category,id_recipe,url_recipe
etouffee,6664123,https://www.allrecipes.com/recipe/76155/louisiana-crawfish-etouffee/
etouffee,6664097,https://www.allrecipes.com/recipe/236320/chef-johns-shrimp-etouffee/
etouffee,6590672,https://www.allrecipes.com/recipe/231769/chicken-etouffee/
etouffee,6650545,https://www.allrecipes.com/recipe/70483/cajun-crawfish-and-shrimp-etouffee/
etouffee,6579385,https://www.allrecipes.com/recipe/24508/crawfish-etouffee-iv/
etouffee,6597481,https://www.allrecipes.com/recipe/217163/go-to-crawfish-etouffee/
etouffee,6572607,https://www.allrecipes.com/recipe/139196/heathers-crawfish-etouffee/
etouffee,6595419,https://www.allrecipes.com/recipe/22732/crawfish-etouffee-like-maw-maw-used-to-make/
etouffee,6587280,https://www.allrecipes.com/recipe/45970/catfish-etouffee/
etouffee,6594206,https://www.allrecipes.com/recipe/17999/shrimp-etouffee-ii/
etouffee,6587164,https://www.allrecipes.com/recipe/25861/anns-shrimp-etouffee/
etouffee,6580666,https://www.allrecipes.com/recipe/26343/tammis-crawfish-etoufee/
etouffee,6664335,https://www.allrecipes.com/recipe/8338472/catfish-etouffee/
etouffee,6602494,https://www.allrecipes.com/recipe/24513/shrimp-etoufee-iii/
