category,id_recipe,url_recipe
hawaiian,6648298,https://www.allrecipes.com/recipe/222550/blue-hawaiian-cocktail/
hawaiian,6648810,https://www.allrecipes.com/recipe/12870/ahi-poke-basic/
hawaiian,6648739,https://www.allrecipes.com/recipe/49785/spam-musubi/
hawaiian,6587727,https://www.allrecipes.com/recipe/237358/hawaiian-ham-and-cheese-sliders/
hawaiian,6664859,https://www.allrecipes.com/recipe/24035/kalua-pig-in-a-slow-cooker/
hawaiian,6650586,https://www.allrecipes.com/recipe/272767/chef-johns-loco-moco/
hawaiian,6738450,https://www.allrecipes.com/recipe/202463/shoyu-chicken/
hawaiian,6658071,https://www.allrecipes.com/gallery/spam-recipes/
hawaiian,7104308,https://www.allrecipes.com/recipe/8527294/hawaiian-pizza/
hawaiian,6588502,https://www.allrecipes.com/recipe/6879/a-number-one-egg-bread/
hawaiian,6575319,https://www.allrecipes.com/recipe/244615/hawaiian-cole-slaw/
hawaiian,6591528,https://www.allrecipes.com/recipe/246247/quick-and-easy-kimchi-salad/
hawaiian,6738575,https://www.allrecipes.com/recipe/195042/island-style-fried-rice/
hawaiian,6600126,https://www.allrecipes.com/recipe/84857/ono-butter-mochi/
hawaiian,6737529,https://www.allrecipes.com/recipe/20964/oven-kalua-pork/
hawaiian,6650310,https://www.allrecipes.com/recipe/20415/hawaiian-chicken-kabobs/
hawaiian,6664474,https://www.allrecipes.com/recipe/232116/hawaiian-pineapple-chicken/
hawaiian,6601071,https://www.allrecipes.com/recipe/18374/coconut-haupia-and-chocolate-pie/
hawaiian,6571758,https://www.allrecipes.com/recipe/272512/pog-juice/
hawaiian,6650437,https://www.allrecipes.com/recipe/23704/hawaiian-bread-ii/
hawaiian,6649064,https://www.allrecipes.com/recipe/270635/sushi-bake/
hawaiian,6595453,https://www.allrecipes.com/recipe/108969/coconut-pancake-syrup/
hawaiian,6592039,https://www.allrecipes.com/recipe/112818/chicken-long-rice-soup/
hawaiian,6739136,https://www.allrecipes.com/recipe/230785/hawaiian-haystacks/
hawaiian,6604419,https://www.allrecipes.com/recipe/17050/hawaiian-banana-nut-bread/
hawaiian,6598975,https://www.allrecipes.com/recipe/8503/hawaiian-chicken-i/
hawaiian,6583079,https://www.allrecipes.com/recipe/229690/huli-huli-chicken/
hawaiian,6578508,https://www.allrecipes.com/recipe/7128/malasadas/
hawaiian,6656032,https://www.allrecipes.com/gallery/best-hawaiian-recipes/
hawaiian,6591007,https://www.allrecipes.com/recipe/84858/hawaiian-pork-hash/
hawaiian,6583744,https://www.allrecipes.com/recipe/222403/homestyle-kalua-pork-with-cabbage-in-a-slow-cooker/
hawaiian,6567098,https://www.allrecipes.com/recipe/24821/tropical-salad-with-pineapple-vinaigrette/
hawaiian,6737176,https://www.allrecipes.com/recipe/240397/hawaiian-sausage-skillet/
hawaiian,6603082,https://www.allrecipes.com/recipe/20954/lau-lau/
hawaiian,6575987,https://www.allrecipes.com/recipe/84860/lomi-lomi/
hawaiian,6566904,https://www.allrecipes.com/recipe/19842/mango-chutney/
hawaiian,6582627,https://www.allrecipes.com/recipe/17935/hawaiian-wedding-cake-ii/
hawaiian,6569269,https://www.allrecipes.com/recipe/239319/slow-cooker-hawaiian-chicken/
hawaiian,6658390,https://www.allrecipes.com/gallery/tiki-drinks/
hawaiian,6602110,https://www.allrecipes.com/recipe/259206/ulu-breadfruit-pancakes/
hawaiian,6585670,https://www.allrecipes.com/recipe/273623/hawaiian-macaroni-salad/
hawaiian,6583074,https://www.allrecipes.com/recipe/220824/maui-wowie-shrimp/
hawaiian,6737932,https://www.allrecipes.com/recipe/280740/hawaiian-garlic-shrimp-scampi/
hawaiian,6575606,https://www.allrecipes.com/recipe/213905/hawaiian-bruddah-potato-mac-macaroni-salad/
hawaiian,6591319,https://www.allrecipes.com/recipe/230786/quick-hawaiian-haystacks/
hawaiian,6663834,https://www.allrecipes.com/recipe/14162/hawaiian-chicken-salad/
hawaiian,6571346,https://www.allrecipes.com/recipe/15568/hawaiian-millionaire-pie/
hawaiian,6576962,https://www.allrecipes.com/recipe/14782/gandule-rice/
hawaiian,6590087,https://www.allrecipes.com/recipe/86733/hawaiian-spareribs/
hawaiian,6579618,https://www.allrecipes.com/recipe/109293/ahi-poke-salad/
hawaiian,6593185,https://www.allrecipes.com/recipe/257982/deconstructed-spam-musubi/
hawaiian,6589896,https://www.allrecipes.com/recipe/256936/ahi-shoyu-poke/
hawaiian,6739503,https://www.allrecipes.com/recipe/131733/hawaiian-beach-shrimp/
hawaiian,6603581,https://www.allrecipes.com/recipe/25525/local-kine-wontons/
hawaiian,6589616,https://www.allrecipes.com/recipe/260591/hawaiian-beef-stew/
hawaiian,6585023,https://www.allrecipes.com/recipe/8092/hawaiian-wedding-cake-i/
hawaiian,6568817,https://www.allrecipes.com/recipe/284315/easy-tofu-and-watercress-salad/
hawaiian,6597911,https://www.allrecipes.com/recipe/228992/hawaiian-pork-tenderloin/
hawaiian,6595733,https://www.allrecipes.com/recipe/237952/hawaiian-loco-moco/
hawaiian,6576622,https://www.allrecipes.com/recipe/149842/hawaiian-iced-tea/
hawaiian,6588277,https://www.allrecipes.com/recipe/163956/grilled-hawaiian-chicken-and-pineapple-sandwiches/
hawaiian,6581543,https://www.allrecipes.com/recipe/165879/easy-haupia/
hawaiian,6655059,https://www.allrecipes.com/article/luau-party/
