category,id_recipe,url_recipe
food_gifts,6579393,https://www.allrecipes.com/recipe/232956/scotch-shortbread/
food_gifts,6577497,https://www.allrecipes.com/recipe/147954/grandmas-best-zucchini-bread/
food_gifts,6831139,https://www.allrecipes.com/recipe/8508239/homemade-mini-cinnamon-rolls/
food_gifts,6752396,https://www.allrecipes.com/recipe/8495585/caramel-apple-chocolate-bark/
food_gifts,6649915,https://www.allrecipes.com/recipe/212863/pecan-pie-cookies/
food_gifts,6664511,https://www.allrecipes.com/recipe/6865/to-die-for-blueberry-muffins/
food_gifts,6663850,https://www.allrecipes.com/recipe/20144/banana-banana-bread/
food_gifts,6663152,https://www.allrecipes.com/recipe/6698/moms-zucchini-bread/
food_gifts,6649624,https://www.allrecipes.com/recipe/10813/best-chocolate-chip-cookies/
food_gifts,6648180,https://www.allrecipes.com/recipe/15093/grandmas-lemon-meringue-pie/
food_gifts,6740992,https://www.allrecipes.com/recipe/25037/best-big-fat-chewy-chocolate-chip-cookie/
food_gifts,6650432,https://www.allrecipes.com/recipe/22724/easiest-peanut-butter-fudge/
food_gifts,6650325,https://www.allrecipes.com/recipe/133123/peanut-butter-and-pumpkin-dog-treats/
food_gifts,6649760,https://www.allrecipes.com/recipe/7402/carrot-cake-iii/
food_gifts,6664566,https://www.allrecipes.com/recipe/230557/candied-pecans/
food_gifts,6663357,https://www.allrecipes.com/recipe/9368/fudge/
food_gifts,6649845,https://www.allrecipes.com/recipe/17066/janets-rich-banana-bread/
food_gifts,6648286,https://www.allrecipes.com/recipe/38410/strawberry-jam/
food_gifts,6663359,https://www.allrecipes.com/recipe/9454/greek-baklava/
food_gifts,6663335,https://www.allrecipes.com/recipe/6820/downeast-maine-pumpkin-bread/
food_gifts,6649594,https://www.allrecipes.com/recipe/38109/pickled-beets/
food_gifts,6664558,https://www.allrecipes.com/recipe/9861/chocolate-crinkles-ii/
food_gifts,6648191,https://www.allrecipes.com/recipe/12481/old-fashioned-coconut-cream-pie/
food_gifts,6650202,https://www.allrecipes.com/recipe/10033/iced-pumpkin-cookies/
food_gifts,6663654,https://www.allrecipes.com/recipe/15880/key-lime-pie-vii/
food_gifts,6650927,https://www.allrecipes.com/recipe/245648/oh-so-easy-caramel-sauce/
food_gifts,6663864,https://www.allrecipes.com/recipe/73412/best-toffee-ever-super-easy/
food_gifts,6664633,https://www.allrecipes.com/recipe/142948/docs-best-beef-jerky/
food_gifts,6664865,https://www.allrecipes.com/recipe/10192/russian-tea-cakes-i/
food_gifts,6649884,https://www.allrecipes.com/recipe/9420/old-fashioned-chocolate-fudge/
food_gifts,6738865,https://www.allrecipes.com/recipe/38214/creole-seasoning-blend/
food_gifts,6650566,https://www.allrecipes.com/recipe/6732/chocolate-chip-pumpkin-bread/
food_gifts,6648710,https://www.allrecipes.com/recipe/20156/clone-of-a-cinnabon/
food_gifts,6650700,https://www.allrecipes.com/recipe/11376/saltine-toffee-cookies/
food_gifts,6649041,https://www.allrecipes.com/recipe/67937/extreme-banana-nut-bread-ebnb/
food_gifts,6663955,https://www.allrecipes.com/recipe/15542/mexican-wedding-cookies/
food_gifts,6650919,https://www.allrecipes.com/recipe/241555/homemade-beef-jerky/
food_gifts,6741040,https://www.allrecipes.com/recipe/9999/peanut-butter-bars-i/
food_gifts,6582751,https://www.allrecipes.com/recipe/231256/homemade-pickling-spice/
food_gifts,6649184,https://www.allrecipes.com/recipe/6788/amish-white-bread/
food_gifts,6649453,https://www.allrecipes.com/recipe/21712/chocolate-covered-strawberries/
food_gifts,6664042,https://www.allrecipes.com/recipe/19017/chocolate-trifle/
food_gifts,6650096,https://www.allrecipes.com/recipe/32451/limoncello/
food_gifts,6648375,https://www.allrecipes.com/recipe/17652/banana-crumb-muffins/
food_gifts,6649336,https://www.allrecipes.com/recipe/10222/raspberry-and-almond-shortbread-thumbprints/
food_gifts,6741043,https://www.allrecipes.com/recipe/17241/biscotti/
food_gifts,6594202,https://www.allrecipes.com/recipe/228210/the-best-caramel-apples/
food_gifts,6737419,https://www.allrecipes.com/recipe/230159/sweet-salty-spicy-party-nuts/
food_gifts,6648378,https://www.allrecipes.com/recipe/7565/too-much-chocolate-cake/
food_gifts,6578083,https://www.allrecipes.com/recipe/174668/blackened-seasoning-mix/
food_gifts,6650991,https://www.allrecipes.com/recipe/34450/italian-seasoning-i/
food_gifts,6648904,https://www.allrecipes.com/recipe/25787/coconut-macaroons-iii/
food_gifts,6740969,https://www.allrecipes.com/recipe/21398/banana-pudding-iv/
food_gifts,6650444,https://www.allrecipes.com/recipe/96749/pretzel-turtles/
food_gifts,6650368,https://www.allrecipes.com/recipe/152931/candied-almonds/
food_gifts,6648936,https://www.allrecipes.com/recipe/8350/chantals-new-york-cheesecake/
food_gifts,6740957,https://www.allrecipes.com/recipe/6984/banana-sour-cream-bread/
food_gifts,6579943,https://www.allrecipes.com/recipe/223272/herbs-de-provence/
food_gifts,6598591,https://www.allrecipes.com/recipe/15942/canned-apple-pie-filling/
food_gifts,6649449,https://www.allrecipes.com/recipe/13838/sugar-coated-pecans/
food_gifts,6650723,https://www.allrecipes.com/recipe/15171/buckeye-balls-ii/
food_gifts,6568961,https://www.allrecipes.com/recipe/15585/scotcharoos/
food_gifts,6737893,https://www.allrecipes.com/recipe/23534/original-irish-cream/
