category,id_recipe,url_recipe
cobblers,6598821,https://www.allrecipes.com/recipe/12379/strawberry-cobbler-i/
cobblers,6746701,https://www.allrecipes.com/recipe/8489232/blackberry-cobbler-with-frozen-blackberries/
cobblers,6596794,https://www.allrecipes.com/recipe/283081/instant-pot-peach-cobbler/
cobblers,6649785,https://www.allrecipes.com/recipe/51535/fresh-southern-peach-cobbler/
cobblers,6648712,https://www.allrecipes.com/recipe/12386/quick-and-easy-peach-cobbler/
cobblers,6650277,https://www.allrecipes.com/recipe/19897/old-fashioned-peach-cobbler/
cobblers,6577819,https://www.allrecipes.com/recipe/234261/classic-bisquick-peach-cobbler/
cobblers,6649810,https://www.allrecipes.com/recipe/72815/fresh-cherry-cobbler/
cobblers,6591034,https://www.allrecipes.com/recipe/223253/easy-blueberry-cobbler/
cobblers,6576870,https://www.allrecipes.com/recipe/264042/3-ingredient-cake-mix-cobbler/
cobblers,6737300,https://www.allrecipes.com/recipe/88354/easy-batter-fruit-cobbler/
cobblers,7967888,https://www.allrecipes.com/sweet-potato-cobbler-recipe-7967888
cobblers,6737564,https://www.allrecipes.com/recipe/19044/easy-peach-cobbler/
cobblers,6598778,https://www.allrecipes.com/recipe/69656/chocolate-cobbler/
cobblers,6578509,https://www.allrecipes.com/recipe/282982/easy-apple-cobbler/
cobblers,6664366,https://www.allrecipes.com/recipe/12237/rhubarb-cobbler/
cobblers,6602147,https://www.allrecipes.com/recipe/233119/strawberry-cream-cheese-cobbler/
cobblers,6737998,https://www.allrecipes.com/recipe/87170/very-best-blueberry-cobbler/
cobblers,6561478,https://www.allrecipes.com/recipe/285159/easy-peach-cobbler-with-canned-peaches/
cobblers,6579258,https://www.allrecipes.com/recipe/15139/cherry-cobbler-ii/
cobblers,6581307,https://www.allrecipes.com/recipe/12148/easy-fruit-cobbler/
cobblers,6648946,https://www.allrecipes.com/recipe/234306/butter-biscuit-peach-cobbler/
cobblers,6576322,https://www.allrecipes.com/recipe/273634/black-raspberry-cobbler/
cobblers,6591168,https://www.allrecipes.com/recipe/15046/easy-peach-cobbler-with-cake-mix/
cobblers,6665065,https://www.allrecipes.com/recipe/222739/nikkis-best-rhubarb-dessert-ever/
cobblers,6574299,https://www.allrecipes.com/recipe/22778/southern-peach-cobbler/
cobblers,6650028,https://www.allrecipes.com/recipe/259043/crisp-peach-cobbler/
cobblers,6649956,https://www.allrecipes.com/recipe/218009/barons-blackberry-cobbler/
cobblers,6648732,https://www.allrecipes.com/recipe/233068/pear-or-apple-cobbler/
cobblers,6575630,https://www.allrecipes.com/recipe/233090/fresh-apricot-cobbler/
cobblers,6648421,https://www.allrecipes.com/recipe/223305/peach-and-blackberry-cobbler/
cobblers,6576991,https://www.allrecipes.com/recipe/24053/plum-pudding/
cobblers,6600481,https://www.allrecipes.com/recipe/218014/mamas-blackberry-cobbler/
cobblers,6569528,https://www.allrecipes.com/recipe/12320/best-peach-cobbler-ever/
cobblers,6583938,https://www.allrecipes.com/recipe/18469/peach-cobbler-vi/
cobblers,6603402,https://www.allrecipes.com/recipe/139349/easy-stovetop-peach-cobbler/
cobblers,6595784,https://www.allrecipes.com/recipe/238374/warm-blueberry-cobbler/
cobblers,6583013,https://www.allrecipes.com/recipe/15148/fresh-peach-cobbler-i/
cobblers,6568816,https://www.allrecipes.com/recipe/235251/grandmas-blueberry-buckle/
cobblers,6602879,https://www.allrecipes.com/recipe/255513/quick-apple-cobbler/
cobblers,6599647,https://www.allrecipes.com/recipe/257540/grandmas-peach-cobbler/
cobblers,6739479,https://www.allrecipes.com/recipe/220995/chef-johns-peach-cobbler/
cobblers,6593818,https://www.allrecipes.com/recipe/15441/peach-cobbler-iv/
cobblers,6573111,https://www.allrecipes.com/recipe/12595/too-easy-peach-cobbler/
cobblers,6600277,https://www.allrecipes.com/recipe/20286/easiest-ever-fruit-cobbler/
cobblers,6570370,https://www.allrecipes.com/recipe/238968/jackies-fresh-peach-cobbler/
cobblers,6577958,https://www.allrecipes.com/recipe/12107/peach-cobbler-i/
cobblers,6591375,https://www.allrecipes.com/recipe/15442/peach-cobbler-v/
cobblers,6588694,https://www.allrecipes.com/recipe/218008/wendys-easy-blackberry-cobbler/
cobblers,6588690,https://www.allrecipes.com/recipe/218548/peach-and-blueberry-cobbler/
cobblers,6574260,https://www.allrecipes.com/recipe/218025/baking-mix-blackberry-cobbler/
cobblers,6572790,https://www.allrecipes.com/recipe/219449/healthier-southern-peach-cobbler/
cobblers,6580606,https://www.allrecipes.com/recipe/233118/cherry-cobbler/
cobblers,6601843,https://www.allrecipes.com/recipe/238485/mommys-mango-cobbler/
cobblers,6580859,https://www.allrecipes.com/recipe/17933/blackberry-cobbler/
cobblers,6598414,https://www.allrecipes.com/recipe/230110/pumpkin-cobbler/
cobblers,6595985,https://www.allrecipes.com/recipe/277337/cranberry-cobbler/
cobblers,6568985,https://www.allrecipes.com/recipe/223254/great-grandmas-peach-cobbler/
cobblers,6739122,https://www.allrecipes.com/recipe/200135/mountain-apple-cobbler/
cobblers,6571211,https://www.allrecipes.com/recipe/15138/apple-pecan-cobbler/
cobblers,6567189,https://www.allrecipes.com/recipe/283017/crescent-roll-apple-cobbler/
cobblers,6586236,https://www.allrecipes.com/recipe/223256/kelleys-peach-cobbler/
cobblers,6583209,https://www.allrecipes.com/recipe/18435/lazy-peach-cobbler/
