category,id_recipe,url_recipe
rice_pilaf,6650694,https://www.allrecipes.com/recipe/203951/sarahs-rice-pilaf/
rice_pilaf,6650778,https://www.allrecipes.com/recipe/240606/persian-rice/
rice_pilaf,6568407,https://www.allrecipes.com/recipe/45784/mushroom-rice/
rice_pilaf,6736408,https://www.allrecipes.com/recipe/228044/classic-rice-pilaf/
rice_pilaf,6664514,https://www.allrecipes.com/recipe/272494/baked-fried-rice/
rice_pilaf,6590881,https://www.allrecipes.com/recipe/246000/black-rice/
rice_pilaf,6664373,https://www.allrecipes.com/recipe/33385/best-spanish-rice/
rice_pilaf,6739658,https://www.allrecipes.com/recipe/14136/jasmine-rice/
rice_pilaf,6574857,https://www.allrecipes.com/recipe/22161/basmati-rice/
rice_pilaf,6568799,https://www.allrecipes.com/recipe/83751/parmesan-black-pepper-arborio-rice-pilaf/
rice_pilaf,6579305,https://www.allrecipes.com/recipe/229782/awesome-rice-pilaf/
rice_pilaf,6590986,https://www.allrecipes.com/recipe/220673/basmati-rice-pilaf/
rice_pilaf,6588957,https://www.allrecipes.com/recipe/229128/fresh-mushroom-rice-pilaf/
rice_pilaf,6568933,https://www.allrecipes.com/recipe/222806/indian-rice-pilaf/
rice_pilaf,6590743,https://www.allrecipes.com/recipe/67862/armenian-rice-pilaf/
rice_pilaf,6593621,https://www.allrecipes.com/recipe/220674/anns-rice-pilaf/
rice_pilaf,6578764,https://www.allrecipes.com/recipe/255831/guatemalan-rice/
rice_pilaf,6601073,https://www.allrecipes.com/recipe/53224/spanish-rice-original/
rice_pilaf,6577329,https://www.allrecipes.com/recipe/60349/easy-pilaf/
rice_pilaf,6595915,https://www.allrecipes.com/recipe/220675/cranberry-and-almond-rice-pilaf/
rice_pilaf,6588842,https://www.allrecipes.com/recipe/232844/sarahs-feta-rice-pilaf/
rice_pilaf,6572239,https://www.allrecipes.com/recipe/230860/tasty-spicy-rice-pilaf/
rice_pilaf,6592158,https://www.allrecipes.com/recipe/260447/middle-eastern-rice-pilaf-with-pomegranate/
rice_pilaf,6585669,https://www.allrecipes.com/recipe/241845/lebanese-restaurant-rice-pilaf/
rice_pilaf,6601780,https://www.allrecipes.com/recipe/220672/vegetable-rice-pilaf-in-the-rice-cooker/
rice_pilaf,6599025,https://www.allrecipes.com/recipe/29940/asparagus-cashew-rice-pilaf/
rice_pilaf,6571558,https://www.allrecipes.com/recipe/261355/easy-lemon-rice-pilaf/
rice_pilaf,6599194,https://www.allrecipes.com/recipe/14043/home-style-brown-rice-pilaf/
rice_pilaf,6567102,https://www.allrecipes.com/recipe/284053/caribbean-coconut-rice/
rice_pilaf,6741833,https://www.allrecipes.com/recipe/255697/savory-rice-and-quinoa-pilaf/
rice_pilaf,6565891,https://www.allrecipes.com/recipe/263421/persian-tahdig-rice/
rice_pilaf,6590786,https://www.allrecipes.com/recipe/220752/rice-pilaf-with-raisins-and-veggies/
rice_pilaf,6585358,https://www.allrecipes.com/recipe/227992/apricot-almond-pilaf/
rice_pilaf,6597820,https://www.allrecipes.com/recipe/278898/instant-pot-pilau-rice/
rice_pilaf,6585174,https://www.allrecipes.com/recipe/256324/cherry-wild-rice/
rice_pilaf,6572353,https://www.allrecipes.com/recipe/270421/fonio-pilaf/
rice_pilaf,6572508,https://www.allrecipes.com/recipe/235080/baked-vegetable-rice-pilaf/
rice_pilaf,6595175,https://www.allrecipes.com/recipe/277591/instant-pot-wild-rice-and-barley-pilaf/
rice_pilaf,6584705,https://www.allrecipes.com/recipe/87249/tuna-with-rice-pilaf/
rice_pilaf,6586862,https://www.allrecipes.com/recipe/261366/spanakorizo/
rice_pilaf,6589101,https://www.allrecipes.com/recipe/218718/basmati-with-toasted-noodles/
rice_pilaf,6573096,https://www.allrecipes.com/recipe/9014/three-pepper-pilaf/
rice_pilaf,6597484,https://www.allrecipes.com/recipe/260435/everybody-loves-pilaf/
rice_pilaf,6589038,https://www.allrecipes.com/recipe/262802/couscous-pilaf-with-almonds-coconut-and-cranberries/
rice_pilaf,6571338,https://www.allrecipes.com/recipe/256320/apple-almond-rice/
rice_pilaf,6569448,https://www.allrecipes.com/recipe/230391/delicious-almond-rice-pilaf/
rice_pilaf,6563946,https://www.allrecipes.com/recipe/286095/mushroom-and-rice-pilaf/
