category,id_recipe,url_recipe
tailgating,6663608,https://www.allrecipes.com/recipe/92462/slow-cooker-texas-pulled-pork/
tailgating,6648395,https://www.allrecipes.com/recipe/10549/best-brownies/
tailgating,6663165,https://www.allrecipes.com/recipe/49404/juiciest-hamburgers-ever/
tailgating,6648351,https://www.allrecipes.com/recipe/12720/grilled-salmon-i/
tailgating,6648925,https://www.allrecipes.com/recipe/14539/prize-winning-baby-back-ribs/
tailgating,6648917,https://www.allrecipes.com/recipe/78299/boilermaker-tailgate-chili/
tailgating,6663194,https://www.allrecipes.com/recipe/9889/seven-layer-bars/
tailgating,6737749,https://www.allrecipes.com/recipe/109297/cedar-planked-salmon/
tailgating,6648252,https://www.allrecipes.com/recipe/73135/homestyle-potato-chips/
tailgating,6741040,https://www.allrecipes.com/recipe/9999/peanut-butter-bars-i/
tailgating,6648626,https://www.allrecipes.com/recipe/48449/slow-cooker-chili-ii/
tailgating,6664813,https://www.allrecipes.com/recipe/216711/real-wisconsin-fried-cheese-curds/
tailgating,6566580,https://www.allrecipes.com/recipe/90544/chicken-wing-dip/
tailgating,6649250,https://www.allrecipes.com/recipe/23056/texas-sheet-cake-v/
tailgating,6737798,https://www.allrecipes.com/recipe/142120/detroit-hot-honey-wings/
tailgating,6663673,https://www.allrecipes.com/recipe/153245/pumpkin-spice-cupcakes/
tailgating,6739438,https://www.allrecipes.com/recipe/186033/fried-mac-and-cheese-balls/
tailgating,6738962,https://www.allrecipes.com/recipe/10177/blonde-brownies-i/
tailgating,6651028,https://www.allrecipes.com/recipe/11314/delicious-raspberry-oatmeal-cookie-bars/
tailgating,6738780,https://www.allrecipes.com/recipe/142027/sweet-restaurant-slaw/
tailgating,6650477,https://www.allrecipes.com/recipe/14524/wisconsin-bratwurst/
tailgating,6664357,https://www.allrecipes.com/recipe/213068/grill-master-chicken-wings/
tailgating,6739606,https://www.allrecipes.com/recipe/14985/its-chili-by-george/
tailgating,6738702,https://www.allrecipes.com/recipe/229038/baked-hawaiian-sandwiches/
tailgating,6596504,https://www.allrecipes.com/recipe/215311/hearty-vegan-slow-cooker-chili/
tailgating,6650237,https://www.allrecipes.com/recipe/148544/slow-cooker-carolina-bbq/
tailgating,6664140,https://www.allrecipes.com/recipe/95158/bbq-turkey/
tailgating,6648381,https://www.allrecipes.com/recipe/21694/marinated-grilled-shrimp/
tailgating,6650085,https://www.allrecipes.com/recipe/215701/grilled-jalapeno-poppers/
tailgating,6664051,https://www.allrecipes.com/recipe/25432/simple-country-ribs/
tailgating,6648979,https://www.allrecipes.com/recipe/87076/grilled-bacon-jalapeno-wraps/
tailgating,6648306,https://www.allrecipes.com/recipe/160595/chocolate-popcorn/
tailgating,6663916,https://www.allrecipes.com/recipe/15067/apple-squares/
tailgating,6651059,https://www.allrecipes.com/recipe/72007/chinese-pork-chops/
tailgating,6664501,https://www.allrecipes.com/recipe/157940/outrageous-warm-chicken-nacho-dip/
tailgating,6738271,https://www.allrecipes.com/recipe/235950/slow-cooker-beer-pulled-pork/
tailgating,6582635,https://www.allrecipes.com/recipe/51372/favorite-barbecue-chicken/
tailgating,6601225,https://www.allrecipes.com/recipe/76057/quick-baby-back-ribs/
tailgating,6737198,https://www.allrecipes.com/recipe/221131/baked-buffalo-chicken-dip/
tailgating,6601911,https://www.allrecipes.com/recipe/130351/cajun-deep-fried-turkey/
tailgating,6578324,https://www.allrecipes.com/recipe/68301/grilled-delmonico-steaks/
tailgating,6588748,https://www.allrecipes.com/recipe/144950/deep-fried-mushrooms/
tailgating,6603763,https://www.allrecipes.com/recipe/49332/slow-roasted-bbq-beef-roast/
tailgating,6738666,https://www.allrecipes.com/recipe/178295/slider-style-mini-burgers/
tailgating,6738516,https://www.allrecipes.com/recipe/188473/buffalo-chicken-wraps/
tailgating,6664853,https://www.allrecipes.com/recipe/245542/loaded-tater-tots/
tailgating,6663417,https://www.allrecipes.com/recipe/150297/emilys-chipotle-chili/
tailgating,6737846,https://www.allrecipes.com/recipe/36996/grilled-rock-lobster-tails/
tailgating,6650655,https://www.allrecipes.com/recipe/72715/ranch-burgers/
tailgating,6648687,https://www.allrecipes.com/recipe/280034/southern-style-egg-salad/
tailgating,6570410,https://www.allrecipes.com/recipe/149855/hash-brown-casserole-for-the-slow-cooker/
tailgating,6649843,https://www.allrecipes.com/recipe/10462/blueberry-crumb-bars/
tailgating,6738767,https://www.allrecipes.com/recipe/7820/white-texas-sheet-cake/
tailgating,6577387,https://www.allrecipes.com/recipe/71193/cedar-plank-salmon/
tailgating,6602502,https://www.allrecipes.com/recipe/96129/best-football-dip-ever/
tailgating,6603506,https://www.allrecipes.com/recipe/219067/millys-oatmeal-brownies/
tailgating,6581480,https://www.allrecipes.com/recipe/86925/grilled-soy-sesame-asparagus/
tailgating,6598129,https://www.allrecipes.com/recipe/23039/grilled-teriyaki-tuna/
tailgating,6739870,https://www.allrecipes.com/recipe/216837/sassy-tailgate-sandwiches/
tailgating,6649312,https://www.allrecipes.com/recipe/213797/juicy-lucy-burgers/
tailgating,6576664,https://www.allrecipes.com/recipe/142040/horseshoe/
tailgating,6739427,https://www.allrecipes.com/recipe/228371/grilled-chicken-spiedies/
tailgating,6593222,https://www.allrecipes.com/recipe/12837/barbeque-halibut-steaks/
