category,id_recipe,url_recipe
egg_salads,6649982,https://www.allrecipes.com/recipe/147103/delicious-egg-salad-for-sandwiches/
egg_salads,7509591,https://www.allrecipes.com/air-fryer-loaded-egg-salad-sandwiches-recipe-7509591
egg_salads,6605305,https://www.allrecipes.com/recipe/104804/curried-egg-sandwiches/
egg_salads,6591944,https://www.allrecipes.com/recipe/240974/a-healthy-egg-salad/
egg_salads,6648687,https://www.allrecipes.com/recipe/280034/southern-style-egg-salad/
egg_salads,6588124,https://www.allrecipes.com/recipe/279938/egg-salad-with-celery/
egg_salads,6592389,https://www.allrecipes.com/recipe/221011/magical-egg-salad/
egg_salads,6660906,https://www.allrecipes.com/gallery/best-egg-salad-recipes/
egg_salads,6586981,https://www.allrecipes.com/recipe/170446/avocado-egg-salad/
egg_salads,6582447,https://www.allrecipes.com/recipe/86361/egg-salad-sandwiches/
egg_salads,6604832,https://www.allrecipes.com/recipe/103767/jens-heavenly-egg-salad/
egg_salads,6601464,https://www.allrecipes.com/recipe/85816/georgia-cracker-salad/
egg_salads,6590033,https://www.allrecipes.com/recipe/241672/deviled-egg-salad/
egg_salads,6578429,https://www.allrecipes.com/recipe/16632/egg-salad-iii/
egg_salads,6577880,https://www.allrecipes.com/recipe/139291/worlds-best-egg-salad-sandwich/
egg_salads,6568828,https://www.allrecipes.com/recipe/220918/ham-and-egg-salad-sandwich-spread/
egg_salads,6570912,https://www.allrecipes.com/recipe/14206/cucumbers-and-egg-salad/
egg_salads,6576462,https://www.allrecipes.com/recipe/84434/awesome-egg-salad-with-a-kick/
egg_salads,6579654,https://www.allrecipes.com/recipe/53303/shrimp-egg-salad/
egg_salads,6594401,https://www.allrecipes.com/recipe/221175/cauliflower-and-egg-salad/
egg_salads,6583817,https://www.allrecipes.com/recipe/278059/salted-egg-salad-itlogna-maalat/
egg_salads,6568017,https://www.allrecipes.com/recipe/259302/polish-egg-salad/
egg_salads,6573058,https://www.allrecipes.com/recipe/231484/simple-egg-salad/
egg_salads,6658736,https://www.allrecipes.com/article/how-to-make-egg-salad/
egg_salads,6650371,https://www.allrecipes.com/recipe/222514/easy-egg-salad/
egg_salads,6600627,https://www.allrecipes.com/recipe/235727/loaded-egg-salad/
egg_salads,6582496,https://www.allrecipes.com/recipe/241159/creamy-avocado-egg-salad/
egg_salads,6593065,https://www.allrecipes.com/recipe/235498/simply-egg-salad/
egg_salads,6578781,https://www.allrecipes.com/recipe/231482/easter-egg-salad-with-beets/
egg_salads,6573386,https://www.allrecipes.com/recipe/280032/egg-salad-with-dill/
egg_salads,6572388,https://www.allrecipes.com/recipe/232565/light-avocado-egg-salad/
egg_salads,6600979,https://www.allrecipes.com/recipe/232568/warm-chicken-bacon-and-egg-salad-with-mayonnaise-dressing/
egg_salads,6570637,https://www.allrecipes.com/recipe/236330/my-favorite-no-mayo-egg-salad/
egg_salads,6597425,https://www.allrecipes.com/recipe/231283/creamy-cauliflower-egg-salad/
egg_salads,6578466,https://www.allrecipes.com/recipe/236896/egg-style-avocado-salad-sandwiches/
egg_salads,6586849,https://www.allrecipes.com/recipe/280031/egg-salad-with-relish/
egg_salads,6591744,https://www.allrecipes.com/recipe/237352/simple-greek-yogurt-egg-salad/
egg_salads,6572409,https://www.allrecipes.com/recipe/280033/egg-salad-with-mustard/
egg_salads,6656408,https://www.allrecipes.com/article/we-tried-tiktok-best-baked-egg-hacks/
egg_salads,6583155,https://www.allrecipes.com/recipe/221154/yolkless-egg-salad/
egg_salads,6562039,https://www.allrecipes.com/recipe/273291/ham-egg-salad/
egg_salads,6650965,https://www.allrecipes.com/recipe/279947/egg-salad-with-bacon/
egg_salads,6606322,https://www.allrecipes.com/recipe/241681/deviled-egg-salad-with-romaine/
egg_salads,6588763,https://www.allrecipes.com/recipe/267168/harissa-egg-salad/
egg_salads,6595166,https://www.allrecipes.com/recipe/221010/zippy-egg-salad/
egg_salads,6579017,https://www.allrecipes.com/recipe/279944/egg-and-avocado-salad/
egg_salads,6577823,https://www.allrecipes.com/recipe/58289/egg-salad-with-a-kick/
egg_salads,6575223,https://www.allrecipes.com/recipe/241158/not-yo-mommas-egg-salad/
egg_salads,6664710,https://www.allrecipes.com/recipe/230186/bacon-dijon-egg-salad-sandwich/
egg_salads,6578173,https://www.allrecipes.com/recipe/232567/yummy-and-easy-egg-salad/
egg_salads,6602038,https://www.allrecipes.com/recipe/279943/avocado-egg-salad/
egg_salads,6589652,https://www.allrecipes.com/recipe/268427/grown-up-egg-salad-filling/
egg_salads,6739522,https://www.allrecipes.com/recipe/16665/egg-salad-i/
egg_salads,6570787,https://www.allrecipes.com/recipe/214799/avocado-egg-salad-tostada-filling/
egg_salads,6565169,https://www.allrecipes.com/recipe/274024/cauliflower-egg-salad/
