category,id_recipe,url_recipe
noodle_casseroles,7969090,https://www.allrecipes.com/everything-bagel-seasoned-chicken-casserole-recipe-7969090
noodle_casseroles,7569687,https://www.allrecipes.com/baked-mac-n-cheese-with-chicken-meatballs-recipe-7569687
noodle_casseroles,6580217,https://www.allrecipes.com/recipe/262716/easy-tuna-pasta-bake/
noodle_casseroles,6648983,https://www.allrecipes.com/recipe/17219/best-tuna-casserole/
noodle_casseroles,6573719,https://www.allrecipes.com/recipe/151593/campbells-tuna-noodle-casserole/
noodle_casseroles,6650502,https://www.allrecipes.com/recipe/222582/baked-spaghetti/
noodle_casseroles,6663886,https://www.allrecipes.com/recipe/11864/chicken-noodle-casserole-i/
noodle_casseroles,6663824,https://www.allrecipes.com/recipe/16964/quick-and-easy-tuna-casserole/
noodle_casseroles,6650751,https://www.allrecipes.com/recipe/14140/baked-macaroni-and-cheese/
noodle_casseroles,6663480,https://www.allrecipes.com/recipe/172958/no-noodle-zucchini-lasagna/
noodle_casseroles,7644847,https://www.allrecipes.com/cajun-shrimp-and-sausage-pasta-bake-recipe-7644847
noodle_casseroles,6751352,https://www.allrecipes.com/recipe/8494716/lasagna-casserole/
noodle_casseroles,6580039,https://www.allrecipes.com/recipe/195045/the-best-spaghetti-casserole/
noodle_casseroles,6649812,https://www.allrecipes.com/recipe/231808/grandmas-ground-beef-casserole/
noodle_casseroles,6602934,https://www.allrecipes.com/recipe/213912/chili-mac/
noodle_casseroles,6663479,https://www.allrecipes.com/recipe/18871/easy-tuna-casserole/
noodle_casseroles,6650656,https://www.allrecipes.com/recipe/69193/chicken-and-pasta-casserole-with-mixed-vegetables/
noodle_casseroles,6650001,https://www.allrecipes.com/recipe/219166/chef-johns-macaroni-and-cheese/
noodle_casseroles,6570797,https://www.allrecipes.com/recipe/23105/taco-lasagna/
noodle_casseroles,6569883,https://www.allrecipes.com/recipe/218982/yummy-pork-noodle-casserole/
noodle_casseroles,6664741,https://www.allrecipes.com/recipe/279307/baked-cream-cheese-spaghetti-casserole/
noodle_casseroles,6663602,https://www.allrecipes.com/recipe/231533/easy-macaroni-tuna-casserole/
noodle_casseroles,6606323,https://www.allrecipes.com/recipe/276726/chicken-alfredo-casserole/
noodle_casseroles,6739117,https://www.allrecipes.com/recipe/86069/tuna-noodle-casserole-from-scratch/
noodle_casseroles,6591461,https://www.allrecipes.com/recipe/143161/johnny-marzetti-casserole/
noodle_casseroles,6649494,https://www.allrecipes.com/recipe/151546/classic-tuna-noodle-casserole/
noodle_casseroles,6649768,https://www.allrecipes.com/recipe/23181/spaghetti-pizza-i/
noodle_casseroles,6594573,https://www.allrecipes.com/recipe/16289/chow-mein-noodle-casserole/
noodle_casseroles,6739228,https://www.allrecipes.com/recipe/18781/pizza-casserole/
noodle_casseroles,6738110,https://www.allrecipes.com/recipe/222635/ground-turkey-noodle-bake/
noodle_casseroles,6567457,https://www.allrecipes.com/recipe/283622/best-tuna-noodle-casserole/
noodle_casseroles,6665022,https://www.allrecipes.com/recipe/262326/a-minnesotans-beef-and-macaroni-hotdish/
noodle_casseroles,6664058,https://www.allrecipes.com/recipe/231154/creamy-chicken-cordon-bleu-casserole/
noodle_casseroles,6648819,https://www.allrecipes.com/recipe/236925/sloppy-joe-casserole/
noodle_casseroles,6605603,https://www.allrecipes.com/recipe/21173/crawfish-fettuccine-i/
noodle_casseroles,6737496,https://www.allrecipes.com/recipe/40545/turkey-tetrazzini-ii/
noodle_casseroles,6590067,https://www.allrecipes.com/recipe/231064/kids-favorite-pizza-casserole/
noodle_casseroles,6568453,https://www.allrecipes.com/recipe/268829/leftover-meatloaf-casserole/
noodle_casseroles,6572331,https://www.allrecipes.com/recipe/214046/ham-and-noodle-casserole/
noodle_casseroles,6574295,https://www.allrecipes.com/recipe/233136/hamburger-and-macaroni-hot-dish/
noodle_casseroles,6582141,https://www.allrecipes.com/recipe/53514/pepperoni-casserole/
noodle_casseroles,6599836,https://www.allrecipes.com/recipe/16258/hamburger-casserole/
noodle_casseroles,6650539,https://www.allrecipes.com/recipe/12830/tuna-noodle-casserole-i/
noodle_casseroles,6739018,https://www.allrecipes.com/recipe/216470/pesto-chicken-penne-casserole/
noodle_casseroles,6739660,https://www.allrecipes.com/recipe/87845/manicotti-italian-casserole/
noodle_casseroles,6601969,https://www.allrecipes.com/recipe/285932/kraft-mac-and-cheese-tuna-casserole/
noodle_casseroles,6596325,https://www.allrecipes.com/recipe/241974/one-pot-chili-mac-and-cheese/
noodle_casseroles,6596427,https://www.allrecipes.com/recipe/219331/pepperoni-pizza-casserole/
noodle_casseroles,6599682,https://www.allrecipes.com/recipe/161869/shannons-smoky-macaroni-and-cheese/
noodle_casseroles,6575994,https://www.allrecipes.com/recipe/222101/healthier-homemade-mac-and-cheese/
noodle_casseroles,6596813,https://www.allrecipes.com/recipe/8656/fresh-asparagus-and-chicken-casserole/
noodle_casseroles,6569322,https://www.allrecipes.com/recipe/236942/baked-buffalo-chicken-mac-and-cheese/
noodle_casseroles,6581774,https://www.allrecipes.com/recipe/17646/chicken-tetrazzini-iv/
noodle_casseroles,6600114,https://www.allrecipes.com/recipe/257749/shrimp-alfredo-broccoli-bake/
noodle_casseroles,6581996,https://www.allrecipes.com/recipe/241277/cheeseburger-macaroni-casserole/
noodle_casseroles,6739737,https://www.allrecipes.com/recipe/89334/portobello-penne-pasta-casserole/
noodle_casseroles,6601126,https://www.allrecipes.com/recipe/93223/amish-casserole/
noodle_casseroles,6602607,https://www.allrecipes.com/recipe/220639/deluxe-ham-casserole/
noodle_casseroles,6576561,https://www.allrecipes.com/recipe/21284/easy-cheesy-tuna-casserole/
noodle_casseroles,6595969,https://www.allrecipes.com/recipe/262064/ground-beef-stroganoff-casserole/
noodle_casseroles,6605993,https://www.allrecipes.com/recipe/189049/salmon-mac-and-cheese/
noodle_casseroles,6582446,https://www.allrecipes.com/recipe/228411/baked-ziti-casserole/
