category,id_recipe,url_recipe
lent,6602236,https://www.allrecipes.com/recipe/236937/mexican-capirotada/
lent,6649813,https://www.allrecipes.com/recipe/222000/spaghetti-aglio-e-olio/
lent,6663625,https://www.allrecipes.com/recipe/18417/spanakopita-greek-spinach-pie/
lent,6649410,https://www.allrecipes.com/recipe/16664/spinach-quiche/
lent,6663250,https://www.allrecipes.com/recipe/140993/louisiana-crawfish-boil/
lent,6650588,https://www.allrecipes.com/recipe/12798/broiled-scallops/
lent,6738153,https://www.allrecipes.com/recipe/246628/spaghetti-cacio-e-pepe/
lent,6658221,https://www.allrecipes.com/article/what-can-you-eat-during-lent/
lent,6571450,https://www.allrecipes.com/recipe/12768/lemony-steamed-fish/
lent,6739283,https://www.allrecipes.com/recipe/279407/chef-johns-salmon-loaf/
lent,6584293,https://www.allrecipes.com/recipe/25912/potato-and-egg-casserole/
lent,6583828,https://www.allrecipes.com/recipe/12805/lemon-pepper-cod/
lent,6587375,https://www.allrecipes.com/recipe/25323/creamy-asparagus-pasta/
lent,6736697,https://www.allrecipes.com/recipe/237827/chef-johns-salmon-cakes/
lent,6604002,https://www.allrecipes.com/recipe/16556/spinach-cheese-pie/
lent,6569627,https://www.allrecipes.com/recipe/16663/spinach-and-cheese-stuffed-pasta-shells/
lent,6588459,https://www.allrecipes.com/recipe/213651/overnight-asparagus-mushroom-strata/
lent,6738476,https://www.allrecipes.com/recipe/241081/chef-johns-pasta-con-le-sarde/
lent,6660077,https://www.allrecipes.com/gallery/greek-lenten-recipes/
lent,6577977,https://www.allrecipes.com/recipe/246467/sweet-matzo-brei/
lent,6598266,https://www.allrecipes.com/recipe/148765/real-new-orleans-style-bbq-shrimp/
lent,6662013,https://www.allrecipes.com/article/what-is-a-fish-fry/
lent,6738761,https://www.allrecipes.com/recipe/223363/chef-johns-baked-eggs/
lent,6590648,https://www.allrecipes.com/recipe/81354/potato-curry/
lent,6657666,https://www.allrecipes.com/gallery/meatless-soup-recipes-for-lent/
lent,6587520,https://www.allrecipes.com/recipe/240956/mediterranean-style-eggplant-pasta/
lent,6575981,https://www.allrecipes.com/recipe/25325/the-best-veggie-sandwich/
lent,6574565,https://www.allrecipes.com/recipe/71521/potato-lasagna/
lent,6571057,https://www.allrecipes.com/recipe/238054/eggs-poached-in-tomato-sauce/
lent,6574099,https://www.allrecipes.com/recipe/25859/jumbo-shrimp-and-asparagus/
lent,6660683,https://www.allrecipes.com/gallery/kid-friendly-lent-recipes/
lent,6737946,https://www.allrecipes.com/recipe/45644/roasted-veggie-pasta/
lent,6599127,https://www.allrecipes.com/recipe/83573/eggy-veggie-bake/
lent,6597242,https://www.allrecipes.com/recipe/12873/lemon-pepper-pasta-seafood/
lent,6660835,https://www.allrecipes.com/gallery/shrimp-recipes-for-lent/
lent,6600513,https://www.allrecipes.com/recipe/246533/asparagus-snow-pea-and-radish-salad/
lent,6586558,https://www.allrecipes.com/recipe/11820/spinach-ziti/
lent,6584723,https://www.allrecipes.com/recipe/213644/blue-cheese-and-asparagus-pizza/
lent,6658946,https://www.allrecipes.com/article/popeyes-cajun-flounder-sandwich/
lent,6656198,https://www.allrecipes.com/gallery/healthy-lent-recipes/
