category,id_recipe,url_recipe
sushi,6591017,https://www.allrecipes.com/recipe/24228/sushi-roll/
sushi,6655860,https://www.allrecipes.com/article/how-to-make-sushi-rolls/
sushi,6591912,https://www.allrecipes.com/recipe/169856/cream-cheese-and-crab-sushi-rolls/
sushi,6584408,https://www.allrecipes.com/recipe/99204/cucumber-and-avocado-sushi/
sushi,6737729,https://www.allrecipes.com/recipe/279434/spicy-tuna-rolls/
sushi,6663679,https://www.allrecipes.com/recipe/190943/spicy-tuna-sushi-roll/
sushi,6651071,https://www.allrecipes.com/recipe/189477/california-roll-sushi/
sushi,6585272,https://www.allrecipes.com/recipe/221920/vegetarian-sushi/
sushi,7182056,https://www.allrecipes.com/salmon-avocado-cucumber-sushi-boats-recipe-7182056
sushi,7111498,https://www.allrecipes.com/recipe/8536667/homemade-sushi-rolls/
sushi,6577128,https://www.allrecipes.com/recipe/283035/spicy-yellowtail-sushi-roll/
sushi,6571943,https://www.allrecipes.com/recipe/239021/buffalo-chicken-sushi-roll/
sushi,6597118,https://www.allrecipes.com/recipe/241197/spicy-sushi-roll/
sushi,6738517,https://www.allrecipes.com/recipe/137596/moms-sushi-rice/
sushi,6601113,https://www.allrecipes.com/recipe/271058/california-sushi-roll/
sushi,6596664,https://www.allrecipes.com/recipe/257768/dragon-roll/
sushi,6577275,https://www.allrecipes.com/recipe/278798/instant-pot-sushi-rice/
sushi,6606173,https://www.allrecipes.com/recipe/143496/kimbop-korean-sushi/
sushi,6568093,https://www.allrecipes.com/recipe/259213/grilled-bacon-sushi-roll/
sushi,6575057,https://www.allrecipes.com/recipe/283897/deep-fried-california-roll-rice-balls/
sushi,6579938,https://www.allrecipes.com/recipe/235848/mexican-sushi/
sushi,6738692,https://www.allrecipes.com/recipe/279559/basic-california-roll/
sushi,6738067,https://www.allrecipes.com/recipe/286030/spicy-crunchy-salmon-roll-with-avocado/
sushi,6596715,https://www.allrecipes.com/recipe/277025/easy-california-roll-sushi-salad/
sushi,6589904,https://www.allrecipes.com/recipe/261714/the-best-ever-vegan-sushi/
sushi,6663455,https://www.allrecipes.com/recipe/8403781/crispy-rice-sushi-bites-copycat-nobu-recipe/
sushi,6561549,https://www.allrecipes.com/recipe/269046/inarizushi-inari-sushi/
sushi,6572226,https://www.allrecipes.com/recipe/271060/chirashi-bowl/
sushi,6593492,https://www.allrecipes.com/recipe/23954/korean-sushi/
sushi,6564474,https://www.allrecipes.com/recipe/228952/nigiri-sushi/
sushi,6736351,https://www.allrecipes.com/recipe/284546/ahi-sushi-cups/
sushi,6566754,https://www.allrecipes.com/recipe/282834/sushi-burritos/
sushi,6593508,https://www.allrecipes.com/recipe/234351/sushi-party/
sushi,6575737,https://www.allrecipes.com/recipe/285859/spicy-salmon-maki/
sushi,6602090,https://www.allrecipes.com/recipe/277688/low-carb-cauliflower-rice-sushi-rolls/
sushi,6606389,https://www.allrecipes.com/recipe/139030/chakin-sushi/
sushi,6562389,https://www.allrecipes.com/recipe/283496/sushi-cake/
sushi,6585308,https://www.allrecipes.com/recipe/221925/mini-cucumber-sushi-rolls/
sushi,6565116,https://www.allrecipes.com/recipe/281296/homemade-vegetarian-sushi-rolls/
sushi,6590329,https://www.allrecipes.com/recipe/283521/deconstructed-california-roll-sushi/
sushi,6602623,https://www.allrecipes.com/recipe/285117/how-to-make-japanese-rice-balls-onigiri/
sushi,6592398,https://www.allrecipes.com/recipe/237716/turkey-roll-sushi/
sushi,6585999,https://www.allrecipes.com/recipe/281297/homemade-sushi-rolls/
sushi,6570699,https://www.allrecipes.com/recipe/285116/how-to-make-rice-balls-onigiri/
sushi,6565179,https://www.allrecipes.com/recipe/271059/lazy-mans-sushi-salad/
sushi,6562641,https://www.allrecipes.com/recipe/285260/spicy-tuna-roll-with-sriracha-aioli/
sushi,6575006,https://www.allrecipes.com/recipe/195910/sarahs-special-sushi/
sushi,6568475,https://www.allrecipes.com/recipe/277023/quick-vegan-sushi/
sushi,6562944,https://www.allrecipes.com/recipe/271056/sneaky-sushi-rolls/
