category,id_recipe,url_recipe
pestos,6737871,https://www.allrecipes.com/recipe/200283/spinach-basil-pesto/
pestos,6664516,https://www.allrecipes.com/recipe/23134/pesto-sauce/
pestos,6648402,https://www.allrecipes.com/recipe/234354/pesto-alfredo-sauce/
pestos,6576333,https://www.allrecipes.com/recipe/199868/garlic-scape-pesto/
pestos,6561853,https://www.allrecipes.com/recipe/40155/basil-cream-sauce/
pestos,6738331,https://www.allrecipes.com/recipe/258213/proper-pesto/
pestos,6593802,https://www.allrecipes.com/recipe/273108/basil-pesto/
pestos,6737768,https://www.allrecipes.com/recipe/258762/pesto-genovese-authentic-italian-basil-pesto/
pestos,6561751,https://www.allrecipes.com/recipe/215754/basil-pecan-pesto/
pestos,6566706,https://www.allrecipes.com/recipe/25307/sun-dried-tomato-pesto/
pestos,6664928,https://www.allrecipes.com/recipe/13937/pesto/
pestos,6659588,https://www.allrecipes.com/article/how-to-make-pesto/
pestos,6564707,https://www.allrecipes.com/recipe/242170/ez-red-pesto-sauce/
pestos,6657255,https://www.allrecipes.com/gallery/what-to-do-with-pesto/
pestos,6661755,https://www.allrecipes.com/gallery/quick-and-easy-dinners-with-pesto/
pestos,6565307,https://www.allrecipes.com/recipe/76697/simple-garlic-and-basil-pesto/
pestos,6563882,https://www.allrecipes.com/recipe/232334/homemade-pesto/
pestos,6565026,https://www.allrecipes.com/recipe/41596/easy-pesto/
pestos,6659084,https://www.allrecipes.com/article/how-to-freeze-pesto/
pestos,6656105,https://www.allrecipes.com/article/what-is-pesto/
pestos,6562508,https://www.allrecipes.com/recipe/229235/jalapeno-pesto/
pestos,6568941,https://www.allrecipes.com/recipe/257636/spinach-walnut-pesto/
pestos,6585487,https://www.allrecipes.com/recipe/275636/fresh-basil-pesto/
pestos,6583142,https://www.allrecipes.com/recipe/238199/walnut-pesto/
pestos,6737456,https://www.allrecipes.com/recipe/223028/salsa-di-noci/
pestos,6563504,https://www.allrecipes.com/recipe/199433/summer-herb-pesto/
pestos,6594861,https://www.allrecipes.com/recipe/215068/swiss-chard-and-pecan-pesto/
pestos,6575184,https://www.allrecipes.com/recipe/266513/easy-basil-pesto-with-almonds/
pestos,6569986,https://www.allrecipes.com/recipe/285060/sunflower-seed-and-basil-pesto/
pestos,6563576,https://www.allrecipes.com/recipe/266520/easy-walnut-basil-pesto/
pestos,6565093,https://www.allrecipes.com/recipe/223178/sun-dried-tomato-pesto-no-nuts/
pestos,6605588,https://www.allrecipes.com/recipe/146810/cilantro-jalapeno-pesto-with-lime/
pestos,6561529,https://www.allrecipes.com/recipe/259343/chive-pesto/
pestos,6583869,https://www.allrecipes.com/recipe/275635/basic-basil-pesto/
pestos,6561900,https://www.allrecipes.com/recipe/264232/homemade-best-o-pesto-ever/
pestos,6565154,https://www.allrecipes.com/recipe/170200/rudys-garlic-scape-pesto/
pestos,6737889,https://www.allrecipes.com/recipe/280561/chef-johns-garlic-scape-pesto/
pestos,6564228,https://www.allrecipes.com/recipe/229205/lighter-basil-pesto/
pestos,6566800,https://www.allrecipes.com/recipe/228663/thai-pesto/
pestos,6572208,https://www.allrecipes.com/recipe/280503/pesto-crusted-grouper/
pestos,6738174,https://www.allrecipes.com/recipe/238848/chef-johns-almond-arugula-pesto/
pestos,6564574,https://www.allrecipes.com/recipe/235944/creamy-pesto-sauce/
pestos,6561994,https://www.allrecipes.com/recipe/258291/pesto-alla-siciliana/
pestos,6572870,https://www.allrecipes.com/recipe/79450/yummy-vegan-pesto-classico/
pestos,6663326,https://www.allrecipes.com/recipe/8371789/the-best-classic-pesto/
pestos,6659528,https://www.allrecipes.com/gallery/pesto-dinners-ready-in-30-minutes-or-less/
pestos,6565354,https://www.allrecipes.com/recipe/284105/borage-pesto/
pestos,6565782,https://www.allrecipes.com/recipe/270626/easy-creamy-pesto/
pestos,6596941,https://www.allrecipes.com/recipe/269043/pepita-pesto/
pestos,6562200,https://www.allrecipes.com/recipe/197740/faux-pesto/
pestos,6661921,https://www.allrecipes.com/article/how-to-make-heart-healthy-pesto/
pestos,6602782,https://www.allrecipes.com/recipe/143363/three-pepper-pesto/
pestos,6561260,https://www.allrecipes.com/recipe/192171/15-year-old-pesto-sauce/
pestos,6736638,https://www.allrecipes.com/gallery/arugula-pesto-recipes/
pestos,6565406,https://www.allrecipes.com/recipe/201865/pecan-parsley-pepper-pesto/
pestos,6565226,https://www.allrecipes.com/recipe/270700/cacao-nib-pesto/
pestos,6564544,https://www.allrecipes.com/recipe/216922/presto-vegan-pesto/
pestos,6601612,https://www.allrecipes.com/recipe/284486/trofie-alla-genovese/
pestos,6590927,https://www.allrecipes.com/recipe/284091/easy-ramp-pesto/
pestos,6664229,https://www.allrecipes.com/recipe/8400430/small-batch-dill-pesto/
pestos,6648226,https://www.allrecipes.com/recipe/8400444/dill-pesto/
pestos,6657166,https://www.allrecipes.com/gallery/fresh-takes-on-basic-homemade-pesto/
pestos,6604754,https://www.allrecipes.com/recipe/284487/trofie-al-pesto/
