category,id_recipe,url_recipe
valentine's_day,7484937,https://www.allrecipes.com/peppercorn-sauce-recipe-7484937
valentine's_day,6604224,https://www.allrecipes.com/recipe/21698/scallops-one-two-three/
valentine's_day,6601621,https://www.allrecipes.com/recipe/245056/lobster-risotto/
valentine's_day,6649960,https://www.allrecipes.com/recipe/236212/homemade-melt-in-your-mouth-dark-chocolate-paleo/
valentine's_day,6739412,https://www.allrecipes.com/recipe/231865/red-velvet-cheesecake-swirl-brownies/
valentine's_day,6740925,https://www.allrecipes.com/recipe/220597/simple-garlic-shrimp/
valentine's_day,6592386,https://www.allrecipes.com/recipe/260617/simple-lobster-scampi/
valentine's_day,6606118,https://www.allrecipes.com/recipe/244274/sandys-chicken-saltimbocca/
valentine's_day,6650796,https://www.allrecipes.com/recipe/84892/strawberry-vanilla-pancakes/
valentine's_day,6588179,https://www.allrecipes.com/recipe/239236/french-toast-pancakes/
valentine's_day,6664370,https://www.allrecipes.com/recipe/220816/real-strawberry-frosting/
valentine's_day,6585829,https://www.allrecipes.com/recipe/11671/shrimp-linguine/
valentine's_day,6600722,https://www.allrecipes.com/recipe/276304/lava-cake/
valentine's_day,6663240,https://www.allrecipes.com/recipe/34638/broiled-lobster-tails/
valentine's_day,6664789,https://www.allrecipes.com/recipe/10402/the-best-rolled-sugar-cookies/
valentine's_day,6648930,https://www.allrecipes.com/recipe/229960/shrimp-scampi-with-pasta/
valentine's_day,6649329,https://www.allrecipes.com/recipe/20338/strawberry-pretzel-salad/
valentine's_day,6648191,https://www.allrecipes.com/recipe/12481/old-fashioned-coconut-cream-pie/
valentine's_day,6650121,https://www.allrecipes.com/recipe/51283/maple-salmon/
valentine's_day,6663862,https://www.allrecipes.com/recipe/33647/chocolate-ganache/
valentine's_day,6648622,https://www.allrecipes.com/recipe/132358/easy-garlic-lemon-scallops/
valentine's_day,6650887,https://www.allrecipes.com/recipe/213131/homemade-four-cheese-ravioli/
valentine's_day,6737749,https://www.allrecipes.com/recipe/109297/cedar-planked-salmon/
valentine's_day,6664601,https://www.allrecipes.com/recipe/15869/cream-puffs/
valentine's_day,6663649,https://www.allrecipes.com/recipe/127491/easy-oreo-truffles/
valentine's_day,6569797,https://www.allrecipes.com/recipe/31972/peking-duck/
valentine's_day,6649453,https://www.allrecipes.com/recipe/21712/chocolate-covered-strawberries/
valentine's_day,6648203,https://www.allrecipes.com/recipe/65147/roasted-duck/
valentine's_day,6664504,https://www.allrecipes.com/recipe/71387/best-salmon-bake/
valentine's_day,6737944,https://www.allrecipes.com/recipe/241308/fresh-raspberry-sauce/
valentine's_day,6738935,https://www.allrecipes.com/recipe/220808/pineapple-upside-down-cupcakes/
valentine's_day,6737902,https://www.allrecipes.com/recipe/14276/strawberry-spinach-salad-i/
valentine's_day,6649850,https://www.allrecipes.com/recipe/214488/lemon-chicken-piccata/
valentine's_day,6649773,https://www.allrecipes.com/recipe/235471/how-to-make-coquilles-saint-jacques/
valentine's_day,6603092,https://www.allrecipes.com/recipe/216757/savory-sea-scallops-and-angel-hair-pasta/
valentine's_day,6740861,https://www.allrecipes.com/recipe/12801/rockin-oysters-rockefeller/
valentine's_day,6664442,https://www.allrecipes.com/recipe/263750/flaming-greek-cheese-saganaki/
valentine's_day,6737130,https://www.allrecipes.com/recipe/99742/steamed-lobster-tails/
valentine's_day,7485329,https://www.allrecipes.com/tobacco-onions-recipe-7485329
valentine's_day,7485249,https://www.allrecipes.com/no-bake-chocolate-cheesecake-recipe-7485249
valentine's_day,7485220,https://www.allrecipes.com/easy-eton-mess-recipe-7485220
valentine's_day,6737846,https://www.allrecipes.com/recipe/36996/grilled-rock-lobster-tails/
valentine's_day,6581638,https://www.allrecipes.com/recipe/8221/black-bottom-cupcakes-i/
valentine's_day,6593859,https://www.allrecipes.com/recipe/231345/bacon-wrapped-venison-tenderloin-with-garlic-cream-sauce/
valentine's_day,6649962,https://www.allrecipes.com/recipe/8975/chicken-parmigiana/
valentine's_day,6739425,https://www.allrecipes.com/recipe/16018/caramels/
valentine's_day,6736962,https://www.allrecipes.com/recipe/76637/perfect-lobster-bisque/
valentine's_day,6604582,https://www.allrecipes.com/recipe/19010/eclairs-ii/
valentine's_day,6650682,https://www.allrecipes.com/recipe/146246/sauteed-sweet-plantains-tajaditas-dulces-de-platano/
valentine's_day,6648580,https://www.allrecipes.com/recipe/25642/white-chocolate-raspberry-cheesecake/
valentine's_day,6663716,https://www.allrecipes.com/recipe/269592/pork-chops-in-garlic-mushroom-sauce/
valentine's_day,6663671,https://www.allrecipes.com/recipe/20498/asparagus-quiche/
valentine's_day,6570925,https://www.allrecipes.com/recipe/21038/pralines/
valentine's_day,6739287,https://www.allrecipes.com/recipe/232908/chef-johns-meatless-meatballs/
valentine's_day,6738727,https://www.allrecipes.com/recipe/237475/chef-johns-shrimp-cocktail/
valentine's_day,6663541,https://www.allrecipes.com/recipe/34746/baked-salmon-ii/
valentine's_day,6737191,https://www.allrecipes.com/recipe/11808/creamy-pesto-shrimp/
valentine's_day,6663471,https://www.allrecipes.com/recipe/21176/baked-dijon-salmon/
valentine's_day,6605569,https://www.allrecipes.com/recipe/6916/croissants/
valentine's_day,6663574,https://www.allrecipes.com/recipe/11973/spaghetti-carbonara-ii/
valentine's_day,6664261,https://www.allrecipes.com/recipe/17205/eggs-benedict/
valentine's_day,6650171,https://www.allrecipes.com/recipe/257193/chef-johns-chocolate-souffle/
valentine's_day,6649488,https://www.allrecipes.com/recipe/35255/creme-brulee-french-toast/
