category,id_recipe,url_recipe
turkey_brines,6663783,https://www.allrecipes.com/recipe/54614/turkey-brine/
turkey_brines,6585034,https://www.allrecipes.com/recipe/229941/ultimate-turkey-brine/
turkey_brines,6741005,https://www.allrecipes.com/recipe/85839/out-of-this-world-turkey-brine/
turkey_brines,6582593,https://www.allrecipes.com/recipe/17945/basic-brine-for-smoking-meat/
turkey_brines,6663623,https://www.allrecipes.com/recipe/75431/citrus-turkey-brine/
turkey_brines,6574866,https://www.allrecipes.com/recipe/228531/matts-fried-turkey-brine/
turkey_brines,6590868,https://www.allrecipes.com/recipe/151062/orange-turkey-brine/
turkey_brines,6568173,https://www.allrecipes.com/recipe/245524/dry-brine-turkey/
turkey_brines,6571858,https://www.allrecipes.com/recipe/94543/juicy-two-stage-thanksgiving-turkey-marinade/
turkey_brines,6569403,https://www.allrecipes.com/recipe/172354/apple-brine-for-turkey-the-night-before-cooking/
turkey_brines,6583278,https://www.allrecipes.com/recipe/254488/apple-cider-turkey-brine/
turkey_brines,6655115,https://www.allrecipes.com/gallery/best-turkey-brine-recipes/
turkey_brines,6589097,https://www.allrecipes.com/recipe/219475/maple-turkey-brine/
turkey_brines,6664486,https://www.allrecipes.com/recipe/234005/thanksgiving-turkey-brine/
turkey_brines,6596583,https://www.allrecipes.com/recipe/230066/brining-and-cooking-the-perfect-turkey-with-delicious-gravy/
turkey_brines,6577552,https://www.allrecipes.com/recipe/216127/savory-turkey-brine/
turkey_brines,6578472,https://www.allrecipes.com/recipe/216387/salty-and-sweet-cranberry-citrus-brine/
turkey_brines,6597483,https://www.allrecipes.com/recipe/282514/buttermilk-brined-turkey/
turkey_brines,6599648,https://www.allrecipes.com/recipe/178630/grandmas-farmhouse-turkey-brine/
turkey_brines,6568012,https://www.allrecipes.com/recipe/254886/sweet-and-spicy-turkey-rub/
turkey_brines,6586946,https://www.allrecipes.com/recipe/229945/incredible-turkey-brine/
turkey_brines,6576266,https://www.allrecipes.com/recipe/254487/holiday-turkey-brine/
turkey_brines,6599479,https://www.allrecipes.com/recipe/228487/honey-citrus-turkey-brine/
turkey_brines,6570468,https://www.allrecipes.com/recipe/282526/honey-apple-turkey-brine/
turkey_brines,6602187,https://www.allrecipes.com/recipe/241486/pork-or-poultry-brine/
turkey_brines,6581924,https://www.allrecipes.com/recipe/234092/brined-thanksgiving-turkey/
turkey_brines,6602871,https://www.allrecipes.com/recipe/254489/mighty-fine-turkey-brine/
turkey_brines,6603954,https://www.allrecipes.com/recipe/240156/brined-turkey/
turkey_brines,6594082,https://www.allrecipes.com/recipe/268460/harvest-turkey-brine/
turkey_brines,6568436,https://www.allrecipes.com/recipe/254880/dry-brined-turkey/
turkey_brines,6569643,https://www.allrecipes.com/recipe/268459/easy-citrus-turkey-brine/
turkey_brines,6580011,https://www.allrecipes.com/recipe/234091/annies-turkey-brine/
turkey_brines,6581890,https://www.allrecipes.com/recipe/229663/orange-tea-bourbon-brined-paprika-butter-turkey/
turkey_brines,6571512,https://www.allrecipes.com/recipe/219474/fruity-tutti-turkey-brine/
turkey_brines,6581317,https://www.allrecipes.com/recipe/244110/peppered-maple-and-thyme-turkey-brine/
turkey_brines,6736689,https://www.allrecipes.com/gallery/how-to-season-a-turkey/
