category,id_recipe,url_recipe
tamales,6739432,https://www.allrecipes.com/recipe/261684/red-chicken-tamales-tamales-rojos-de-pollo/
tamales,6648931,https://www.allrecipes.com/recipe/34512/real-homemade-tamales/
tamales,6581973,https://www.allrecipes.com/recipe/34759/beef-tamales/
tamales,6584546,https://www.allrecipes.com/recipe/261634/poblano-and-cheese-tamales-tamales-de-rajas-con-queso/
tamales,6586753,https://www.allrecipes.com/recipe/20772/pork-for-tamales/
tamales,6587973,https://www.allrecipes.com/recipe/261685/tamales-oaxaquenos-oaxacan-style-tamales/
tamales,6582721,https://www.allrecipes.com/recipe/261633/tamales-de-puerco-red-pork-tamales/
tamales,6579484,https://www.allrecipes.com/recipe/262521/sweet-pineapple-tamales/
tamales,6583557,https://www.allrecipes.com/recipe/16363/tamale-casserole/
tamales,6589829,https://www.allrecipes.com/recipe/222502/homemade-beef-tamales/
tamales,6584295,https://www.allrecipes.com/recipe/261636/green-chicken-tamales/
tamales,6598724,https://www.allrecipes.com/recipe/261683/sweet-tamales-with-pineapple-and-coconut/
tamales,6563782,https://www.allrecipes.com/recipe/222496/honduran-tamales/
tamales,6605517,https://www.allrecipes.com/recipe/261686/bean-tamales-tameles-de-frijoles/
tamales,6650891,https://www.allrecipes.com/recipe/284436/instant-pot-tamales/
tamales,6739190,https://www.allrecipes.com/recipe/235513/leftover-turkey-tamales/
tamales,6593317,https://www.allrecipes.com/recipe/223055/cuban-tamales/
tamales,6570714,https://www.allrecipes.com/recipe/233252/sweet-tamale-pie/
tamales,6580541,https://www.allrecipes.com/recipe/285315/pork-tamales/
tamales,6585820,https://www.allrecipes.com/recipe/262523/sweet-orange-tamales/
