category,id_recipe,url_recipe
truffles,6833281,https://www.allrecipes.com/recipe/8512609/polar-bear-cheesecake-truffles/
truffles,6750076,https://www.allrecipes.com/recipe/8493639/easy-pumpkin-spice-truffles/
truffles,6663882,https://www.allrecipes.com/recipe/229415/oreo-cookie-balls/
truffles,6663649,https://www.allrecipes.com/recipe/127491/easy-oreo-truffles/
truffles,6587700,https://www.allrecipes.com/recipe/176961/kentucky-bourbon-balls/
truffles,6739726,https://www.allrecipes.com/recipe/41236/easy-decadent-truffles/
truffles,6599263,https://www.allrecipes.com/recipe/37643/rum-truffles/
truffles,6739616,https://www.allrecipes.com/recipe/263814/nipples-of-venus-capezzoli-di-venere/
truffles,6597640,https://www.allrecipes.com/recipe/219716/eagle-brand-chocolate-truffles/
truffles,6601826,https://www.allrecipes.com/recipe/240539/chocolate-covered-peanut-butter-balls/
truffles,6570192,https://www.allrecipes.com/recipe/24691/basic-truffles/
truffles,6740936,https://www.allrecipes.com/recipe/282387/holiday-peanut-butter-whiskey-balls/
truffles,6572004,https://www.allrecipes.com/recipe/256078/easy-white-chocolate-oreo-truffles/
truffles,6738043,https://www.allrecipes.com/recipe/235896/homemade-valentines-chocolates/
truffles,6577449,https://www.allrecipes.com/recipe/9469/irish-cream-truffle-fudge/
truffles,6572764,https://www.allrecipes.com/recipe/241291/mocha-truffles/
truffles,6654291,https://www.allrecipes.com/gallery/chocolate-truffle-recipes/
truffles,6737964,https://www.allrecipes.com/recipe/277647/how-to-make-chocolate-truffles/
truffles,6739369,https://www.allrecipes.com/recipe/239746/salted-dark-chocolate-hazelnut-caramel-truffles/
truffles,6599124,https://www.allrecipes.com/recipe/217268/easy-chocolate-chip-cookie-dough-truffles/
truffles,6588981,https://www.allrecipes.com/recipe/240538/peanut-butter-cheesecake-bites/
truffles,6574185,https://www.allrecipes.com/recipe/276066/cheesecake-truffles/
truffles,6571671,https://www.allrecipes.com/recipe/235916/chocolate-chip-cookie-dough-truffles/
truffles,6589877,https://www.allrecipes.com/recipe/257414/nicholas-chocolate-chip-cookie-dough-truffles/
truffles,6584565,https://www.allrecipes.com/recipe/285375/easy-mint-chocolate-truffles/
truffles,6570110,https://www.allrecipes.com/recipe/231243/peanut-butter-and-banana-chocolate-truffles/
truffles,6648791,https://www.allrecipes.com/recipe/8376887/tiramisu-truffles/
truffles,6604339,https://www.allrecipes.com/recipe/254291/hot-chocolate-truffles/
truffles,6650286,https://www.allrecipes.com/recipe/214471/twilight-dark-chocolate-truffles/
truffles,6604163,https://www.allrecipes.com/recipe/267370/carnation-breakfast-truffles/
truffles,6578053,https://www.allrecipes.com/recipe/254752/brigadeiro-chocolate-delights/
truffles,6741637,https://www.allrecipes.com/recipe/220509/irish-cream-truffles/
truffles,6568182,https://www.allrecipes.com/recipe/213186/italian-capezzoli-di-venere-chocolate-truffles-of-venus/
truffles,6595088,https://www.allrecipes.com/recipe/276183/peanut-butter-pie-balls/
truffles,6594290,https://www.allrecipes.com/recipe/286367/oreo-cheesecake-truffles/
truffles,6595989,https://www.allrecipes.com/recipe/276214/pumpkin-chocolate-truffles/
truffles,6591885,https://www.allrecipes.com/recipe/263649/vegan-chocolate-truffles/
truffles,6588736,https://www.allrecipes.com/recipe/237201/raw-strawberry-filled-chocolate-truffles/
truffles,6600823,https://www.allrecipes.com/recipe/112652/sweet-sierra-truffles/
truffles,6593540,https://www.allrecipes.com/recipe/286096/dark-chocolate-mint-truffles/
truffles,6590185,https://www.allrecipes.com/recipe/238371/no-bake-cookie-dough-truffles/
truffles,6580756,https://www.allrecipes.com/recipe/278620/chocolate-truffles-4-ways/
truffles,6587702,https://www.allrecipes.com/recipe/276265/pumpkin-pie-spiced-chocolate-truffles/
truffles,6562558,https://www.allrecipes.com/recipe/276067/white-chocolate-cheesecake-truffles/
