category,id_recipe,url_recipe
low_sodium,6663120,https://www.allrecipes.com/recipe/222352/jamies-sweet-and-easy-corn-on-the-cob/
low_sodium,6650861,https://www.allrecipes.com/recipe/8814/homemade-chicken-soup/
low_sodium,6649199,https://www.allrecipes.com/recipe/21766/roasted-pork-loin/
low_sodium,6649411,https://www.allrecipes.com/recipe/51301/sarahs-applesauce/
low_sodium,6649117,https://www.allrecipes.com/recipe/57783/emilys-famous-hash-browns/
low_sodium,6649729,https://www.allrecipes.com/recipe/214947/perfect-summer-fruit-salad/
low_sodium,6664138,https://www.allrecipes.com/recipe/18465/gnocchi-i/
low_sodium,6650983,https://www.allrecipes.com/recipe/240438/easy-roasted-broccoli/
low_sodium,6649095,https://www.allrecipes.com/recipe/17445/grilled-asparagus/
low_sodium,6741038,https://www.allrecipes.com/recipe/94113/high-temperature-eye-of-round-roast/
low_sodium,6650995,https://www.allrecipes.com/recipe/273572/oven-baked-potato-slices/
low_sodium,6737579,https://www.allrecipes.com/recipe/173420/traditional-gyro-meat/
low_sodium,6649781,https://www.allrecipes.com/recipe/219077/chef-johns-perfect-mashed-potatoes/
low_sodium,6664621,https://www.allrecipes.com/recipe/214002/brown-sugar-and-pineapple-glazed-ham/
low_sodium,6596729,https://www.allrecipes.com/recipe/200036/southern-fried-chicken-livers/
low_sodium,6648635,https://www.allrecipes.com/recipe/56059/asian-coconut-rice/
low_sodium,6664424,https://www.allrecipes.com/recipe/215314/slow-cooker-baked-potatoes/
low_sodium,6665002,https://www.allrecipes.com/recipe/16796/acorn-squash/
low_sodium,6663879,https://www.allrecipes.com/recipe/18290/garlic-mashed-potatoes/
low_sodium,6650871,https://www.allrecipes.com/recipe/235734/easy-authentic-mexican-rice/
low_sodium,6600167,https://www.allrecipes.com/recipe/217155/dry-onion-soup-mix/
low_sodium,6664527,https://www.allrecipes.com/recipe/212994/pinakbet/
low_sodium,6651088,https://www.allrecipes.com/recipe/18249/baked-sweet-potatoes/
low_sodium,6737902,https://www.allrecipes.com/recipe/14276/strawberry-spinach-salad-i/
low_sodium,6664127,https://www.allrecipes.com/recipe/235932/brazilian-grilled-pineapple/
low_sodium,6650122,https://www.allrecipes.com/recipe/146000/lime-cilantro-rice/
low_sodium,6664201,https://www.allrecipes.com/recipe/21672/sauteed-apples/
low_sodium,6737354,https://www.allrecipes.com/recipe/239143/oven-baked-potato-fries/
low_sodium,6650391,https://www.allrecipes.com/recipe/92845/sauteed-garlic-asparagus/
low_sodium,6648941,https://www.allrecipes.com/recipe/266642/egg-bites/
low_sodium,6584826,https://www.allrecipes.com/recipe/25894/slow-cooker-creamed-corn/
low_sodium,6664771,https://www.allrecipes.com/recipe/14033/worlds-greatest-vegetable-broth/
low_sodium,6577962,https://www.allrecipes.com/recipe/240779/tri-tip-roast/
low_sodium,6664891,https://www.allrecipes.com/recipe/22986/suzys-mashed-red-potatoes/
low_sodium,6664793,https://www.allrecipes.com/recipe/16768/puerto-rican-tostones-fried-plantains/
low_sodium,6664020,https://www.allrecipes.com/recipe/216805/pan-fried-brussels-sprouts/
low_sodium,6649614,https://www.allrecipes.com/recipe/277077/air-fryer-hasselback-potatoes/
low_sodium,6600736,https://www.allrecipes.com/recipe/106518/campfire-baked-potatoes/
low_sodium,6649725,https://www.allrecipes.com/recipe/263217/baked-salmon-in-foil/
low_sodium,6737244,https://www.allrecipes.com/recipe/9380/roast-leg-of-lamb/
low_sodium,6650004,https://www.allrecipes.com/recipe/21417/slow-cooker-green-beans-ham-and-potatoes/
low_sodium,6648674,https://www.allrecipes.com/recipe/20849/baked-french-fries-i/
low_sodium,6583645,https://www.allrecipes.com/recipe/242291/easy-broccoli-bacon-salad/
low_sodium,6649473,https://www.allrecipes.com/recipe/20455/boiled-chicken/
low_sodium,6603277,https://www.allrecipes.com/recipe/277321/air-fryer-fingerling-potatoes/
low_sodium,6648838,https://www.allrecipes.com/recipe/149118/very-easy-mushroom-barley-soup/
low_sodium,6577536,https://www.allrecipes.com/recipe/235735/maple-glazed-carrots/
low_sodium,6577040,https://www.allrecipes.com/recipe/229087/roasted-acorn-squash-soup/
low_sodium,6664964,https://www.allrecipes.com/recipe/23724/pan-fried-green-beans/
low_sodium,6737277,https://www.allrecipes.com/recipe/16409/spinach-and-strawberry-salad/
low_sodium,6739668,https://www.allrecipes.com/recipe/265505/maple-and-brown-sugar-oatmeal/
low_sodium,6664281,https://www.allrecipes.com/recipe/229032/parchment-baked-salmon/
low_sodium,6650682,https://www.allrecipes.com/recipe/146246/sauteed-sweet-plantains-tajaditas-dulces-de-platano/
low_sodium,6737637,https://www.allrecipes.com/recipe/14009/muesli/
low_sodium,6737102,https://www.allrecipes.com/recipe/14527/greek-chicken/
low_sodium,6650196,https://www.allrecipes.com/recipe/76961/creamy-make-ahead-mashed-potatoes/
low_sodium,6737537,https://www.allrecipes.com/recipe/14469/jamies-cranberry-spinach-salad/
low_sodium,6649809,https://www.allrecipes.com/recipe/19960/avocado-salad/
low_sodium,6604293,https://www.allrecipes.com/recipe/19843/lyonnaise-potatoes/
low_sodium,6569933,https://www.allrecipes.com/recipe/13392/classic-vichyssoise/
low_sodium,6664289,https://www.allrecipes.com/recipe/222763/balsamic-grilled-zucchini/
low_sodium,6650819,https://www.allrecipes.com/recipe/89261/lemon-garlic-tilapia/
low_sodium,6594528,https://www.allrecipes.com/recipe/40061/lemon-orange-orange-roughy/
