category,id_recipe,url_recipe
blintzes,6649521,https://www.allrecipes.com/recipe/212822/blintz-souffle-ii/
blintzes,6581755,https://www.allrecipes.com/recipe/212387/cottage-cheese-blintzes/
blintzes,6605321,https://www.allrecipes.com/recipe/14966/cheese-blintzes/
blintzes,6576483,https://www.allrecipes.com/recipe/260547/traditional-cheese-blintzes/
blintzes,6584288,https://www.allrecipes.com/recipe/246832/strawberry-blintzes/
blintzes,6587470,https://www.allrecipes.com/recipe/212819/marylyns-cheese-blintzes/
blintzes,6581217,https://www.allrecipes.com/recipe/199579/orange-blintzes/
blintzes,6572942,https://www.allrecipes.com/recipe/260548/cheese-and-lemon-blintzes/
blintzes,6605538,https://www.allrecipes.com/recipe/212779/baby-blintz-stacks/
blintzes,6604383,https://www.allrecipes.com/recipe/212780/cheese-blintzes-ii/
blintzes,6593276,https://www.allrecipes.com/recipe/37341/blenty-of-blintzes/
blintzes,6569256,https://www.allrecipes.com/recipe/257970/chocolate-raspberry-blintzes/
