category,id_recipe,url_recipe
keto,7566683,https://www.allrecipes.com/green-no-bean-hummus-recipe-7566683
keto,7550363,https://www.allrecipes.com/ultimate-tomahawk-steak-recipe-7550363
keto,7558651,https://www.allrecipes.com/parmesan-cheese-crisps-recipe-7558651
keto,6603055,https://www.allrecipes.com/recipe/279283/spicy-chicken-jerky-in-the-air-fryer/
keto,6649651,https://www.allrecipes.com/recipe/176957/baked-kale-chips/
keto,6649708,https://www.allrecipes.com/recipe/272293/fluffy-microwave-scrambled-eggs/
keto,6650074,https://www.allrecipes.com/recipe/272858/air-fryer-chicken-thighs/
keto,6739695,https://www.allrecipes.com/recipe/277194/turkish-eggs-cilbir/
keto,6595647,https://www.allrecipes.com/recipe/281936/thick-cut-bacon-in-the-oven/
keto,6650642,https://www.allrecipes.com/recipe/270598/quick-keto-chocolate-mousse/
keto,6657495,https://www.allrecipes.com/article/keto-dinner-ideas/
keto,6664900,https://www.allrecipes.com/recipe/267904/oven-baked-bacon/
keto,6590120,https://www.allrecipes.com/recipe/261181/4-ingredient-keto-peanut-butter-cookies/
keto,6664651,https://www.allrecipes.com/recipe/271044/air-fryer-rib-eye-steak/
keto,6664784,https://www.allrecipes.com/recipe/260607/basic-keto-cheese-crisps/
keto,6739555,https://www.allrecipes.com/recipe/263032/90-second-keto-bread-in-a-mug/
keto,6568320,https://www.allrecipes.com/recipe/269960/air-fryer-bacon/
keto,6762764,https://www.allrecipes.com/recipe/257545/zucchini-pizza-bites/
keto,6586702,https://www.allrecipes.com/recipe/281393/smoked-chicken-drumsticks/
keto,6648319,https://www.allrecipes.com/recipe/261026/ultimate-low-carb-zucchini-lasagna/
keto,6664864,https://www.allrecipes.com/recipe/272437/keto-smothered-chicken-thighs/
keto,6736992,https://www.allrecipes.com/recipe/267874/easy-keto-alfredo-sauce/
keto,6570895,https://www.allrecipes.com/recipe/279620/sous-vide-poached-eggs/
keto,6594484,https://www.allrecipes.com/recipe/265835/low-carb-bacon-cheeseburger-casserole/
keto,6566711,https://www.allrecipes.com/recipe/283850/easy-air-fried-chicken-breast/
keto,6648647,https://www.allrecipes.com/recipe/265006/simple-cauliflower-keto-casserole/
keto,6663756,https://www.allrecipes.com/recipe/266764/keto-margarita/
keto,6598350,https://www.allrecipes.com/recipe/261028/low-carb-keto-cheese-taco-shells/
keto,6650685,https://www.allrecipes.com/recipe/272544/baked-lemon-butter-chicken-thighs/
keto,6604223,https://www.allrecipes.com/recipe/278328/chaffles-with-almond-flour/
keto,6574881,https://www.allrecipes.com/recipe/286357/air-fryer-hamburger-patties/
keto,6598074,https://www.allrecipes.com/recipe/261027/keto-creme-brulee/
keto,6655679,https://www.allrecipes.com/gallery/keto-desserts/
keto,6594419,https://www.allrecipes.com/recipe/278703/sous-vide-egg-bites/
keto,6604793,https://www.allrecipes.com/recipe/272426/air-fryer-blackened-chicken-breast/
keto,6664826,https://www.allrecipes.com/recipe/269652/tuscan-pork-tenderloin/
keto,6591795,https://www.allrecipes.com/recipe/274001/bacon-on-the-grill/
keto,6737603,https://www.allrecipes.com/recipe/259138/keto-chicken-parmesan/
keto,6650697,https://www.allrecipes.com/recipe/273658/keto-chicken-crust-pizza/
keto,6589025,https://www.allrecipes.com/recipe/276566/baked-spaghetti-squash/
keto,6579911,https://www.allrecipes.com/recipe/280268/air-fryer-beef-tenderloin/
keto,6580889,https://www.allrecipes.com/recipe/264017/creamy-keto-taco-soup-with-ground-beef/
keto,6581258,https://www.allrecipes.com/recipe/277358/keto-air-fryer-jalapeno-poppers/
keto,6736637,https://www.allrecipes.com/recipe/263033/best-keto-bread/
keto,6655899,https://www.allrecipes.com/article/what-are-fat-bombs-keto/
keto,6648731,https://www.allrecipes.com/recipe/261182/low-carb-almond-cinnamon-butter-cookies/
keto,6649630,https://www.allrecipes.com/recipe/261494/instant-pot-roasted-brussels-sprouts/
keto,6581230,https://www.allrecipes.com/recipe/278091/garlic-butter-smoked-shrimp/
keto,6576291,https://www.allrecipes.com/recipe/281495/smoked-pork-chops/
keto,6579194,https://www.allrecipes.com/recipe/283665/roasted-leg-of-pork/
keto,6585484,https://www.allrecipes.com/recipe/260368/keto-tuna-salad/
keto,6598431,https://www.allrecipes.com/recipe/279781/boneless-turkey-breast-in-the-instant-pot/
keto,6579676,https://www.allrecipes.com/recipe/278090/lemon-garlic-air-fryer-salmon/
keto,6581279,https://www.allrecipes.com/recipe/276262/crispy-fried-chicken-skin/
keto,6580864,https://www.allrecipes.com/recipe/276104/instant-pot-roasted-whole-chicken/
keto,6649052,https://www.allrecipes.com/recipe/273073/keto-fathead-bread/
keto,6572484,https://www.allrecipes.com/recipe/281938/crispy-oven-baked-bacon/
keto,6600524,https://www.allrecipes.com/recipe/283653/keto-cheeseburger-casserole/
keto,6583947,https://www.allrecipes.com/recipe/278092/air-fryer-keto-pork-chops/
keto,6587245,https://www.allrecipes.com/recipe/276831/air-fryer-ranch-pork-chops/
keto,6654402,https://www.allrecipes.com/gallery/keto-breakfast-ideas/
keto,6578029,https://www.allrecipes.com/recipe/262466/easy-sheet-pan-roasted-cauliflower-with-curry/
keto,6660552,https://www.allrecipes.com/gallery/keto-cookies/
