category,id_recipe,url_recipe
tetrazzini,6650248,https://www.allrecipes.com/recipe/37784/easy-turkey-tetrazzini/
tetrazzini,6739647,https://www.allrecipes.com/recipe/11780/easy-chicken-tetrazzini/
tetrazzini,6737496,https://www.allrecipes.com/recipe/40545/turkey-tetrazzini-ii/
tetrazzini,6604623,https://www.allrecipes.com/recipe/11894/ham-tetrazzini/
tetrazzini,6601751,https://www.allrecipes.com/recipe/15036/chicken-tetrazzini-for-a-crowd/
tetrazzini,6581774,https://www.allrecipes.com/recipe/17646/chicken-tetrazzini-iv/
tetrazzini,6578390,https://www.allrecipes.com/recipe/231036/chicken-tetrazzini/
tetrazzini,6649463,https://www.allrecipes.com/recipe/107700/slow-cooker-chicken-tetrazzini/
tetrazzini,6599513,https://www.allrecipes.com/recipe/25139/chicken-or-turkey-tetrazzini-deluxe/
tetrazzini,6595105,https://www.allrecipes.com/recipe/240568/baked-turkey-tetrazzini/
tetrazzini,6650232,https://www.allrecipes.com/recipe/8697/classic-chicken-tetrazzini/
tetrazzini,6568420,https://www.allrecipes.com/recipe/232097/turkey-tetrazzini-a-la-stouffers/
tetrazzini,6572852,https://www.allrecipes.com/recipe/11722/chicken-tetrazzini-i/
tetrazzini,6605360,https://www.allrecipes.com/recipe/11720/artichoke-tetrazzini/
tetrazzini,6584729,https://www.allrecipes.com/recipe/11851/chicken-tetrazzini-ii/
tetrazzini,6578822,https://www.allrecipes.com/recipe/9340/turkey-tetrazzini/
