category,id_recipe,url_recipe
healthy_recipes,7814108,https://www.allrecipes.com/baked-asian-rockfish-recipe-7814108
healthy_recipes,7566683,https://www.allrecipes.com/green-no-bean-hummus-recipe-7566683
healthy_recipes,7558651,https://www.allrecipes.com/parmesan-cheese-crisps-recipe-7558651
healthy_recipes,7510177,https://www.allrecipes.com/air-fryer-sweet-potato-chips-recipe-7510177
healthy_recipes,6585801,https://www.allrecipes.com/recipe/233531/quick-whole-wheat-chapati/
healthy_recipes,6658114,https://www.allrecipes.com/article/make-ahead-smoothies-customized-smoothies-family-fun/
healthy_recipes,6663120,https://www.allrecipes.com/recipe/222352/jamies-sweet-and-easy-corn-on-the-cob/
healthy_recipes,6649828,https://www.allrecipes.com/recipe/13107/miso-soup/
healthy_recipes,6649651,https://www.allrecipes.com/recipe/176957/baked-kale-chips/
healthy_recipes,6649411,https://www.allrecipes.com/recipe/51301/sarahs-applesauce/
healthy_recipes,6649969,https://www.allrecipes.com/recipe/51226/a-very-popular-bbq-sauce/
healthy_recipes,6649117,https://www.allrecipes.com/recipe/57783/emilys-famous-hash-browns/
healthy_recipes,6649729,https://www.allrecipes.com/recipe/214947/perfect-summer-fruit-salad/
healthy_recipes,6664169,https://www.allrecipes.com/recipe/13384/split-pea-soup/
healthy_recipes,6664138,https://www.allrecipes.com/recipe/18465/gnocchi-i/
healthy_recipes,6650983,https://www.allrecipes.com/recipe/240438/easy-roasted-broccoli/
healthy_recipes,6648782,https://www.allrecipes.com/recipe/72508/the-best-vegetarian-chili-in-the-world/
healthy_recipes,6650121,https://www.allrecipes.com/recipe/51283/maple-salmon/
healthy_recipes,6664559,https://www.allrecipes.com/recipe/76954/roasted-new-red-potatoes/
healthy_recipes,6663158,https://www.allrecipes.com/recipe/15559/black-beans-and-rice/
healthy_recipes,6664277,https://www.allrecipes.com/recipe/220642/quick-and-easy-refried-beans/
healthy_recipes,6650419,https://www.allrecipes.com/recipe/80969/simple-turkey-chili/
healthy_recipes,6741005,https://www.allrecipes.com/recipe/85839/out-of-this-world-turkey-brine/
healthy_recipes,6738865,https://www.allrecipes.com/recipe/38214/creole-seasoning-blend/
healthy_recipes,6648518,https://www.allrecipes.com/recipe/6773/simple-whole-wheat-bread/
healthy_recipes,6664086,https://www.allrecipes.com/recipe/70163/easy-baked-tilapia/
healthy_recipes,6650353,https://www.allrecipes.com/recipe/20963/oven-roasted-potatoes/
healthy_recipes,6651103,https://www.allrecipes.com/recipe/46982/pesto-pasta-with-chicken/
healthy_recipes,6648334,https://www.allrecipes.com/recipe/19963/fajita-marinade-i/
healthy_recipes,6736727,https://www.allrecipes.com/recipe/229166/grilled-veggie-skewers/
healthy_recipes,6664424,https://www.allrecipes.com/recipe/215314/slow-cooker-baked-potatoes/
healthy_recipes,6649873,https://www.allrecipes.com/recipe/241074/easy-garlic-kale/
healthy_recipes,6663460,https://www.allrecipes.com/recipe/229692/easy-sweet-potato-casserole/
healthy_recipes,6737944,https://www.allrecipes.com/recipe/241308/fresh-raspberry-sauce/
healthy_recipes,6648532,https://www.allrecipes.com/recipe/82768/lauras-quick-slow-cooker-turkey-chili/
healthy_recipes,6664101,https://www.allrecipes.com/recipe/14452/green-salad/
healthy_recipes,6651088,https://www.allrecipes.com/recipe/18249/baked-sweet-potatoes/
healthy_recipes,6650991,https://www.allrecipes.com/recipe/34450/italian-seasoning-i/
healthy_recipes,6650922,https://www.allrecipes.com/recipe/215189/fruit-and-yogurt-smoothie/
healthy_recipes,6651175,https://www.allrecipes.com/recipe/23539/strawberry-oatmeal-breakfast-smoothie/
healthy_recipes,6664127,https://www.allrecipes.com/recipe/235932/brazilian-grilled-pineapple/
healthy_recipes,6738656,https://www.allrecipes.com/recipe/33118/german-potato-pancakes/
healthy_recipes,6648403,https://www.allrecipes.com/recipe/44975/easy-pizza-sauce-iii/
healthy_recipes,6741703,https://www.allrecipes.com/recipe/241019/spinach-and-banana-power-smoothie/
healthy_recipes,6665040,https://www.allrecipes.com/recipe/23553/basic-fruit-smoothie/
healthy_recipes,6657495,https://www.allrecipes.com/article/keto-dinner-ideas/
healthy_recipes,6664799,https://www.allrecipes.com/recipe/11839/arrabbiata-sauce/
healthy_recipes,6566630,https://www.allrecipes.com/recipe/21455/quick-pasta-sauce/
healthy_recipes,6578826,https://www.allrecipes.com/recipe/74749/fideo/
healthy_recipes,6650385,https://www.allrecipes.com/recipe/8847/baked-honey-mustard-chicken/
healthy_recipes,6649234,https://www.allrecipes.com/recipe/85452/homemade-black-bean-veggie-burgers/
healthy_recipes,6664771,https://www.allrecipes.com/recipe/14033/worlds-greatest-vegetable-broth/
healthy_recipes,6648900,https://www.allrecipes.com/recipe/27252/best-potatoes-youll-ever-taste/
healthy_recipes,6648230,https://www.allrecipes.com/recipe/221057/strawberry-cake-filling/
healthy_recipes,6663794,https://www.allrecipes.com/recipe/230396/real-ny-jewish-rye-bread/
healthy_recipes,6601453,https://www.allrecipes.com/recipe/158854/chinese-buffet-green-beans/
healthy_recipes,6665001,https://www.allrecipes.com/recipe/53729/fish-tacos/
healthy_recipes,6568102,https://www.allrecipes.com/recipe/14126/country-fried-squash/
healthy_recipes,6664200,https://www.allrecipes.com/recipe/132785/vegetarian-kale-soup/
healthy_recipes,6664793,https://www.allrecipes.com/recipe/16768/puerto-rican-tostones-fried-plantains/
healthy_recipes,6663156,https://www.allrecipes.com/recipe/138159/pineapple-and-banana-smoothie/
healthy_recipes,6664020,https://www.allrecipes.com/recipe/216805/pan-fried-brussels-sprouts/
healthy_recipes,6650807,https://www.allrecipes.com/recipe/94055/best-bean-salad/
