category,id_recipe,url_recipe
panini,6649732,https://www.allrecipes.com/recipe/258946/basic-grilled-panini/
panini,6651129,https://www.allrecipes.com/recipe/256968/chef-johns-cuban-sandwich/
panini,6664082,https://www.allrecipes.com/recipe/258949/grilled-panini-sandwich-without-a-panini-maker/
panini,6574113,https://www.allrecipes.com/recipe/201117/turkey-avocado-panini/
panini,6593551,https://www.allrecipes.com/recipe/254438/tuna-panini-melt/
panini,6582091,https://www.allrecipes.com/recipe/220914/prosciutto-and-provolone-panini-sandwiches/
panini,6591356,https://www.allrecipes.com/recipe/214076/turkey-and-bacon-panini-with-chipotle-mayonnaise/
panini,6567064,https://www.allrecipes.com/recipe/230181/panini-sandwiches/
panini,6603710,https://www.allrecipes.com/recipe/233785/grilled-turkey-cuban-sandwiches/
panini,6575567,https://www.allrecipes.com/recipe/281659/best-blt-chicken-panini/
panini,6574967,https://www.allrecipes.com/recipe/257166/italian-stuffed-toast-toast-farcito/
panini,6577492,https://www.allrecipes.com/recipe/275957/ham-and-cheese-pretzel-panini/
panini,6580362,https://www.allrecipes.com/recipe/176277/panzanella-panini/
panini,6588513,https://www.allrecipes.com/recipe/281664/best-chicken-panini/
panini,6579397,https://www.allrecipes.com/recipe/282776/healthy-greek-chicken-panini/
panini,6592004,https://www.allrecipes.com/recipe/282267/roasted-red-pepper-panini/
panini,6580153,https://www.allrecipes.com/recipe/283001/rotisserie-chicken-panini-with-roasted-sweet-red-pepper-spinach-and-guacamole/
panini,6574121,https://www.allrecipes.com/recipe/282735/caprese-panini/
panini,6562684,https://www.allrecipes.com/recipe/282774/grilled-chicken-panini-with-basil-garlic-mayo/
panini,6601544,https://www.allrecipes.com/recipe/282775/italian-chicken-panini/
panini,6565653,https://www.allrecipes.com/recipe/282736/southwest-chicken-panini/
panini,6601668,https://www.allrecipes.com/recipe/266811/hatch-chile-turkey-panini/
