category,id_recipe,url_recipe
applesauce,6649411,https://www.allrecipes.com/recipe/51301/sarahs-applesauce/
applesauce,6649424,https://www.allrecipes.com/recipe/149218/spiced-slow-cooker-applesauce/
applesauce,6586409,https://www.allrecipes.com/recipe/54346/applesauce/
applesauce,6663636,https://www.allrecipes.com/recipe/234078/applesauce-for-the-freezer/
applesauce,6571454,https://www.allrecipes.com/recipe/13643/cranberry-sauce-extraordinaire/
applesauce,6575446,https://www.allrecipes.com/recipe/267958/cranberry-sauce-with-apples/
applesauce,6569951,https://www.allrecipes.com/recipe/223485/no-cook-applesauce/
applesauce,6605101,https://www.allrecipes.com/recipe/233160/willis-farm-applesauce/
applesauce,6575891,https://www.allrecipes.com/recipe/142643/blushing-applesauce/
applesauce,6578614,https://www.allrecipes.com/recipe/228653/slow-cooker-cider-applesauce-no-sugar-added/
applesauce,6664895,https://www.allrecipes.com/recipe/219275/dougs-easy-applesauce/
applesauce,6561461,https://www.allrecipes.com/recipe/234993/easy-cranberry-applesauce/
applesauce,6591622,https://www.allrecipes.com/recipe/267972/instant-pot-applesauce/
applesauce,6563652,https://www.allrecipes.com/recipe/266329/holiday-cranberry-and-apple-compote/
applesauce,6655196,https://www.allrecipes.com/article/difference-between-applesauce-and-apple-butter/
applesauce,6565292,https://www.allrecipes.com/recipe/154394/superb-cranberry-sauce-with-apples-and-pears/
applesauce,6597418,https://www.allrecipes.com/recipe/258363/rosy-strawberry-rhubarb-applesauce/
applesauce,6599418,https://www.allrecipes.com/recipe/269425/instant-pot-pear-applesauce/
applesauce,6602740,https://www.allrecipes.com/recipe/230394/chunky-cinnamon-orange-applesauce/
applesauce,6599370,https://www.allrecipes.com/recipe/239324/apple-pear-sauce/
applesauce,6580265,https://www.allrecipes.com/recipe/268199/quince-apple-sauce/
applesauce,6565671,https://www.allrecipes.com/recipe/130639/cranberry-pomegranate-sauce/
applesauce,6576272,https://www.allrecipes.com/recipe/279878/rhubarb-applesauce/
applesauce,6592455,https://www.allrecipes.com/recipe/237796/slow-cooker-apple-raspberry-sauce/
applesauce,6572401,https://www.allrecipes.com/recipe/266328/apple-raisin-compote/
applesauce,6585049,https://www.allrecipes.com/recipe/246976/rice-cooker-recipe-raspberry-applesauce/
applesauce,6565954,https://www.allrecipes.com/recipe/148879/grandmas-cranberry-sauce/
applesauce,6563846,https://www.allrecipes.com/recipe/234992/lemon-ginger-cranberry-applesauce/
applesauce,6576618,https://www.allrecipes.com/recipe/285360/spiced-apple-topping-for-pancakes/
applesauce,6565604,https://www.allrecipes.com/recipe/95670/cran-apple-pear-sauce/
applesauce,6562226,https://www.allrecipes.com/recipe/16051/sams-kicking-cranberry-sauce/
applesauce,6562310,https://www.allrecipes.com/recipe/219608/awesome-and-easy-cranberry-sauce/
applesauce,6582538,https://www.allrecipes.com/recipe/15733/fresh-applesauce/
applesauce,6565305,https://www.allrecipes.com/recipe/275463/super-simple-pear-applesauce/
applesauce,6562829,https://www.allrecipes.com/recipe/284734/apple-cranberry-sauce/
