category,id_recipe,url_recipe
fondant,6650801,https://www.allrecipes.com/recipe/191275/marshmallow-fondant/
fondant,6562206,https://www.allrecipes.com/recipe/7930/rolled-fondant/
fondant,6565368,https://www.allrecipes.com/recipe/228519/cake-fondant/
fondant,6738980,https://www.allrecipes.com/recipe/93157/rolled-buttercream-fondant/
fondant,6594570,https://www.allrecipes.com/recipe/255125/homemade-marzipan/
fondant,6594566,https://www.allrecipes.com/recipe/228520/fondant-for-chocolate-cherries/
fondant,6595349,https://www.allrecipes.com/recipe/218682/chocolate-fondant-a-la-maille/
