category,id_recipe,url_recipe
tofu,7099950,https://www.allrecipes.com/recipe/8533278/chef-johns-miso-soup/
tofu,6596374,https://www.allrecipes.com/recipe/83576/tofu-salad/
tofu,6571776,https://www.allrecipes.com/recipe/244272/perfect-grilled-tofu/
tofu,6737069,https://www.allrecipes.com/recipe/241709/baked-tofu/
tofu,6591913,https://www.allrecipes.com/recipe/18415/tofu-burgers/
tofu,6649907,https://www.allrecipes.com/recipe/245936/vegetarian-pho-vietnamese-noodle-soup/
tofu,6596820,https://www.allrecipes.com/recipe/246227/tofu-stir-fry-with-peanut-sauce-vegan/
tofu,6588852,https://www.allrecipes.com/recipe/13896/tofu-parmigiana/
tofu,6581886,https://www.allrecipes.com/recipe/278192/air-fryer-tofu/
tofu,6664561,https://www.allrecipes.com/recipe/73737/thai-curry-tofu/
tofu,6737271,https://www.allrecipes.com/recipe/256021/ultimate-tofu-breakfast-burrito-bowls/
tofu,6740896,https://www.allrecipes.com/recipe/14113/tofu-turkey-i/
tofu,6571239,https://www.allrecipes.com/recipe/220134/authentic-pad-thai-noodles/
tofu,6603687,https://www.allrecipes.com/recipe/25345/tofu-lasagna/
tofu,6585223,https://www.allrecipes.com/recipe/245295/crispy-fried-tofu/
tofu,6602671,https://www.allrecipes.com/recipe/200254/tofu-cheesecake/
tofu,6660475,https://www.allrecipes.com/gallery/tofu-recipes-for-beginners/
tofu,6578999,https://www.allrecipes.com/recipe/246937/egg-fried-tofu/
tofu,6577357,https://www.allrecipes.com/recipe/246927/italian-tofu-meatballs/
tofu,6578320,https://www.allrecipes.com/recipe/55528/korean-tofu-and-vegetable-soup/
tofu,6595041,https://www.allrecipes.com/recipe/241083/yellow-squash-and-tofu-stir-fry/
tofu,6741776,https://www.allrecipes.com/recipe/14069/vegan-lasagna-i/
tofu,6569117,https://www.allrecipes.com/recipe/246936/simple-pan-fried-tofu/
tofu,6597528,https://www.allrecipes.com/recipe/88207/tofu-and-rice-stuffed-peppers/
tofu,6581592,https://www.allrecipes.com/recipe/45688/coconut-curry-tofu/
tofu,6585933,https://www.allrecipes.com/recipe/280759/air-fryer-bang-bang-tofu/
tofu,6580912,https://www.allrecipes.com/recipe/86313/baked-tofu-bites/
tofu,6579381,https://www.allrecipes.com/recipe/218450/cilantro-lime-grilled-tofu/
tofu,6585577,https://www.allrecipes.com/recipe/262361/pan-fried-tofu/
tofu,6736843,https://www.allrecipes.com/gallery/easy-tofu-recipes/
tofu,6571269,https://www.allrecipes.com/recipe/25320/tofu-quiche-with-broccoli/
tofu,6737358,https://www.allrecipes.com/recipe/88768/breaded-fried-softly-spiced-tofu/
tofu,6575164,https://www.allrecipes.com/recipe/275939/air-fryer-vegan-buffalo-tofu-bites/
tofu,6574128,https://www.allrecipes.com/recipe/246345/protein-packed-vegetarian-fried-rice/
tofu,6600454,https://www.allrecipes.com/recipe/258576/crispy-tofu-bites/
tofu,6737008,https://www.allrecipes.com/recipe/218604/grilled-tofu-skewers-with-sriracha-sauce/
tofu,6582729,https://www.allrecipes.com/recipe/174343/chocolate-banana-tofu-pudding/
tofu,6579614,https://www.allrecipes.com/recipe/100546/japanese-tofu-salad/
tofu,6602579,https://www.allrecipes.com/recipe/241804/baked-tofu-slices/
tofu,6590493,https://www.allrecipes.com/recipe/195238/maple-glazed-tofu/
tofu,6572267,https://www.allrecipes.com/recipe/216554/tofu-pumpkin-pie/
tofu,6591880,https://www.allrecipes.com/recipe/29991/tofu-sandwich-spread/
tofu,6581053,https://www.allrecipes.com/recipe/24710/eggless-tofu-spinach-quiche/
tofu,6568949,https://www.allrecipes.com/recipe/48123/vegetable-and-tofu-stir-fry/
tofu,6578318,https://www.allrecipes.com/recipe/58097/amazing-simple-thai-tofu/
tofu,6575601,https://www.allrecipes.com/recipe/25316/vegetarian-nori-rolls/
tofu,6739763,https://www.allrecipes.com/recipe/25312/tofu-and-veggies-in-peanut-sauce/
tofu,6596817,https://www.allrecipes.com/recipe/18062/mock-chicken/
tofu,6568817,https://www.allrecipes.com/recipe/284315/easy-tofu-and-watercress-salad/
tofu,6578078,https://www.allrecipes.com/recipe/73748/garlic-ginger-tofu/
tofu,6599943,https://www.allrecipes.com/recipe/241806/spicy-baked-tofu/
tofu,6587305,https://www.allrecipes.com/recipe/231473/vegan-breaded-tofu/
tofu,6573973,https://www.allrecipes.com/recipe/44039/pesto-tofu-pasta/
tofu,6572506,https://www.allrecipes.com/recipe/14045/tofu-tacos-i/
tofu,6604066,https://www.allrecipes.com/recipe/39711/scrambled-tofu/
tofu,6597933,https://www.allrecipes.com/recipe/229285/tofu-ricotta/
tofu,6594087,https://www.allrecipes.com/recipe/280843/general-tsos-tofu/
tofu,6659822,https://www.allrecipes.com/gallery/japanese-tofu-recipes/
tofu,6581600,https://www.allrecipes.com/recipe/246123/panang-curry-with-tofu-and-vegetables/
tofu,6587985,https://www.allrecipes.com/recipe/286345/easy-air-fryer-tofu/
tofu,6586312,https://www.allrecipes.com/recipe/215016/triple-chocolate-tofu-brownies/
tofu,6597096,https://www.allrecipes.com/recipe/242336/tofu-green-tea-ice-cream/
tofu,6595664,https://www.allrecipes.com/recipe/101006/amazing-crunchy-tofu-salad/
