category,id_recipe,url_recipe
meal_prep,6569122,https://www.allrecipes.com/recipe/278443/easy-breakfast-egg-muffins/
meal_prep,6594419,https://www.allrecipes.com/recipe/278703/sous-vide-egg-bites/
meal_prep,6590370,https://www.allrecipes.com/recipe/273277/easy-slow-cooker-creamy-chicken-chili/
meal_prep,6657505,https://www.allrecipes.com/article/how-to-freeze-casseroles/
meal_prep,6574504,https://www.allrecipes.com/recipe/279629/make-ahead-freezer-chicken-parmesan/
meal_prep,6573886,https://www.allrecipes.com/recipe/277804/egg-white-breakfast-casserole/
meal_prep,6656944,https://www.allrecipes.com/gallery/make-ahead-cold-summer-meals/
meal_prep,6661444,https://www.allrecipes.com/article/10-ways-use-chicken-thighs-meal-prep/
meal_prep,6663015,https://www.allrecipes.com/article/how-meal-prep-sunday-week-ready-eat-dinners/
meal_prep,6660679,https://www.allrecipes.com/gallery/low-carb-lunch-ideas/
meal_prep,6662687,https://www.allrecipes.com/longform/best-hot-food-containers/
meal_prep,6600753,https://www.allrecipes.com/recipe/265838/make-ahead-greek-yogurt-parfait/
meal_prep,6661782,https://www.allrecipes.com/gallery/make-ahead-pasta-salads-for-lunch/
meal_prep,6572303,https://www.allrecipes.com/recipe/277525/instant-pot-smothered-pork-chops/
meal_prep,6655239,https://www.allrecipes.com/article/how-meal-prep-week-using-grill/
meal_prep,6659141,https://www.allrecipes.com/article/prep-once-eat-all-week/
meal_prep,6593795,https://www.allrecipes.com/recipe/274921/instant-pot-crispy-chicken-carnitas/
meal_prep,6738061,https://www.allrecipes.com/recipe/58246/make-ahead-lunch-wraps/
meal_prep,6661333,https://www.allrecipes.com/gallery/prep-ahead-sides-for-easy-weekday-meals/
meal_prep,6741036,https://www.allrecipes.com/recipe/265839/make-ahead-breakfast-bars/
meal_prep,6575030,https://www.allrecipes.com/recipe/266796/greek-chicken-couscous-bowl/
meal_prep,6660345,https://www.allrecipes.com/gallery/no-cook-lunch-recipes/
meal_prep,6651124,https://www.allrecipes.com/recipe/282987/instant-pot-whole-chicken/
meal_prep,6570191,https://www.allrecipes.com/recipe/266622/instant-pot-taco-bowls/
meal_prep,6656753,https://www.allrecipes.com/article/best-and-worst-foods-to-buy-pre-cut/
meal_prep,6656880,https://www.allrecipes.com/article/meal-planning-for-one/
meal_prep,6579236,https://www.allrecipes.com/recipe/280401/backpacking-oatmeal/
meal_prep,6576451,https://www.allrecipes.com/recipe/281207/easy-shredded-chicken/
meal_prep,6741508,https://www.allrecipes.com/gallery/meal-prep-chicken-recipes/
meal_prep,6655664,https://www.allrecipes.com/article/chefs-favorite-meal-prep-tips/
meal_prep,6584972,https://www.allrecipes.com/recipe/280649/make-ahead-instant-pot-cauliflower-rice/
meal_prep,6587505,https://www.allrecipes.com/recipe/272350/spicy-honey-peanut-baked-chicken-thighs/
meal_prep,6649499,https://www.allrecipes.com/recipe/8376237/oven-baked-chicken-and-vegetables-in-foil/
meal_prep,6577294,https://www.allrecipes.com/recipe/267143/make-ahead-sweet-potato-and-chorizo-breakfast-burritos/
meal_prep,6598397,https://www.allrecipes.com/recipe/281371/sheet-pan-blueberry-pancakes/
meal_prep,6655129,https://www.allrecipes.com/article/chef-john-cook-once-eat-twice/
meal_prep,6605851,https://www.allrecipes.com/recipe/267142/make-ahead-sausage-and-veggie-bowls/
meal_prep,6586121,https://www.allrecipes.com/recipe/270134/slow-cooker-chicken-carnitas/
meal_prep,6664054,https://www.allrecipes.com/recipe/8395550/make-ahead-frozen-yogurt-parfaits/
meal_prep,6602943,https://www.allrecipes.com/recipe/266828/make-ahead-spinach-salad-in-a-jar/
meal_prep,6592225,https://www.allrecipes.com/recipe/283556/roasted-and-ready-vegetable-sauce/
meal_prep,6581869,https://www.allrecipes.com/recipe/266171/make-ahead-meatloaf-muffins/
meal_prep,6579149,https://www.allrecipes.com/recipe/266831/cold-soba-noodle-salad/
meal_prep,6577096,https://www.allrecipes.com/recipe/274923/freezer-breakfast-sandwiches/
meal_prep,6576801,https://www.allrecipes.com/recipe/278213/couscous-salad-with-kale-tomatoes-cranberries-and-feta/
