category,id_recipe,url_recipe
easter,6597628,https://www.allrecipes.com/recipe/70628/quick-and-easy-eggs-benedict/
easter,7255780,https://www.allrecipes.com/baileys-cheesecake-recipe-7255780
easter,6581966,https://www.allrecipes.com/recipe/242115/carrot-cake-muffins/
easter,6649036,https://www.allrecipes.com/recipe/57459/oven-scrambled-eggs/
easter,6651000,https://www.allrecipes.com/recipe/285440/carrot-cake-cupcakes-with-cream-cheese-frosting/
easter,6587057,https://www.allrecipes.com/recipe/220960/brown-sugar-and-mustard-ham-glaze/
easter,6650468,https://www.allrecipes.com/recipe/220954/classic-ham-glaze/
easter,6594759,https://www.allrecipes.com/recipe/228824/lemon-asparagus-risotto/
easter,6737741,https://www.allrecipes.com/recipe/7307/mini-cheesecakes-i/
easter,6739334,https://www.allrecipes.com/recipe/7304/eclair-cake/
easter,6574975,https://www.allrecipes.com/recipe/18391/pineapple-stuffing/
easter,6596141,https://www.allrecipes.com/recipe/19736/peanut-butter-eggs-ii/
easter,6663327,https://www.allrecipes.com/recipe/8463881/herb-crusted-rack-of-lamb/
easter,6603773,https://www.allrecipes.com/recipe/17612/creme-de-menthe-grasshopper-pie/
easter,6745484,https://www.allrecipes.com/recipe/8486409/crispy-fried-poached-eggs/
easter,6649982,https://www.allrecipes.com/recipe/147103/delicious-egg-salad-for-sandwiches/
easter,6648180,https://www.allrecipes.com/recipe/15093/grandmas-lemon-meringue-pie/
easter,6602236,https://www.allrecipes.com/recipe/236937/mexican-capirotada/
easter,6664641,https://www.allrecipes.com/recipe/45641/roasted-rack-of-lamb/
easter,6664044,https://www.allrecipes.com/recipe/240290/moms-scalloped-potatoes/
easter,6663625,https://www.allrecipes.com/recipe/18417/spanakopita-greek-spinach-pie/
easter,6648191,https://www.allrecipes.com/recipe/12481/old-fashioned-coconut-cream-pie/
easter,6650326,https://www.allrecipes.com/recipe/24501/tangy-honey-glazed-ham/
easter,6651114,https://www.allrecipes.com/recipe/12151/banana-cream-pie-i/
easter,6649094,https://www.allrecipes.com/recipe/220961/leftover-ham-n-potato-casserole/
easter,6737266,https://www.allrecipes.com/recipe/12316/fresh-rhubarb-pie/
easter,6649130,https://www.allrecipes.com/recipe/80525/slow-cooker-ham/
easter,6663216,https://www.allrecipes.com/recipe/20876/crustless-spinach-quiche/
easter,6648996,https://www.allrecipes.com/recipe/216759/the-perfect-cinnamon-roll-icing/
easter,6649410,https://www.allrecipes.com/recipe/16664/spinach-quiche/
easter,6737797,https://www.allrecipes.com/recipe/55196/simply-steamed-asparagus/
easter,6737749,https://www.allrecipes.com/recipe/109297/cedar-planked-salmon/
easter,6648595,https://www.allrecipes.com/recipe/34524/baked-ham/
easter,6741040,https://www.allrecipes.com/recipe/9999/peanut-butter-bars-i/
easter,6648875,https://www.allrecipes.com/recipe/36927/rosemary-braised-lamb-shanks/
easter,6737994,https://www.allrecipes.com/recipe/15836/strawberry-pie-ii/
easter,6664621,https://www.allrecipes.com/recipe/214002/brown-sugar-and-pineapple-glazed-ham/
easter,6664796,https://www.allrecipes.com/recipe/87013/hash-brown-and-egg-casserole/
easter,6739388,https://www.allrecipes.com/recipe/17393/best-carrot-cake-ever/
easter,6664688,https://www.allrecipes.com/recipe/12612/rhubarb-and-strawberry-pie/
easter,6663250,https://www.allrecipes.com/recipe/140993/louisiana-crawfish-boil/
easter,6650794,https://www.allrecipes.com/recipe/7770/lemon-icing/
easter,6648950,https://www.allrecipes.com/recipe/22538/baked-salmon-fillets-dijon/
easter,6648904,https://www.allrecipes.com/recipe/25787/coconut-macaroons-iii/
easter,6739820,https://www.allrecipes.com/recipe/14439/frog-eye-salad/
easter,6738935,https://www.allrecipes.com/recipe/220808/pineapple-upside-down-cupcakes/
easter,6737902,https://www.allrecipes.com/recipe/14276/strawberry-spinach-salad-i/
easter,6657378,https://www.allrecipes.com/article/prepare-the-perfect-ham/
easter,6648550,https://www.allrecipes.com/recipe/45000/ham-with-pineapple/
easter,6737504,https://www.allrecipes.com/recipe/35842/hard-candy/
easter,6650391,https://www.allrecipes.com/recipe/92845/sauteed-garlic-asparagus/
easter,6664032,https://www.allrecipes.com/recipe/8201/strawberry-shortcake/
easter,6650715,https://www.allrecipes.com/recipe/222589/simple-deviled-eggs/
easter,6584902,https://www.allrecipes.com/recipe/73565/asparagus-wrapped-in-crisp-prosciutto/
easter,6739623,https://www.allrecipes.com/recipe/154297/italian-cream-cheese-and-ricotta-cheesecake/
easter,6582624,https://www.allrecipes.com/recipe/18356/easy-bunny-cake/
easter,7485249,https://www.allrecipes.com/no-bake-chocolate-cheesecake-recipe-7485249
easter,6737244,https://www.allrecipes.com/recipe/9380/roast-leg-of-lamb/
easter,6738925,https://www.allrecipes.com/recipe/25202/beef-stroganoff-iii/
easter,6737196,https://www.allrecipes.com/recipe/24378/green-grape-salad/
easter,6649878,https://www.allrecipes.com/recipe/245724/home-cured-holiday-ham/
easter,6602403,https://www.allrecipes.com/recipe/12963/greek-lemon-chicken-soup/
easter,6663406,https://www.allrecipes.com/recipe/18990/banana-pudding-i/
