category,id_recipe,url_recipe
gluten-free,6762764,https://www.allrecipes.com/recipe/257545/zucchini-pizza-bites/
gluten-free,6596545,https://www.allrecipes.com/recipe/246002/almond-flour-bread/
gluten-free,6575238,https://www.allrecipes.com/recipe/282686/gluten-free-holiday-bliss-cookie-bars/
gluten-free,6577049,https://www.allrecipes.com/recipe/268796/spicy-gluten-free-chicken-and-cheddar-waffles-with-blackberry-maple-syrup/
gluten-free,6663818,https://www.allrecipes.com/recipe/83557/juicy-roasted-chicken/
gluten-free,6649411,https://www.allrecipes.com/recipe/51301/sarahs-applesauce/
gluten-free,6663567,https://www.allrecipes.com/recipe/14064/easy-guacamole/
gluten-free,6649095,https://www.allrecipes.com/recipe/17445/grilled-asparagus/
gluten-free,6650662,https://www.allrecipes.com/recipe/244614/3-ingredient-peanut-butter-cookies/
gluten-free,6648925,https://www.allrecipes.com/recipe/14539/prize-winning-baby-back-ribs/
gluten-free,6663311,https://www.allrecipes.com/recipe/255735/worlds-easiest-peanut-butter-blossoms/
gluten-free,6649789,https://www.allrecipes.com/recipe/12751/crab-stuffed-mushrooms/
gluten-free,6585778,https://www.allrecipes.com/recipe/50281/mushy-peas-i/
gluten-free,6664866,https://www.allrecipes.com/recipe/8571/blackened-chicken/
gluten-free,6663205,https://www.allrecipes.com/recipe/98554/brazilian-cheese-bread-pao-de-queijo/
gluten-free,6648875,https://www.allrecipes.com/recipe/36927/rosemary-braised-lamb-shanks/
gluten-free,6737319,https://www.allrecipes.com/recipe/13933/black-bean-and-corn-salad-ii/
gluten-free,6650098,https://www.allrecipes.com/recipe/62594/crisp-pickled-green-beans/
gluten-free,6648939,https://www.allrecipes.com/recipe/14554/sirloin-steak-with-garlic-butter/
gluten-free,6600990,https://www.allrecipes.com/recipe/6953/hot-water-cornbread/
gluten-free,6739624,https://www.allrecipes.com/recipe/13608/make-ahead-mashed-potatoes/
gluten-free,6648557,https://www.allrecipes.com/recipe/234702/quick-almond-flour-pancakes/
gluten-free,6664109,https://www.allrecipes.com/recipe/69471/baby-spinach-omelet/
gluten-free,6664201,https://www.allrecipes.com/recipe/21672/sauteed-apples/
gluten-free,6738315,https://www.allrecipes.com/recipe/45782/grilled-sea-bass/
gluten-free,6648270,https://www.allrecipes.com/recipe/14621/beef-pot-roast/
gluten-free,6584826,https://www.allrecipes.com/recipe/25894/slow-cooker-creamed-corn/
gluten-free,6590120,https://www.allrecipes.com/recipe/261181/4-ingredient-keto-peanut-butter-cookies/
gluten-free,6664784,https://www.allrecipes.com/recipe/260607/basic-keto-cheese-crisps/
gluten-free,6584902,https://www.allrecipes.com/recipe/73565/asparagus-wrapped-in-crisp-prosciutto/
gluten-free,6739555,https://www.allrecipes.com/recipe/263032/90-second-keto-bread-in-a-mug/
gluten-free,6663895,https://www.allrecipes.com/recipe/15213/the-best-mashed-potatoes/
gluten-free,6571006,https://www.allrecipes.com/recipe/231457/pesto-spaghetti-squash/
gluten-free,6575205,https://www.allrecipes.com/recipe/45291/smoked-fish-dip/
gluten-free,6663526,https://www.allrecipes.com/recipe/8149/flourless-chocolate-cake-i/
gluten-free,6664227,https://www.allrecipes.com/recipe/239616/buffalo-cauliflower/
gluten-free,6737196,https://www.allrecipes.com/recipe/24378/green-grape-salad/
gluten-free,6650192,https://www.allrecipes.com/recipe/246889/super-easy-peanut-butter-cookies/
gluten-free,6605506,https://www.allrecipes.com/recipe/14831/dill-dip-iii/
gluten-free,6648629,https://www.allrecipes.com/recipe/24944/snow-ice-cream-ii/
gluten-free,6664946,https://www.allrecipes.com/recipe/213717/chakchouka-shakshouka/
gluten-free,6741042,https://www.allrecipes.com/recipe/230620/mayo-chicken/
gluten-free,6737277,https://www.allrecipes.com/recipe/16409/spinach-and-strawberry-salad/
gluten-free,6578549,https://www.allrecipes.com/recipe/278397/asian-style-ground-beef-cabbage-wraps/
gluten-free,6648319,https://www.allrecipes.com/recipe/261026/ultimate-low-carb-zucchini-lasagna/
gluten-free,6663996,https://www.allrecipes.com/recipe/10022/pignoli-cookies-i/
gluten-free,6602362,https://www.allrecipes.com/recipe/231731/no-bake-chocolate-coconut-cookies/
gluten-free,6650898,https://www.allrecipes.com/recipe/16520/irish-potato-candy/
gluten-free,6569846,https://www.allrecipes.com/recipe/259762/gluten-free-bread-in-a-bread-machine/
gluten-free,6602701,https://www.allrecipes.com/recipe/240496/gluten-free-sugar-cookies/
gluten-free,6650588,https://www.allrecipes.com/recipe/12798/broiled-scallops/
gluten-free,6737284,https://www.allrecipes.com/recipe/21736/pan-seared-salmon-i/
gluten-free,6738161,https://www.allrecipes.com/recipe/49552/quinoa-and-black-beans/
gluten-free,6649683,https://www.allrecipes.com/recipe/21155/quick-and-simple-broccoli-and-cheese/
gluten-free,6584213,https://www.allrecipes.com/recipe/80398/serbian-cevapcici/
gluten-free,6602140,https://www.allrecipes.com/recipe/24421/colored-sugar/
gluten-free,6576264,https://www.allrecipes.com/recipe/242268/easy-gluten-free-macaroni-and-cheese/
gluten-free,6738723,https://www.allrecipes.com/recipe/20045/cabbage-rolls-ii/
gluten-free,6598350,https://www.allrecipes.com/recipe/261028/low-carb-keto-cheese-taco-shells/
gluten-free,6569777,https://www.allrecipes.com/recipe/19517/super-grouper/
gluten-free,6604130,https://www.allrecipes.com/recipe/231541/easy-crustless-pumpkin-pie/
gluten-free,6739852,https://www.allrecipes.com/recipe/18870/roast-leg-of-lamb-with-rosemary/
gluten-free,6650553,https://www.allrecipes.com/recipe/19484/grilled-marinated-shrimp/
