category,id_recipe,url_recipe
stir-fries,7643060,https://www.allrecipes.com/shrimp-and-pepper-stir-fry-recipe-7643060
stir-fries,7561267,https://www.allrecipes.com/skillet-shrimp-fajitas-with-cilantro-lime-cream-recipe-7561267
stir-fries,6588320,https://www.allrecipes.com/recipe/246187/chicken-in-garlic-and-black-bean-sauce/
stir-fries,7370277,https://www.allrecipes.com/gochujang-noodles-recipe-7370277
stir-fries,7111657,https://www.allrecipes.com/recipe/8539106/yaki-udon/
stir-fries,7104586,https://www.allrecipes.com/recipe/8527054/mango-chicken-stir-fry/
stir-fries,7104127,https://www.allrecipes.com/recipe/8525647/teriyaki-shrimp-noodles/
stir-fries,7099244,https://www.allrecipes.com/recipe/8522536/spicy-chicken-and-green-bean-stir-fry/
stir-fries,7096750,https://www.allrecipes.com/recipe/8529770/chicken-teriyaki-and-noodles/
stir-fries,7094398,https://www.allrecipes.com/recipe/8522542/green-beans-and-chicken/
stir-fries,6744700,https://www.allrecipes.com/recipe/8468703/chicken-vegetable-stir-fry/
stir-fries,6650587,https://www.allrecipes.com/recipe/228823/quick-beef-stir-fry/
stir-fries,6664915,https://www.allrecipes.com/recipe/223382/chicken-stir-fry/
stir-fries,6663481,https://www.allrecipes.com/recipe/47015/quick-and-easy-pancit/
stir-fries,6589175,https://www.allrecipes.com/recipe/277482/mushroom-stir-fry/
stir-fries,6649138,https://www.allrecipes.com/recipe/9027/kung-pao-chicken/
stir-fries,6575536,https://www.allrecipes.com/recipe/25136/chop-suey/
stir-fries,6664507,https://www.allrecipes.com/recipe/31144/sweet-and-sour-pork-iii/
stir-fries,6650463,https://www.allrecipes.com/recipe/201849/mongolian-beef-and-spring-onions/
stir-fries,6664527,https://www.allrecipes.com/recipe/212994/pinakbet/
stir-fries,6587886,https://www.allrecipes.com/recipe/241091/pork-stir-fry/
stir-fries,6649011,https://www.allrecipes.com/recipe/191156/restaurant-style-beef-and-broccoli/
stir-fries,6739350,https://www.allrecipes.com/recipe/240708/broccoli-and-chicken-stir-fry/
stir-fries,6664959,https://www.allrecipes.com/recipe/172704/chinese-pepper-steak/
stir-fries,6581784,https://www.allrecipes.com/recipe/241560/special-fried-rice/
stir-fries,6737573,https://www.allrecipes.com/recipe/24712/ginger-veggie-stir-fry/
stir-fries,6577801,https://www.allrecipes.com/recipe/245773/breakfast-rice-from-japan/
stir-fries,6738042,https://www.allrecipes.com/recipe/231229/stir-fry-chicken-and-vegetables/
stir-fries,6737389,https://www.allrecipes.com/recipe/273598/moo-shu-chicken/
stir-fries,6649385,https://www.allrecipes.com/recipe/237807/crispy-ginger-beef/
stir-fries,7644799,https://www.allrecipes.com/salmon-stir-fry-recipe-7644799
stir-fries,6738460,https://www.allrecipes.com/recipe/233446/lo-mein-noodles/
stir-fries,6649155,https://www.allrecipes.com/recipe/213947/panang-curry-with-chicken/
stir-fries,6651019,https://www.allrecipes.com/recipe/68531/chicken-and-peppers-with-balsamic-vinegar/
stir-fries,6739532,https://www.allrecipes.com/recipe/14679/sesame-beef/
stir-fries,6649255,https://www.allrecipes.com/recipe/57716/shrimp-with-lobster-sauce/
stir-fries,6574833,https://www.allrecipes.com/recipe/231523/pork-lo-mein/
stir-fries,6664188,https://www.allrecipes.com/recipe/32057/stir-fried-vegetables-with-chicken-or-pork/
stir-fries,6663820,https://www.allrecipes.com/recipe/86230/szechwan-shrimp/
stir-fries,6650590,https://www.allrecipes.com/recipe/213654/chicken-asparagus-and-mushroom-skillet/
stir-fries,6649142,https://www.allrecipes.com/recipe/57966/crispy-orange-beef/
stir-fries,6648282,https://www.allrecipes.com/recipe/220314/easy-sweet-and-sour-chicken/
stir-fries,6605035,https://www.allrecipes.com/recipe/20095/szechuan-beef/
stir-fries,6651012,https://www.allrecipes.com/recipe/272806/shrimp-and-scallop-stir-fry/
stir-fries,6596820,https://www.allrecipes.com/recipe/246227/tofu-stir-fry-with-peanut-sauce-vegan/
stir-fries,6736793,https://www.allrecipes.com/recipe/148831/super-simple-super-spicy-mongolian-beef/
stir-fries,6577946,https://www.allrecipes.com/recipe/258159/broccoli-and-carrot-stir-fry/
stir-fries,6581657,https://www.allrecipes.com/recipe/17747/sweet-and-sour-chicken-iii/
stir-fries,6592461,https://www.allrecipes.com/recipe/258578/sauteed-shrimp-with-spinach/
stir-fries,6606320,https://www.allrecipes.com/recipe/212636/japanese-beef-stir-fry/
stir-fries,6603098,https://www.allrecipes.com/recipe/201964/eggplant-with-garlic-sauce/
stir-fries,6659973,https://www.allrecipes.com/gallery/stir-fry-sauces/
stir-fries,6648198,https://www.allrecipes.com/recipe/222342/sweet-and-sour-pork-tenderloin/
stir-fries,6649628,https://www.allrecipes.com/recipe/260850/japanese-pan-noodles/
stir-fries,6650041,https://www.allrecipes.com/recipe/70585/sweet-and-spicy-stir-fry-with-chicken-and-broccoli/
stir-fries,6583477,https://www.allrecipes.com/recipe/16254/beef-with-vegetables/
stir-fries,6664801,https://www.allrecipes.com/recipe/50233/black-pepper-beef-and-cabbage-stir-fry/
stir-fries,6581530,https://www.allrecipes.com/recipe/31059/stir-fry-pork-with-ginger/
stir-fries,6587494,https://www.allrecipes.com/recipe/86402/sweet-and-sour-pork/
stir-fries,6736431,https://www.allrecipes.com/recipe/12022/stir-fried-pasta-with-veggies/
stir-fries,6664809,https://www.allrecipes.com/recipe/284116/egg-roll-in-a-bowl/
stir-fries,6657403,https://www.allrecipes.com/gallery/best-stir-fry-recipes/
stir-fries,6738999,https://www.allrecipes.com/recipe/8934/garlic-chicken-stir-fry/
