category,id_recipe,url_recipe
garlic_bread,7563489,https://www.allrecipes.com/easy-cheesy-pull-apart-garlic-bread-recipe-7563489
garlic_bread,7108606,https://www.allrecipes.com/recipe/8534857/garlic-knots/
garlic_bread,6738026,https://www.allrecipes.com/recipe/75133/roasted-garlic-bread/
garlic_bread,6663280,https://www.allrecipes.com/recipe/216077/garlic-bread-spread/
garlic_bread,6739796,https://www.allrecipes.com/recipe/21060/toasted-garlic-bread/
garlic_bread,6650883,https://www.allrecipes.com/recipe/231969/make-ahead-garlic-toast/
garlic_bread,6582348,https://www.allrecipes.com/recipe/86545/emergency-garlic-bread/
garlic_bread,6602290,https://www.allrecipes.com/recipe/273325/homemade-garlic-bread/
garlic_bread,6578782,https://www.allrecipes.com/recipe/154209/quick-garlic-breadsticks/
garlic_bread,6574586,https://www.allrecipes.com/recipe/25529/parmesan-garlic-bread/
garlic_bread,6577032,https://www.allrecipes.com/recipe/228822/easy-cheesy-garlic-bread/
garlic_bread,6583621,https://www.allrecipes.com/recipe/83537/stefs-super-cheesy-garlic-bread/
garlic_bread,6664625,https://www.allrecipes.com/recipe/21079/garlic-pita-bread-bites/
garlic_bread,6595272,https://www.allrecipes.com/recipe/258995/stuffed-italian-bread/
garlic_bread,6581674,https://www.allrecipes.com/recipe/16667/bread-machine-garlic-bread/
garlic_bread,6580667,https://www.allrecipes.com/recipe/27055/garlic-bread-fantastique/
garlic_bread,6739696,https://www.allrecipes.com/recipe/23642/jimmbos-garlic-knots/
garlic_bread,6578484,https://www.allrecipes.com/recipe/231970/just-garlic-toast/
garlic_bread,6649480,https://www.allrecipes.com/recipe/219639/garlic-and-herb-pull-apart-bread/
garlic_bread,6573258,https://www.allrecipes.com/recipe/280232/crescent-dough-garlic-bread/
garlic_bread,6571008,https://www.allrecipes.com/recipe/20605/cheese-onion-garlic-bread/
garlic_bread,6570915,https://www.allrecipes.com/recipe/6983/garlic-bread/
garlic_bread,6571914,https://www.allrecipes.com/recipe/74462/fried-garlic-pita/
garlic_bread,6570241,https://www.allrecipes.com/recipe/25464/unbelievable-grilled-garlic-bread/
garlic_bread,6664469,https://www.allrecipes.com/recipe/8398187/two-ingredient-dough-garlic-knots/
garlic_bread,6572345,https://www.allrecipes.com/recipe/230908/lisas-best-ever-garlic-bread/
garlic_bread,6648234,https://www.allrecipes.com/recipe/8385097/grilled-garlic-bread/
garlic_bread,6664383,https://www.allrecipes.com/recipe/8396866/2-ingredient-dough-garlic-knots/
garlic_bread,6576659,https://www.allrecipes.com/recipe/272313/rosemary-garlic-knots/
garlic_bread,6604104,https://www.allrecipes.com/recipe/272311/extra-garlicky-garlic-knots/
garlic_bread,6582906,https://www.allrecipes.com/recipe/266870/cheesy-grilled-bread/
garlic_bread,6663784,https://www.allrecipes.com/recipe/21080/great-garlic-bread/
garlic_bread,6602896,https://www.allrecipes.com/recipe/282285/herbed-garlic-bread/
garlic_bread,6597584,https://www.allrecipes.com/recipe/22614/the-best-garlic-bread/
garlic_bread,6562632,https://www.allrecipes.com/recipe/283986/parmesan-garlic-knots/
