category,id_recipe,url_recipe
passover,6599882,https://www.allrecipes.com/recipe/241670/unleavened-bread/
passover,6666385,https://www.allrecipes.com/recipe/8465380/overnight-matzo-bake/
passover,6663818,https://www.allrecipes.com/recipe/83557/juicy-roasted-chicken/
passover,6650609,https://www.allrecipes.com/recipe/18318/pan-fried-asparagus/
passover,6648446,https://www.allrecipes.com/recipe/26819/hot-artichoke-and-spinach-dip-ii/
passover,6649077,https://www.allrecipes.com/recipe/8938/cornish-game-hens-with-garlic-and-rosemary/
passover,6737797,https://www.allrecipes.com/recipe/55196/simply-steamed-asparagus/
passover,6664307,https://www.allrecipes.com/recipe/18324/roast-potatoes/
passover,6648333,https://www.allrecipes.com/recipe/273034/easy-baked-beef-brisket/
passover,6737244,https://www.allrecipes.com/recipe/9380/roast-leg-of-lamb/
passover,6575205,https://www.allrecipes.com/recipe/45291/smoked-fish-dip/
passover,6663526,https://www.allrecipes.com/recipe/8149/flourless-chocolate-cake-i/
passover,6737823,https://www.allrecipes.com/recipe/18241/candied-carrots/
passover,6600659,https://www.allrecipes.com/recipe/19125/chicken-and-red-wine-sauce/
passover,6649020,https://www.allrecipes.com/recipe/165309/kalamata-olive-tapenade/
passover,6594528,https://www.allrecipes.com/recipe/40061/lemon-orange-orange-roughy/
passover,6664274,https://www.allrecipes.com/recipe/45954/roast-sticky-chicken-rotisserie-style/
passover,6738294,https://www.allrecipes.com/recipe/56352/garlic-prime-rib/
passover,6587499,https://www.allrecipes.com/recipe/213682/matzah/
passover,6739852,https://www.allrecipes.com/recipe/18870/roast-leg-of-lamb-with-rosemary/
passover,6737540,https://www.allrecipes.com/recipe/25272/garlic-red-potatoes/
passover,6578182,https://www.allrecipes.com/recipe/24773/orange-glazed-carrots/
passover,6582572,https://www.allrecipes.com/recipe/204133/old-fashioned-potato-kugel/
passover,6738008,https://www.allrecipes.com/recipe/24775/roasted-garlic-mashed-potatoes/
passover,6738946,https://www.allrecipes.com/recipe/26740/chocolate-chip-cheese-ball/
passover,6736675,https://www.allrecipes.com/recipe/29915/quinoa-side-dish/
passover,6649968,https://www.allrecipes.com/recipe/70679/simple-whole-roasted-chicken/
passover,6594900,https://www.allrecipes.com/recipe/45301/haroset-for-passover/
passover,6737929,https://www.allrecipes.com/recipe/15427/roast-chicken-with-rosemary/
passover,6586216,https://www.allrecipes.com/recipe/18333/steamed-zucchini/
passover,6586960,https://www.allrecipes.com/recipe/257284/grilled-leg-of-lamb-steaks/
passover,6603755,https://www.allrecipes.com/recipe/230327/easy-leg-of-lamb/
passover,6570652,https://www.allrecipes.com/recipe/25237/honey-ginger-carrots/
passover,6586235,https://www.allrecipes.com/recipe/57348/balsamic-glazed-carrots/
passover,6650517,https://www.allrecipes.com/recipe/212741/jewish-style-sweet-and-sour-brisket/
passover,6739230,https://www.allrecipes.com/recipe/8690/spicy-rapid-roast-chicken/
passover,6650255,https://www.allrecipes.com/recipe/54484/roasted-beets-and-sauteed-beet-greens/
passover,6650793,https://www.allrecipes.com/recipe/16711/baked-tilapia-in-garlic-and-olive-oil/
passover,6566883,https://www.allrecipes.com/recipe/257075/oven-roasted-lamb-ribs/
passover,6600608,https://www.allrecipes.com/recipe/212739/passover-matzo-lasagna/
passover,6737968,https://www.allrecipes.com/recipe/25922/quinoa-tabbouleh/
passover,6738800,https://www.allrecipes.com/recipe/266645/chocolate-dipped-coconut-macaroons/
passover,6573042,https://www.allrecipes.com/recipe/16158/passover-rolls-i/
passover,6605074,https://www.allrecipes.com/recipe/221043/sensational-slow-cooked-beef-brisket/
passover,6594853,https://www.allrecipes.com/recipe/24659/creamy-garlic-dip/
passover,6578449,https://www.allrecipes.com/recipe/220926/perfect-coconut-macaroons/
passover,6571011,https://www.allrecipes.com/recipe/11517/amaretti/
passover,6602848,https://www.allrecipes.com/recipe/17625/tender-onion-baked-chicken/
passover,6570168,https://www.allrecipes.com/recipe/231327/best-matzah-balls/
passover,6572962,https://www.allrecipes.com/recipe/161082/authentic-middle-eastern-hummus-chummus/
passover,6650485,https://www.allrecipes.com/recipe/37918/fantastic-lemon-butter-fillet/
passover,6579666,https://www.allrecipes.com/recipe/213243/moroccan-shabbat-fish/
passover,6571359,https://www.allrecipes.com/recipe/103067/jewish-grandmas-best-beef-brisket/
passover,6658028,https://www.allrecipes.com/article/coca-cola-yellow-cap-meaning/
passover,6579434,https://www.allrecipes.com/recipe/13147/matzoh-ball-soup/
passover,6605733,https://www.allrecipes.com/recipe/221193/fried-matzoh/
passover,6739080,https://www.allrecipes.com/recipe/8709/roasted-lemon-herb-chicken/
passover,6600343,https://www.allrecipes.com/recipe/17676/roasted-vegetable-chicken/
passover,6595722,https://www.allrecipes.com/recipe/58645/asparagus-parmesan/
passover,6739682,https://www.allrecipes.com/recipe/221041/wine-braised-beef-brisket/
passover,6577859,https://www.allrecipes.com/recipe/17110/omas-fabulous-matzo-ball-soup/
passover,6606344,https://www.allrecipes.com/recipe/8383/chocolate-decadence-cake-i/
passover,6569125,https://www.allrecipes.com/recipe/22714/passover-sponge-cake/
