category,id_recipe,url_recipe
sliders,7814308,https://www.allrecipes.com/bologna-sliders-with-fried-onions-recipe-7814308
sliders,7503350,https://www.allrecipes.com/mini-grilled-hot-dog-sliders-recipe-7503350
sliders,7500680,https://www.allrecipes.com/seven-layer-sliders-recipe-7500680
sliders,7495217,https://www.allrecipes.com/buffalo-chicken-pastry-sliders-recipe-7495217
sliders,7254949,https://www.allrecipes.com/cuban-style-sliders-recipe-7254949
sliders,7107032,https://www.allrecipes.com/recipe/8538109/bbq-meatball-sliders/
sliders,7092656,https://www.allrecipes.com/recipe/8521921/pizza-sliders/
sliders,6663713,https://www.allrecipes.com/recipe/216756/baked-ham-and-cheese-party-sandwiches/
sliders,7560812,https://www.allrecipes.com/turkey-sliders-recipe-7560812
sliders,6587727,https://www.allrecipes.com/recipe/237358/hawaiian-ham-and-cheese-sliders/
sliders,6604440,https://www.allrecipes.com/recipe/242427/almost-white-castle-hamburgers/
sliders,6738666,https://www.allrecipes.com/recipe/178295/slider-style-mini-burgers/
sliders,6654921,https://www.allrecipes.com/gallery/best-slider-recipes/
sliders,6600934,https://www.allrecipes.com/recipe/229395/mini-crescent-roll-burgers/
sliders,6575676,https://www.allrecipes.com/recipe/277748/cheeseburger-sliders/
sliders,6577879,https://www.allrecipes.com/recipe/105434/mini-cheeseburgers/
sliders,6738948,https://www.allrecipes.com/recipe/275608/baked-philly-cheesesteak-sliders/
sliders,6605022,https://www.allrecipes.com/recipe/257900/lamb-sliders/
sliders,6575653,https://www.allrecipes.com/recipe/283137/slow-cooker-philly-style-shredded-beef-sliders/
sliders,6570380,https://www.allrecipes.com/recipe/25511/game-day-bites/
sliders,6737648,https://www.allrecipes.com/recipe/254985/philly-steak-and-cheese-sliders/
sliders,6575137,https://www.allrecipes.com/recipe/260076/cuban-sliders/
sliders,6579395,https://www.allrecipes.com/recipe/217271/grilled-chicken-pineapple-sliders/
sliders,6592413,https://www.allrecipes.com/recipe/285463/mini-hot-chicken-and-waffle-sliders/
sliders,6594423,https://www.allrecipes.com/recipe/247451/pulled-bbq-chicken-sliders/
sliders,6572828,https://www.allrecipes.com/recipe/246373/spicy-teriyaki-spam-and-pineapple-on-a-hawaiian-roll/
sliders,6591956,https://www.allrecipes.com/recipe/277749/beef-sliders/
sliders,6572998,https://www.allrecipes.com/recipe/285238/hawaiian-roast-beef-sliders/
sliders,6578933,https://www.allrecipes.com/recipe/176431/buffalo-chicken-sliders/
sliders,6585443,https://www.allrecipes.com/recipe/244327/juicy-gourmet-burger-sliders/
sliders,6605903,https://www.allrecipes.com/recipe/281914/banh-mi-sliders/
sliders,6566122,https://www.allrecipes.com/recipe/277745/ground-turkey-sliders/
sliders,6591172,https://www.allrecipes.com/recipe/245757/buffalo-tempeh-sliders/
sliders,6582024,https://www.allrecipes.com/recipe/229991/bar-chicks-blackened-chicken-sliders/
sliders,6567439,https://www.allrecipes.com/recipe/279866/honey-chipotle-chicken-sliders/
sliders,6741600,https://www.allrecipes.com/recipe/260077/asian-turkey-sliders/
sliders,6589653,https://www.allrecipes.com/recipe/275444/pork-burger-sliders-with-peach-tarragon-aioli/
sliders,6603014,https://www.allrecipes.com/recipe/279865/spicy-roast-beef-sliders/
sliders,6576387,https://www.allrecipes.com/recipe/25507/mock-sliders/
sliders,6649980,https://www.allrecipes.com/recipe/8368641/deconstructed-big-mac/
sliders,6649365,https://www.allrecipes.com/recipe/8369010/marinara-parmesan-meatball-sliders/
sliders,6649053,https://www.allrecipes.com/recipe/8378246/southwestern-breakfast-sliders/
sliders,6648787,https://www.allrecipes.com/recipe/8377208/breakfast-sliders-with-corned-beef-and-eggs/
sliders,6580586,https://www.allrecipes.com/recipe/230867/buffalo-chicken-wing-sliders/
sliders,6583697,https://www.allrecipes.com/recipe/283142/taco-shredded-beef-sliders/
