category,id_recipe,url_recipe
chicken_parmesan,7555287,https://www.allrecipes.com/creamy-lemon-parmesan-chicken-recipe-7555287
chicken_parmesan,7376035,https://www.allrecipes.com/one-pan-creamy-parmesan-chicken-and-vegetables-recipe-7376035
chicken_parmesan,6648262,https://www.allrecipes.com/recipe/223042/chicken-parmesan/
chicken_parmesan,6649218,https://www.allrecipes.com/recipe/55860/baked-garlic-parmesan-chicken/
chicken_parmesan,6605692,https://www.allrecipes.com/recipe/219431/parmesan-crusted-chicken/
chicken_parmesan,6649962,https://www.allrecipes.com/recipe/8975/chicken-parmigiana/
chicken_parmesan,6663930,https://www.allrecipes.com/recipe/219164/the-best-parmesan-chicken-bake/
chicken_parmesan,6651119,https://www.allrecipes.com/recipe/239507/quick-baked-chicken-parmesan/
chicken_parmesan,6739510,https://www.allrecipes.com/recipe/77007/simple-chicken-parmesan/
chicken_parmesan,6737603,https://www.allrecipes.com/recipe/259138/keto-chicken-parmesan/
chicken_parmesan,6577360,https://www.allrecipes.com/recipe/222171/easy-parmesan-crusted-chicken/
chicken_parmesan,6592199,https://www.allrecipes.com/recipe/238840/quick-crispy-parmesan-chicken-breasts/
chicken_parmesan,6574504,https://www.allrecipes.com/recipe/279629/make-ahead-freezer-chicken-parmesan/
chicken_parmesan,6664330,https://www.allrecipes.com/recipe/229099/breaded-parmesan-ranch-chicken/
chicken_parmesan,6664386,https://www.allrecipes.com/recipe/9044/tomato-chicken-parmesan/
chicken_parmesan,6737161,https://www.allrecipes.com/recipe/165522/baked-parmesan-crusted-chicken/
chicken_parmesan,6738832,https://www.allrecipes.com/recipe/246867/new-improved-chicken-parmesan/
chicken_parmesan,6570297,https://www.allrecipes.com/recipe/214614/chicken-parmesan-pasta-casserole/
chicken_parmesan,6569825,https://www.allrecipes.com/recipe/132511/homemade-chicken-parmigiana/
chicken_parmesan,6737033,https://www.allrecipes.com/recipe/15003/oven-fried-parmesan-chicken/
chicken_parmesan,6737965,https://www.allrecipes.com/recipe/102235/baked-paprika-parmesan-chicken/
chicken_parmesan,6594517,https://www.allrecipes.com/recipe/8823/spinach-chicken-parmesan/
chicken_parmesan,6739408,https://www.allrecipes.com/recipe/62696/chicken-parmesan-casserole/
chicken_parmesan,6663271,https://www.allrecipes.com/recipe/231621/my-chicken-parmesan/
chicken_parmesan,6738573,https://www.allrecipes.com/recipe/246182/chicken-parmesan-with-zucchini-pasta/
chicken_parmesan,6597699,https://www.allrecipes.com/recipe/220213/penne-rosa-with-parmesan-crusted-chicken/
chicken_parmesan,6586242,https://www.allrecipes.com/recipe/8636/parmesan-chicken-ii/
chicken_parmesan,6568378,https://www.allrecipes.com/recipe/261551/best-chicken-parmesan/
chicken_parmesan,6600349,https://www.allrecipes.com/recipe/102803/grandmas-bogies-parmesan-chicken/
chicken_parmesan,6593369,https://www.allrecipes.com/recipe/254664/brads-slow-cooker-chicken-parmesan/
chicken_parmesan,6597568,https://www.allrecipes.com/recipe/8821/breaded-parmesan-chicken/
chicken_parmesan,6561473,https://www.allrecipes.com/recipe/272600/mexican-chicken-parmesan/
chicken_parmesan,6650436,https://www.allrecipes.com/recipe/8380953/air-fryer-parmesan-chicken-bites/
chicken_parmesan,6605962,https://www.allrecipes.com/recipe/71418/parmesan-sesame-chicken/
chicken_parmesan,6649351,https://www.allrecipes.com/recipe/8382669/quick-air-fryer-chicken-parmesan/
chicken_parmesan,6588611,https://www.allrecipes.com/recipe/46330/cheese-lovers-chicken/
chicken_parmesan,6574266,https://www.allrecipes.com/recipe/230664/a-20-minute-chicken-parmesan/
chicken_parmesan,6582041,https://www.allrecipes.com/recipe/8508/parmesan-chicken-i/
chicken_parmesan,6604850,https://www.allrecipes.com/recipe/218318/farm-ladys-delicious-chicken-parmesan/
chicken_parmesan,6581671,https://www.allrecipes.com/recipe/285279/chicken-parmesan-baked-ziti/
chicken_parmesan,6591396,https://www.allrecipes.com/recipe/285662/spaghetti-squash-chicken-parm/
chicken_parmesan,6649817,https://www.allrecipes.com/recipe/272231/easy-ranch-parmesan-chicken/
chicken_parmesan,6578881,https://www.allrecipes.com/recipe/277654/stuffed-chicken-parmesan-sub/
chicken_parmesan,6578919,https://www.allrecipes.com/recipe/15523/simply-parmesan-chicken/
