category,id_recipe,url_recipe
yams,6664162,https://www.allrecipes.com/recipe/26482/candied-yams/
yams,7089580,https://www.allrecipes.com/recipe/8517373/ube-cheesecake/
yams,6649991,https://www.allrecipes.com/recipe/157193/roasted-yams/
yams,6600654,https://www.allrecipes.com/recipe/51518/ube-macapuno-cake/
yams,6582039,https://www.allrecipes.com/recipe/21421/thanksgiving-yams/
yams,6648367,https://www.allrecipes.com/recipe/18537/yummy-yam-casserole/
yams,6572714,https://www.allrecipes.com/recipe/254965/puerto-rican-mondongo/
yams,6602265,https://www.allrecipes.com/recipe/277289/best-candied-yams-with-marshmallows/
yams,6568241,https://www.allrecipes.com/recipe/280359/slow-roasted-winter-vegetables/
yams,6664242,https://www.allrecipes.com/recipe/22150/yam-and-apple-casserole/
yams,6572305,https://www.allrecipes.com/recipe/240158/candied-yams-and-marshmallows/
yams,6595332,https://www.allrecipes.com/recipe/282383/slow-cooker-candied-yams/
yams,6605509,https://www.allrecipes.com/recipe/258731/air-fried-purple-yam-fries-with-sour-cream-sriracha-sauce/
yams,6570508,https://www.allrecipes.com/recipe/23130/easy-candy-yams/
yams,6572191,https://www.allrecipes.com/recipe/261001/ube-milkshake/
yams,6739711,https://www.allrecipes.com/recipe/260763/ube-panna-cotta/
yams,6602808,https://www.allrecipes.com/recipe/258732/hot-ube-pandesal-filipino-purple-yam-bread-rolls/
yams,6586672,https://www.allrecipes.com/recipe/58485/yam-soup/
yams,6602449,https://www.allrecipes.com/recipe/145194/grilled-yams/
yams,6664128,https://www.allrecipes.com/recipe/216247/baked-yam-fries-with-dip/
yams,6587549,https://www.allrecipes.com/recipe/240160/candied-yams-casserole-with-pecans/
yams,6661607,https://www.allrecipes.com/article/whats-difference-sweet-potatoes-yams/
yams,6597758,https://www.allrecipes.com/recipe/262489/vegan-butternut-squash-soup/
yams,6588217,https://www.allrecipes.com/recipe/229906/moms-candied-yams-with-caramel/
yams,6655368,https://www.allrecipes.com/gallery/ube-recipes/
yams,6588369,https://www.allrecipes.com/recipe/78528/golden-yam-brownies/
yams,6570975,https://www.allrecipes.com/recipe/17362/camotes-al-horno-baked-yams/
yams,6586007,https://www.allrecipes.com/recipe/257733/easy-and-delicious-purple-yam-cookies/
yams,6737836,https://www.allrecipes.com/recipe/217266/roasted-yam-and-kale-salad/
yams,6578326,https://www.allrecipes.com/recipe/48121/spicy-african-yam-soup/
yams,6600459,https://www.allrecipes.com/recipe/234996/kahlua-sweet-potatoes/
yams,6567559,https://www.allrecipes.com/recipe/273929/ube-halaya/
yams,6656918,https://www.allrecipes.com/gallery/candied-yam-sweet-potato-recipes/
yams,6649863,https://www.allrecipes.com/recipe/258733/mashed-purple-sweet-potatoes/
yams,6568977,https://www.allrecipes.com/recipe/281865/great-grandmas-candied-yams/
yams,6582854,https://www.allrecipes.com/recipe/230825/sweet-potato-cranberry-bake/
yams,6567951,https://www.allrecipes.com/recipe/277288/candied-yams-with-pecans/
yams,6604745,https://www.allrecipes.com/recipe/278060/purple-yam-and-coconut-mochi-ube-bibingka/
yams,6593953,https://www.allrecipes.com/recipe/75943/yam-smoothie/
yams,6588339,https://www.allrecipes.com/recipe/230496/berry-mallow-yam-bake/
yams,6566331,https://www.allrecipes.com/recipe/267850/baked-yams-with-pecan-crumble/
yams,6737314,https://www.allrecipes.com/recipe/216244/turkey-and-yam-spicy-tacos/
yams,6599197,https://www.allrecipes.com/recipe/278119/slow-cooker-candied-purple-yams/
yams,6602756,https://www.allrecipes.com/recipe/281864/grandma-tollis-candied-yams/
yams,6563416,https://www.allrecipes.com/recipe/281861/candied-yams-and-apples/
yams,6594518,https://www.allrecipes.com/recipe/207861/candied-yam-cupcakes/
yams,6567449,https://www.allrecipes.com/recipe/277287/basic-candied-yams/
yams,6584117,https://www.allrecipes.com/recipe/229926/amaretto-yams/
yams,6579727,https://www.allrecipes.com/recipe/246819/coconut-yam-and-leek-soup/
yams,6586293,https://www.allrecipes.com/recipe/262226/instant-pot-shepherds-pie-with-potatoes-and-yams/
yams,6604459,https://www.allrecipes.com/recipe/216548/chipotle-garnet-yams/
yams,6603779,https://www.allrecipes.com/recipe/24766/yam-casserole/
yams,6572123,https://www.allrecipes.com/recipe/255873/powerhouse-african-yam-stew/
yams,6582921,https://www.allrecipes.com/recipe/216242/louisiana-yam-apple-medley/
yams,6588448,https://www.allrecipes.com/recipe/257082/purple-sweet-potato-whole-wheat-bun/
yams,6592342,https://www.allrecipes.com/recipe/21260/apple-yam-casserole/
yams,6586371,https://www.allrecipes.com/recipe/82227/avocado-stuffed-yams/
yams,6576295,https://www.allrecipes.com/recipe/246967/falafel-hash/
yams,6603482,https://www.allrecipes.com/recipe/127147/island-yam-bake/
yams,6600706,https://www.allrecipes.com/recipe/220308/pork-steak-and-candied-yam-bake/
yams,6579847,https://www.allrecipes.com/recipe/254933/quinoa-salad-with-roasted-yams/
yams,6578819,https://www.allrecipes.com/recipe/65655/never-kiss-a-yammy/
yams,6563021,https://www.allrecipes.com/recipe/266229/vegan-ube-blueberry-ice-cream/
