category,id_recipe,url_recipe
vegan,7568012,https://www.allrecipes.com/green-beans-with-olives-and-tomatoes-recipe-7568012
vegan,7484712,https://www.allrecipes.com/pumpkin-hummus-recipe-7484712
vegan,6578114,https://www.allrecipes.com/recipe/281498/grilled-cauliflower-steaks/
vegan,6750952,https://www.allrecipes.com/recipe/8494462/cauliflower-steaks/
vegan,6585319,https://www.allrecipes.com/recipe/267120/vegan-pumpkin-pancakes/
vegan,6650488,https://www.allrecipes.com/recipe/14231/guacamole/
vegan,6663567,https://www.allrecipes.com/recipe/14064/easy-guacamole/
vegan,6648782,https://www.allrecipes.com/recipe/72508/the-best-vegetarian-chili-in-the-world/
vegan,6649095,https://www.allrecipes.com/recipe/17445/grilled-asparagus/
vegan,6650503,https://www.allrecipes.com/recipe/24700/churros/
vegan,6664277,https://www.allrecipes.com/recipe/220642/quick-and-easy-refried-beans/
vegan,6598898,https://www.allrecipes.com/recipe/42022/easy-apple-cider/
vegan,6664230,https://www.allrecipes.com/recipe/13637/three-bean-salad/
vegan,6740852,https://www.allrecipes.com/recipe/11771/easy-pizza-sauce-i/
vegan,6737319,https://www.allrecipes.com/recipe/13933/black-bean-and-corn-salad-ii/
vegan,6650098,https://www.allrecipes.com/recipe/62594/crisp-pickled-green-beans/
vegan,6573552,https://www.allrecipes.com/recipe/265979/air-fryer-baked-potatoes/
vegan,6663437,https://www.allrecipes.com/recipe/9501/hot-apple-cider/
vegan,6648748,https://www.allrecipes.com/recipe/87872/sweet-chili-thai-sauce/
vegan,6651175,https://www.allrecipes.com/recipe/23539/strawberry-oatmeal-breakfast-smoothie/
vegan,6584691,https://www.allrecipes.com/recipe/282385/microwave-spaghetti-squash/
vegan,6650368,https://www.allrecipes.com/recipe/152931/candied-almonds/
vegan,6741703,https://www.allrecipes.com/recipe/241019/spinach-and-banana-power-smoothie/
vegan,6664799,https://www.allrecipes.com/recipe/11839/arrabbiata-sauce/
vegan,6566630,https://www.allrecipes.com/recipe/21455/quick-pasta-sauce/
vegan,6649326,https://www.allrecipes.com/recipe/267772/air-fryer-roasted-okra/
vegan,6651193,https://www.allrecipes.com/recipe/68436/vegan-brownies/
vegan,6664771,https://www.allrecipes.com/recipe/14033/worlds-greatest-vegetable-broth/
vegan,6648166,https://www.allrecipes.com/recipe/229156/zesty-quinoa-salad/
vegan,6648311,https://www.allrecipes.com/recipe/21166/bread-and-butter-pickles-ii/
vegan,6564983,https://www.allrecipes.com/recipe/24872/poppyseed-dressing/
vegan,6649470,https://www.allrecipes.com/recipe/19584/green-tomato-relish/
vegan,6738270,https://www.allrecipes.com/recipe/233146/vegan-banana-muffins/
vegan,6664200,https://www.allrecipes.com/recipe/132785/vegetarian-kale-soup/
vegan,6572546,https://www.allrecipes.com/recipe/259457/broccoli-rice/
vegan,6651087,https://www.allrecipes.com/recipe/144346/roasted-garlic-lemon-broccoli/
vegan,6599472,https://www.allrecipes.com/recipe/141314/the-best-vegetable-salad/
vegan,6737903,https://www.allrecipes.com/recipe/16779/vegan-chocolate-cake/
vegan,6648818,https://www.allrecipes.com/recipe/191885/vegan-pancakes/
vegan,6603891,https://www.allrecipes.com/recipe/14260/mediterranean-lentil-salad/
vegan,6739406,https://www.allrecipes.com/recipe/265321/sugo-di-pomodoro-authentic-italian-tomato-sauce/
vegan,6649779,https://www.allrecipes.com/recipe/155534/vegan-cupcakes/
vegan,6664947,https://www.allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas/
vegan,6603277,https://www.allrecipes.com/recipe/277321/air-fryer-fingerling-potatoes/
vegan,6606390,https://www.allrecipes.com/recipe/82078/escarole-and-beans/
vegan,6664964,https://www.allrecipes.com/recipe/23724/pan-fried-green-beans/
vegan,6650672,https://www.allrecipes.com/recipe/14021/grandmas-slow-cooker-vegetarian-chili/
vegan,6737158,https://www.allrecipes.com/recipe/17435/homemade-horseradish/
vegan,6594786,https://www.allrecipes.com/recipe/265472/vegan-sweet-potato-chickpea-curry/
vegan,6737637,https://www.allrecipes.com/recipe/14009/muesli/
vegan,6575805,https://www.allrecipes.com/recipe/45446/satay-sauce/
vegan,6571623,https://www.allrecipes.com/recipe/23421/cherry-crisp/
vegan,6576519,https://www.allrecipes.com/recipe/57899/grilled-garlic-artichokes/
vegan,6650434,https://www.allrecipes.com/recipe/237469/chia-coconut-pudding-with-coconut-milk/
vegan,6588343,https://www.allrecipes.com/recipe/279440/mexican-rice-and-beans/
vegan,6664703,https://www.allrecipes.com/recipe/48032/mango-salsa/
vegan,6737573,https://www.allrecipes.com/recipe/24712/ginger-veggie-stir-fry/
vegan,6570230,https://www.allrecipes.com/recipe/269276/simple-tomato-soup/
vegan,6587720,https://www.allrecipes.com/recipe/22633/toasted-pumpkin-seeds/
vegan,6663410,https://www.allrecipes.com/recipe/267105/air-fryer-roasted-broccoli-and-cauliflower/
vegan,6664963,https://www.allrecipes.com/recipe/137650/greek-lentil-soup-fakes/
vegan,6650529,https://www.allrecipes.com/recipe/25274/plum-sauce/
vegan,6738161,https://www.allrecipes.com/recipe/49552/quinoa-and-black-beans/
