category,id_recipe,url_recipe
jewish,6598884,https://www.allrecipes.com/recipe/83646/corned-beef-roast/
jewish,6666385,https://www.allrecipes.com/recipe/8465380/overnight-matzo-bake/
jewish,6666157,https://www.allrecipes.com/recipe/8448268/chocolate-hamantaschen/
jewish,6663794,https://www.allrecipes.com/recipe/230396/real-ny-jewish-rye-bread/
jewish,6581898,https://www.allrecipes.com/recipe/27201/easy-hamantaschen/
jewish,6664946,https://www.allrecipes.com/recipe/213717/chakchouka-shakshouka/
jewish,6663261,https://www.allrecipes.com/recipe/16073/potato-latkes-i/
jewish,6650956,https://www.allrecipes.com/recipe/220619/real-homemade-bagels/
jewish,6738191,https://www.allrecipes.com/recipe/6760/challah-i/
jewish,6736539,https://www.allrecipes.com/recipe/51255/jewish-chicken-soup/
jewish,6587499,https://www.allrecipes.com/recipe/213682/matzah/
jewish,6598241,https://www.allrecipes.com/recipe/7969/jewish-apple-cake-i/
jewish,6738104,https://www.allrecipes.com/recipe/242406/chef-johns-cheese-blintzes/
jewish,6664554,https://www.allrecipes.com/recipe/254896/homemade-lox/
jewish,6594900,https://www.allrecipes.com/recipe/45301/haroset-for-passover/
jewish,6650530,https://www.allrecipes.com/recipe/89707/slow-cooker-reuben-dip/
jewish,6664709,https://www.allrecipes.com/recipe/24419/bread-machine-challah-ii/
jewish,6649286,https://www.allrecipes.com/recipe/212392/loukoumades/
jewish,6649555,https://www.allrecipes.com/recipe/212381/kerrys-sweet-potato-latkes/
jewish,6605844,https://www.allrecipes.com/recipe/212834/sarahs-knish/
jewish,6650299,https://www.allrecipes.com/recipe/179285/jewish-apple-cake-from-bubbas-recipe-box/
jewish,6649521,https://www.allrecipes.com/recipe/212822/blintz-souffle-ii/
jewish,6737610,https://www.allrecipes.com/recipe/10115/rugelach/
jewish,6736953,https://www.allrecipes.com/recipe/153758/the-best-ever-classic-jewish-noodle-kugel/
jewish,6650117,https://www.allrecipes.com/recipe/221190/chocolate-covered-matzo/
jewish,6650517,https://www.allrecipes.com/recipe/212741/jewish-style-sweet-and-sour-brisket/
jewish,6649272,https://www.allrecipes.com/recipe/70770/apple-matzo-kugel/
jewish,6648722,https://www.allrecipes.com/recipe/262291/basic-babka/
jewish,6663993,https://www.allrecipes.com/recipe/172633/easy-challah-bread/
jewish,6599731,https://www.allrecipes.com/recipe/208878/israeli-salad/
jewish,6589849,https://www.allrecipes.com/recipe/181046/irresistible-whole-wheat-challah/
jewish,6575083,https://www.allrecipes.com/recipe/7043/bread-machine-challah-i/
jewish,6600608,https://www.allrecipes.com/recipe/212739/passover-matzo-lasagna/
jewish,6569481,https://www.allrecipes.com/recipe/132319/sweet-challah/
jewish,6573042,https://www.allrecipes.com/recipe/16158/passover-rolls-i/
jewish,6591921,https://www.allrecipes.com/recipe/70329/hamantashen/
jewish,6589506,https://www.allrecipes.com/recipe/15029/jewish-coffee-cake/
jewish,6593265,https://www.allrecipes.com/recipe/183947/baked-falafel/
jewish,6570168,https://www.allrecipes.com/recipe/231327/best-matzah-balls/
jewish,6738703,https://www.allrecipes.com/recipe/25228/kugel/
jewish,6599973,https://www.allrecipes.com/recipe/158843/stuffed-breast-of-veal/
jewish,6582197,https://www.allrecipes.com/recipe/260501/carrot-tzimmes/
jewish,6579666,https://www.allrecipes.com/recipe/213243/moroccan-shabbat-fish/
jewish,6571359,https://www.allrecipes.com/recipe/103067/jewish-grandmas-best-beef-brisket/
jewish,6581363,https://www.allrecipes.com/recipe/213620/sweet-and-sour-cabbage-soup/
jewish,6579434,https://www.allrecipes.com/recipe/13147/matzoh-ball-soup/
jewish,6605733,https://www.allrecipes.com/recipe/221193/fried-matzoh/
jewish,6569149,https://www.allrecipes.com/recipe/81942/new-york-knish-yo/
jewish,6577859,https://www.allrecipes.com/recipe/17110/omas-fabulous-matzo-ball-soup/
jewish,6588052,https://www.allrecipes.com/recipe/220950/cinnamon-noodle-kugel/
jewish,6737839,https://www.allrecipes.com/recipe/235052/moms-potato-latkes/
jewish,6588270,https://www.allrecipes.com/recipe/16291/passover-chocolate-torte/
jewish,6569093,https://www.allrecipes.com/recipe/14607/moms-authentic-kosher-cholent-recipe/
jewish,6588207,https://www.allrecipes.com/recipe/217287/passover-apples-and-honey-charoset/
jewish,6592894,https://www.allrecipes.com/recipe/176381/chocolate-babka/
jewish,6581755,https://www.allrecipes.com/recipe/212387/cottage-cheese-blintzes/
jewish,6583011,https://www.allrecipes.com/recipe/212816/foolproof-potato-latkes/
jewish,6596327,https://www.allrecipes.com/recipe/212831/new-mom-broccoli-kugel/
jewish,6584781,https://www.allrecipes.com/recipe/212824/bramboracky-czech-savory-potato-pancakes/
jewish,6598258,https://www.allrecipes.com/recipe/16045/matzo-brei/
jewish,6658436,https://www.allrecipes.com/gallery/shabbat-dinner-recipes/
jewish,6657011,https://www.allrecipes.com/article/what-is-a-matzo-ball/
jewish,6575045,https://www.allrecipes.com/recipe/76193/simple-chopped-liver/
