category,id_recipe,url_recipe
eggnog,6649520,https://www.allrecipes.com/recipe/57028/amazingly-good-eggnog/
eggnog,6754963,https://www.allrecipes.com/recipe/8495590/eggnog-milkshake/
eggnog,6752351,https://www.allrecipes.com/recipe/8496238/peppermint-egg-nog-milkshake/
eggnog,6825486,https://www.allrecipes.com/recipe/8503936/chocolate-eggnog-milkshake/
eggnog,6597046,https://www.allrecipes.com/recipe/56190/trinidads-ponche-de-creme-punch-with-cream/
eggnog,6739875,https://www.allrecipes.com/recipe/44187/coquito/
eggnog,6650055,https://www.allrecipes.com/recipe/18387/easiest-eggnog/
eggnog,6598982,https://www.allrecipes.com/recipe/260825/eggnog-spiked-with-rum/
eggnog,6581999,https://www.allrecipes.com/recipe/240728/egg-not-eggless-eggnog/
eggnog,6574207,https://www.allrecipes.com/recipe/269416/traditional-eggnog/
eggnog,6650109,https://www.allrecipes.com/recipe/246195/chef-johns-homemade-eggnog/
eggnog,6598908,https://www.allrecipes.com/recipe/78751/tom-and-jerry-mix/
eggnog,6566934,https://www.allrecipes.com/recipe/276623/spiked-eggnog/
eggnog,6565598,https://www.allrecipes.com/recipe/100866/eggnog-hot-chocolate/
eggnog,6584217,https://www.allrecipes.com/recipe/258474/jack-daniels-very-merry-eggnog/
eggnog,6736682,https://www.allrecipes.com/recipe/276077/homemade-eggnog/
eggnog,6567810,https://www.allrecipes.com/recipe/255988/amaretto-eggnog/
eggnog,6601908,https://www.allrecipes.com/recipe/18482/christmas-creamy-eggnog/
eggnog,6563096,https://www.allrecipes.com/recipe/260832/rompope-mexican-eggnog/
eggnog,6575122,https://www.allrecipes.com/recipe/131249/early-american-eggnog/
eggnog,6598275,https://www.allrecipes.com/recipe/245288/vitamix-eggnog/
eggnog,6596764,https://www.allrecipes.com/recipe/69705/eggnog-from-scratch/
eggnog,6581247,https://www.allrecipes.com/recipe/269413/basic-coquito/
eggnog,6577910,https://www.allrecipes.com/recipe/245399/coquito-de-puerto-rico/
eggnog,6569771,https://www.allrecipes.com/recipe/9351/eggnog-i/
eggnog,6576166,https://www.allrecipes.com/recipe/9257/tom-and-jerry/
eggnog,6562596,https://www.allrecipes.com/recipe/24482/creme-de-vie/
eggnog,6658955,https://www.allrecipes.com/gallery/eggnog-desserts/
eggnog,6662605,https://www.allrecipes.com/article/costco-eggnog-wine/
eggnog,6585386,https://www.allrecipes.com/recipe/281757/jim-beam-yule-nog/
eggnog,6590346,https://www.allrecipes.com/recipe/22727/eggnog-extreme/
eggnog,6589618,https://www.allrecipes.com/recipe/96610/bettys-famous-eggnog/
eggnog,6589142,https://www.allrecipes.com/recipe/48275/eggnog/
eggnog,6567707,https://www.allrecipes.com/recipe/269415/moms-best-spiced-eggnog/
eggnog,6561562,https://www.allrecipes.com/recipe/240737/root-beer-eggnog/
eggnog,6562832,https://www.allrecipes.com/recipe/269204/pumpkin-pie-eggnog/
eggnog,6561763,https://www.allrecipes.com/recipe/25849/eggnog-blend/
eggnog,6605292,https://www.allrecipes.com/recipe/240636/ultimate-one-cup-only-eggnog/
eggnog,6599526,https://www.allrecipes.com/recipe/245398/brads-killer-eggnog/
eggnog,6597641,https://www.allrecipes.com/recipe/245287/coquito-coconut-eggnog/
eggnog,6589757,https://www.allrecipes.com/recipe/240730/virginia-eggnog/
eggnog,6563405,https://www.allrecipes.com/recipe/19167/eggless-vanilla-eggnog/
eggnog,6583784,https://www.allrecipes.com/recipe/285902/overnight-eggnog/
eggnog,6565451,https://www.allrecipes.com/recipe/201066/knifton-christmas-eggnog/
eggnog,6565119,https://www.allrecipes.com/recipe/93937/satisfying-eggnog/
eggnog,6564858,https://www.allrecipes.com/recipe/15912/sugar-free-eggnog/
