category,id_recipe,url_recipe
mexican,6736908,https://www.allrecipes.com/recipe/152189/marranitos-mexican-pig-shaped-cookies/
mexican,6585796,https://www.allrecipes.com/recipe/10502/bunuelos/
mexican,7853525,https://www.allrecipes.com/rotel-tacos-recipe-7853525
mexican,7567956,https://www.allrecipes.com/sweet-potato-and-black-bean-taco-cups-recipe-7567956
mexican,7567853,https://www.allrecipes.com/campfire-queso-recipe-7567853
mexican,7561904,https://www.allrecipes.com/fried-egg-tortilla-recipe-7561904
mexican,7561267,https://www.allrecipes.com/skillet-shrimp-fajitas-with-cilantro-lime-cream-recipe-7561267
mexican,7564448,https://www.allrecipes.com/easy-chicken-street-tacos-recipe-7564448
mexican,7554374,https://www.allrecipes.com/churro-cheesecake-bars-recipe-7554374
mexican,7561794,https://www.allrecipes.com/steak-burrito-recipe-7561794
mexican,7560919,https://www.allrecipes.com/agua-fresca-de-fresas-con-crema-strawberries-and-cream-recipe-7560919
mexican,7553405,https://www.allrecipes.com/chipotle-citrus-marinated-chicken-tacos-recipe-7553405
mexican,7553311,https://www.allrecipes.com/grilled-chicken-street-tacos-recipe-7553311
mexican,7507398,https://www.allrecipes.com/how-to-make-arroz-con-leche-recipe-7507398
mexican,7511596,https://www.allrecipes.com/drunken-baked-beans-frijoles-borrachos-recipe-7511596
mexican,7505052,https://www.allrecipes.com/mexican-pinwheels-recipe-7505052
mexican,7504105,https://www.allrecipes.com/pizza-tlayuda-recipe-7504105
mexican,7501718,https://www.allrecipes.com/breakfast-burrito-bowl-recipe-7501718
mexican,6739432,https://www.allrecipes.com/recipe/261684/red-chicken-tamales-tamales-rojos-de-pollo/
mexican,6598317,https://www.allrecipes.com/recipe/257988/traditional-mexican-street-tacos/
mexican,6663989,https://www.allrecipes.com/recipe/246332/carnitas-pressure-cooker/
mexican,6649632,https://www.allrecipes.com/recipe/221294/shrimp-quesadillas/
mexican,6598424,https://www.allrecipes.com/recipe/279677/annes-chicken-chilaquiles-rojas/
mexican,7371151,https://www.allrecipes.com/how-to-make-the-best-conchas-7371151
mexican,6664398,https://www.allrecipes.com/recipe/260469/chef-johns-chicken-tinga/
mexican,6576749,https://www.allrecipes.com/recipe/147633/chicken-chilaquiles/
mexican,6575350,https://www.allrecipes.com/recipe/127628/mexican-tinga/
mexican,6738179,https://www.allrecipes.com/recipe/142614/grilled-fish-tacos-with-chipotle-lime-dressing/
mexican,6738214,https://www.allrecipes.com/recipe/219048/pork-carnitas/
mexican,6738143,https://www.allrecipes.com/recipe/246835/barbacoa-style-shredded-beef/
mexican,6602236,https://www.allrecipes.com/recipe/236937/mexican-capirotada/
mexican,6586245,https://www.allrecipes.com/recipe/278725/easy-shredded-chicken-tacos/
mexican,7368544,https://www.allrecipes.com/veracruz-style-whitefish-recipe-7368544
mexican,6606448,https://www.allrecipes.com/recipe/139424/horchata/
mexican,6736676,https://www.allrecipes.com/recipe/257538/authentic-tacos-al-pastor/
mexican,6584393,https://www.allrecipes.com/recipe/280916/shrimp-tacos-with-cilantro-lime-crema/
mexican,6591608,https://www.allrecipes.com/recipe/229057/easy-mexican-pork-burritos/
mexican,6649883,https://www.allrecipes.com/recipe/229054/chocolate-tres-leches-cake/
mexican,6649668,https://www.allrecipes.com/recipe/37906/chicken-tacos/
mexican,6739795,https://www.allrecipes.com/recipe/25371/lime-chicken-soft-tacos/
mexican,6578654,https://www.allrecipes.com/recipe/255001/quick-and-easy-mango-margaritas/
mexican,6739364,https://www.allrecipes.com/recipe/32649/margaritas/
mexican,7105016,https://www.allrecipes.com/recipe/8516210/chicken-adovada/
mexican,6744701,https://www.allrecipes.com/recipe/8468894/instant-pot-chicken-tortilla-soup/
mexican,6891651,https://www.allrecipes.com/recipe/8515531/chicken-fajita-rice-casserole/
mexican,6663220,https://www.allrecipes.com/recipe/229112/ground-beef-with-homemade-taco-seasoning-mix/
mexican,6784720,https://www.allrecipes.com/recipe/135063/minute-breakfast-burrito/
mexican,7970578,https://www.allrecipes.com/5-ingredient-cheesy-taco-soup-recipe-7970578
mexican,7368609,https://www.allrecipes.com/baked-breakfast-taquitos-recipe-7368609
mexican,6589045,https://www.allrecipes.com/recipe/273229/mexican-street-corn/
mexican,7151724,https://www.allrecipes.com/recipe/8543921/crustless-taco-pie/
mexican,6651146,https://www.allrecipes.com/recipe/241066/one-skillet-mexican-quinoa/
mexican,7151651,https://www.allrecipes.com/recipe/8532492/no-tortilla-fish-taco-bowls/
mexican,6603055,https://www.allrecipes.com/recipe/279283/spicy-chicken-jerky-in-the-air-fryer/
mexican,6826666,https://www.allrecipes.com/recipe/8505349/pumpkin-conchas/
mexican,6745564,https://www.allrecipes.com/recipe/260835/authentic-mexican-hot-chocolate-with-chile/
mexican,6650992,https://www.allrecipes.com/recipe/7399/tres-leches-milk-cake/
mexican,6650496,https://www.allrecipes.com/recipe/46653/taco-seasoning-i/
mexican,6650488,https://www.allrecipes.com/recipe/14231/guacamole/
mexican,6651195,https://www.allrecipes.com/recipe/157642/homemade-flour-tortillas/
mexican,6663166,https://www.allrecipes.com/recipe/27072/mexican-rice-ii/
mexican,6664470,https://www.allrecipes.com/recipe/203800/pico-de-gallo/
mexican,6663567,https://www.allrecipes.com/recipe/14064/easy-guacamole/
