category,id_recipe,url_recipe
breakfast_casseroles,7372845,https://www.allrecipes.com/slow-cooker-overnight-ham-and-cheese-breakfast-casserole-recipe-7372845
breakfast_casseroles,7368822,https://www.allrecipes.com/leftover-baked-goods-breakfast-7368822
breakfast_casseroles,6666385,https://www.allrecipes.com/recipe/8465380/overnight-matzo-bake/
breakfast_casseroles,6655938,https://www.allrecipes.com/gallery/9x13-breakfast-recipes/
breakfast_casseroles,6664094,https://www.allrecipes.com/recipe/240502/easy-french-toast-casserole/
breakfast_casseroles,6739550,https://www.allrecipes.com/recipe/38553/bagel-and-cheese-bake/
breakfast_casseroles,7371603,https://www.allrecipes.com/peanut-butter-and-jelly-french-toast-casserole-recipe-7371603
breakfast_casseroles,7109644,https://www.allrecipes.com/recipe/8534313/ham-and-cheese-croissant-casserole/
breakfast_casseroles,7100362,https://www.allrecipes.com/recipe/8532980/overnight-breakfast-bake-with-ham-cheese-and-croissants/
breakfast_casseroles,6650450,https://www.allrecipes.com/recipe/241925/super-easy-egg-casserole/
breakfast_casseroles,6649094,https://www.allrecipes.com/recipe/220961/leftover-ham-n-potato-casserole/
breakfast_casseroles,6664796,https://www.allrecipes.com/recipe/87013/hash-brown-and-egg-casserole/
breakfast_casseroles,6663400,https://www.allrecipes.com/recipe/15057/overnight-blueberry-french-toast/
breakfast_casseroles,6740987,https://www.allrecipes.com/recipe/13755/restaurant-style-hashbrown-casserole/
breakfast_casseroles,6649348,https://www.allrecipes.com/recipe/9247/christmas-breakfast-sausage-casserole/
breakfast_casseroles,6650026,https://www.allrecipes.com/recipe/229150/cheesy-amish-breakfast-casserole/
breakfast_casseroles,6738466,https://www.allrecipes.com/recipe/24532/sausage-casserole/
breakfast_casseroles,6649685,https://www.allrecipes.com/recipe/20096/cheesy-ham-and-hash-brown-casserole/
breakfast_casseroles,6596749,https://www.allrecipes.com/recipe/84065/jimmy-dean-breakfast-casserole/
breakfast_casseroles,6737330,https://www.allrecipes.com/recipe/22389/french-toast-casserole/
breakfast_casseroles,6648596,https://www.allrecipes.com/recipe/46968/southern-grits-casserole/
breakfast_casseroles,6594709,https://www.allrecipes.com/recipe/222595/sausage-and-egg-casserole/
breakfast_casseroles,6650157,https://www.allrecipes.com/recipe/221988/eggs-benedict-casserole/
breakfast_casseroles,6739485,https://www.allrecipes.com/recipe/15047/christmas-brunch-casserole/
breakfast_casseroles,6662738,https://www.allrecipes.com/gallery/make-ahead-breakfast-casserole-recipes/
breakfast_casseroles,6737742,https://www.allrecipes.com/recipe/22454/farmers-casserole/
breakfast_casseroles,6573301,https://www.allrecipes.com/recipe/172671/breakfast-sausage-casserole/
breakfast_casseroles,6739148,https://www.allrecipes.com/recipe/261541/cheesy-bacon-sausage-egg-hash-brown-skillet/
breakfast_casseroles,6737303,https://www.allrecipes.com/recipe/20934/baked-french-toast/
breakfast_casseroles,6584184,https://www.allrecipes.com/recipe/241166/fast-and-fabulous-egg-and-cottage-cheese-casserole/
breakfast_casseroles,6583544,https://www.allrecipes.com/recipe/239848/wake-up-casserole/
breakfast_casseroles,6664455,https://www.allrecipes.com/recipe/231510/amazing-muffin-cups/
breakfast_casseroles,6581161,https://www.allrecipes.com/recipe/241924/spinach-sausage-and-egg-casserole/
breakfast_casseroles,6591413,https://www.allrecipes.com/recipe/230444/christmas-morning-wife-saver-breakfast-casserole/
breakfast_casseroles,6663432,https://www.allrecipes.com/recipe/260163/sausage-hashbrown-breakfast-casserole/
breakfast_casseroles,6736438,https://www.allrecipes.com/recipe/229517/christmas-morning-egg-casserole/
breakfast_casseroles,6593178,https://www.allrecipes.com/recipe/21602/sausage-egg-muffins/
breakfast_casseroles,6736462,https://www.allrecipes.com/recipe/20916/egg-and-sausage-casserole/
breakfast_casseroles,6739270,https://www.allrecipes.com/recipe/241105/sausage-hash-brown-breakfast-casserole/
breakfast_casseroles,6593801,https://www.allrecipes.com/recipe/229312/breakfast-strata/
breakfast_casseroles,6664239,https://www.allrecipes.com/recipe/20900/easter-breakfast-casserole/
breakfast_casseroles,6663576,https://www.allrecipes.com/recipe/275838/overnight-french-toast-casserole/
breakfast_casseroles,6593571,https://www.allrecipes.com/recipe/45582/green-chili-casserole/
breakfast_casseroles,6663283,https://www.allrecipes.com/recipe/217954/overnight-eggnog-french-toast/
breakfast_casseroles,6591605,https://www.allrecipes.com/recipe/45729/chilaquiles-ii/
breakfast_casseroles,6648217,https://www.allrecipes.com/recipe/230966/country-sunday-breakfast-casserole/
breakfast_casseroles,6649800,https://www.allrecipes.com/recipe/229987/christmas-green-chile-egg-casserole/
breakfast_casseroles,6583895,https://www.allrecipes.com/recipe/132372/bacon-egg-and-cheese-strata/
breakfast_casseroles,6656123,https://www.allrecipes.com/gallery/easy-breakfast-casseroles/
breakfast_casseroles,6738748,https://www.allrecipes.com/recipe/242266/tater-tot-and-bacon-breakfast-casserole/
breakfast_casseroles,6573886,https://www.allrecipes.com/recipe/277804/egg-white-breakfast-casserole/
breakfast_casseroles,6596909,https://www.allrecipes.com/recipe/260377/rebekahs-keto-egg-casserole/
breakfast_casseroles,6572367,https://www.allrecipes.com/recipe/236012/pancake-casserole/
breakfast_casseroles,6572839,https://www.allrecipes.com/recipe/241106/breakfast-casserole-in-a-slow-cooker/
breakfast_casseroles,6649736,https://www.allrecipes.com/recipe/25353/crab-brunch-casserole/
breakfast_casseroles,6582828,https://www.allrecipes.com/recipe/279858/tater-tot-breakfast-casserole/
breakfast_casseroles,6648531,https://www.allrecipes.com/recipe/222611/sunday-brunch-casserole/
breakfast_casseroles,6591475,https://www.allrecipes.com/recipe/20701/breakfast-casserole-ii/
breakfast_casseroles,6663343,https://www.allrecipes.com/recipe/217140/easter-brunch-casserole/
breakfast_casseroles,6580948,https://www.allrecipes.com/recipe/233057/raisin-bread-french-toast-casserole/
breakfast_casseroles,6576837,https://www.allrecipes.com/recipe/20697/breakfast-pizza-i/
breakfast_casseroles,6587005,https://www.allrecipes.com/recipe/232914/spinach-and-mushroom-egg-casserole/
breakfast_casseroles,6569343,https://www.allrecipes.com/recipe/229231/sweet-potato-breakfast-casserole/
