category,id_recipe,url_recipe
bulgogi,6650442,https://www.allrecipes.com/recipe/100606/beef-bulgogi/
bulgogi,6736572,https://www.allrecipes.com/recipe/246172/easy-bulgogi-korean-bbq-beef/
bulgogi,6664598,https://www.allrecipes.com/recipe/240400/skillet-chicken-bulgogi/
bulgogi,6648759,https://www.allrecipes.com/recipe/162036/korean-spicy-marinated-pork-dae-ji-bool-gogi/
bulgogi,6598550,https://www.allrecipes.com/recipe/246592/spicy-beef-bulgogi/
bulgogi,6662355,https://www.allrecipes.com/article/what-is-bulgogi/
bulgogi,6603430,https://www.allrecipes.com/recipe/63911/bulgogi-korean-barbecued-beef/
bulgogi,6589423,https://www.allrecipes.com/recipe/246594/slow-cooker-bulgogi/
bulgogi,6570746,https://www.allrecipes.com/recipe/262008/beef-bulgogi-with-dipping-sauce/
bulgogi,6602163,https://www.allrecipes.com/recipe/47575/bulgogi-korean-bbq/
bulgogi,6589587,https://www.allrecipes.com/recipe/48546/korean-bbq-beef-pul-kogi/
bulgogi,6578041,https://www.allrecipes.com/recipe/267268/bulgogi-meatballs/
bulgogi,6577695,https://www.allrecipes.com/recipe/268055/korean-bulgogi-bowl/
bulgogi,6571095,https://www.allrecipes.com/recipe/262011/dak-bulgogi-korean-barbeque-chicken/
bulgogi,6575305,https://www.allrecipes.com/recipe/228962/bulgogi-burgers/
bulgogi,6585593,https://www.allrecipes.com/recipe/257382/daeji-bulgogi-pork-bulgogi/
bulgogi,6588155,https://www.allrecipes.com/recipe/262039/slow-cooker-bulgogi-korean-roast-beef/
bulgogi,6602223,https://www.allrecipes.com/recipe/278288/instant-pot-vegan-bulgogi/
bulgogi,6596769,https://www.allrecipes.com/recipe/267893/spicy-hawaiian-slow-cooker-chicken-bulgogi/
bulgogi,6587003,https://www.allrecipes.com/recipe/272319/chicken-thigh-bulgogi-tacos/
bulgogi,6573357,https://www.allrecipes.com/recipe/269969/korean-style-bulgogi-beef-tacos/
bulgogi,6592859,https://www.allrecipes.com/recipe/268422/sloppy-bulgogi/
