category,id_recipe,url_recipe
new_year's,6664296,https://www.allrecipes.com/recipe/13714/cheese-fondue/
new_year's,6663713,https://www.allrecipes.com/recipe/216756/baked-ham-and-cheese-party-sandwiches/
new_year's,6650035,https://www.allrecipes.com/recipe/16383/basic-crepes/
new_year's,6648910,https://www.allrecipes.com/recipe/15184/mouth-watering-stuffed-mushrooms/
new_year's,6649259,https://www.allrecipes.com/recipe/14089/potato-pancakes-i/
new_year's,6649705,https://www.allrecipes.com/recipe/22617/best-spinach-dip-ever/
new_year's,6665006,https://www.allrecipes.com/recipe/24705/bananas-foster-ii/
new_year's,6650464,https://www.allrecipes.com/recipe/73833/southern-fried-cabbage/
new_year's,6663774,https://www.allrecipes.com/recipe/235931/southern-style-collard-greens/
new_year's,6649396,https://www.allrecipes.com/recipe/261153/perfect-pot-stickers/
new_year's,6648931,https://www.allrecipes.com/recipe/34512/real-homemade-tamales/
new_year's,6649462,https://www.allrecipes.com/recipe/32238/dirty-martini/
new_year's,6663122,https://www.allrecipes.com/recipe/20538/gluehwein/
new_year's,6737419,https://www.allrecipes.com/recipe/230159/sweet-salty-spicy-party-nuts/
new_year's,6663297,https://www.allrecipes.com/recipe/139977/grandma-jeanettes-amazing-german-red-cabbage/
new_year's,6649773,https://www.allrecipes.com/recipe/235471/how-to-make-coquilles-saint-jacques/
new_year's,6649449,https://www.allrecipes.com/recipe/13838/sugar-coated-pecans/
new_year's,6740861,https://www.allrecipes.com/recipe/12801/rockin-oysters-rockefeller/
new_year's,6648649,https://www.allrecipes.com/recipe/19037/dessert-crepes/
new_year's,6568102,https://www.allrecipes.com/recipe/14126/country-fried-squash/
new_year's,6737130,https://www.allrecipes.com/recipe/99742/steamed-lobster-tails/
new_year's,6651130,https://www.allrecipes.com/recipe/180314/pumpkin-spice-martini/
new_year's,6736791,https://www.allrecipes.com/recipe/180453/old-fashioned-swedish-glogg/
new_year's,6738466,https://www.allrecipes.com/recipe/24532/sausage-casserole/
new_year's,6649685,https://www.allrecipes.com/recipe/20096/cheesy-ham-and-hash-brown-casserole/
new_year's,6664091,https://www.allrecipes.com/recipe/261983/tourtiere-french-canadian-meat-pie/
new_year's,6663940,https://www.allrecipes.com/recipe/212896/caprese-appetizer/
new_year's,6738727,https://www.allrecipes.com/recipe/237475/chef-johns-shrimp-cocktail/
new_year's,6584641,https://www.allrecipes.com/recipe/235494/easy-savoury-crepes/
new_year's,6563758,https://www.allrecipes.com/recipe/18942/hot-spiked-cider/
new_year's,6649020,https://www.allrecipes.com/recipe/165309/kalamata-olive-tapenade/
new_year's,6649991,https://www.allrecipes.com/recipe/157193/roasted-yams/
new_year's,6738141,https://www.allrecipes.com/recipe/176054/pudding-shots/
new_year's,6581973,https://www.allrecipes.com/recipe/34759/beef-tamales/
new_year's,6648954,https://www.allrecipes.com/recipe/228631/bavarian-sauerkraut/
new_year's,6570475,https://www.allrecipes.com/recipe/165649/roasted-vegetable-medley/
new_year's,6738212,https://www.allrecipes.com/recipe/46659/party-punch-iii/
new_year's,6583423,https://www.allrecipes.com/recipe/245620/pork-and-sauerkraut/
new_year's,6736424,https://www.allrecipes.com/recipe/21154/sauerkraut-for-canning/
new_year's,6585416,https://www.allrecipes.com/recipe/144529/beets-on-the-grill/
new_year's,6649222,https://www.allrecipes.com/recipe/17486/brioche/
new_year's,6738802,https://www.allrecipes.com/recipe/27188/crepes/
new_year's,6649325,https://www.allrecipes.com/recipe/152937/ethiopian-cabbage-dish/
new_year's,6651189,https://www.allrecipes.com/recipe/245731/baked-stuffed-brie-with-cranberries-walnuts/
new_year's,6586220,https://www.allrecipes.com/recipe/68837/menudo-rojo-red-menudo/
new_year's,6737184,https://www.allrecipes.com/recipe/229454/artichoke-hearts-gratin/
new_year's,6603490,https://www.allrecipes.com/recipe/230533/moose-milk/
new_year's,6663126,https://www.allrecipes.com/recipe/144760/butternut-squash-risotto/
new_year's,6648247,https://www.allrecipes.com/recipe/7757/tiramisu-cheesecake/
new_year's,6591666,https://www.allrecipes.com/recipe/14821/liver-pate/
new_year's,6648890,https://www.allrecipes.com/recipe/24750/baked-acorn-squash/
new_year's,6661880,https://www.allrecipes.com/gallery/lucky-foods-to-eat-on-new-years-day/
new_year's,6648829,https://www.allrecipes.com/recipe/231353/grand-marnier-souffle/
new_year's,6583170,https://www.allrecipes.com/recipe/40322/meringue-mushrooms/
new_year's,6596377,https://www.allrecipes.com/recipe/213015/daves-georgia-black-eyed-peas/
new_year's,6648855,https://www.allrecipes.com/recipe/75417/bacon-wrapped-dates-stuffed-with-blue-cheese/
new_year's,6648984,https://www.allrecipes.com/recipe/245362/chef-johns-shakshuka/
new_year's,6581277,https://www.allrecipes.com/recipe/84002/cinnamon-sweet-potato-slices/
new_year's,6586042,https://www.allrecipes.com/recipe/9251/pork-pie/
new_year's,6606420,https://www.allrecipes.com/recipe/146962/eggnog-latte/
new_year's,6589061,https://www.allrecipes.com/recipe/217125/black-eyed-pea-soup/
new_year's,6650048,https://www.allrecipes.com/recipe/218664/coal-region-boilo/
new_year's,6739147,https://www.allrecipes.com/recipe/239730/muffin-tin-potatoes-gratin/
