category,id_recipe,url_recipe
breakfast_and_brunch,7966411,https://www.allrecipes.com/pb-and-j-stuffed-french-toast-recipe-7966411
breakfast_and_brunch,7568285,https://www.allrecipes.com/perfect-pancakes-recipe-7568285
breakfast_and_brunch,7567917,https://www.allrecipes.com/hash-brown-and-bacon-omelet-cups-recipe-7567917
breakfast_and_brunch,7563309,https://www.allrecipes.com/tortilla-scrambled-egg-and-cheese-recipe-7563309
breakfast_and_brunch,7561904,https://www.allrecipes.com/fried-egg-tortilla-recipe-7561904
breakfast_and_brunch,6785928,https://www.allrecipes.com/recipe/265641/halloumi-and-zucchini-frittata/
breakfast_and_brunch,7557506,https://www.allrecipes.com/bacon-egg-and-cheese-sandwich-recipe-7557506
breakfast_and_brunch,7510172,https://www.allrecipes.com/air-fryer-spinach-pepper-and-feta-egg-bites-recipe-7510172
breakfast_and_brunch,7507446,https://www.allrecipes.com/tres-leches-pancakes-recipe-7507446
breakfast_and_brunch,7501718,https://www.allrecipes.com/breakfast-burrito-bowl-recipe-7501718
breakfast_and_brunch,7497088,https://www.allrecipes.com/peanut-butter-oatmeal-recipe-7497088
breakfast_and_brunch,7495124,https://www.allrecipes.com/strawberry-rhubarb-drop-biscuits-recipe-7495124
breakfast_and_brunch,7483418,https://www.allrecipes.com/greek-yogurt-chia-pudding-recipe-7483418
breakfast_and_brunch,7482444,https://www.allrecipes.com/air-fryer-fried-eggs-recipe-7482444
breakfast_and_brunch,7482374,https://www.allrecipes.com/air-fryer-scrambled-eggs-recipe-7482374
breakfast_and_brunch,7377995,https://www.allrecipes.com/air-fryer-waffle-egg-in-a-hole-7377995
breakfast_and_brunch,7376062,https://www.allrecipes.com/overnight-pineapple-banana-oatmeal-recipe-7376062
breakfast_and_brunch,6565970,https://www.allrecipes.com/recipe/284760/cinnamon-roll-monkey-bread/
breakfast_and_brunch,7368609,https://www.allrecipes.com/baked-breakfast-taquitos-recipe-7368609
breakfast_and_brunch,7112915,https://www.allrecipes.com/recipe/8532966/crescent-breakfast-squares/
breakfast_and_brunch,7112861,https://www.allrecipes.com/recipe/8534837/waffle-house-style-waffles/
breakfast_and_brunch,7112447,https://www.allrecipes.com/recipe/8495603/croissant-french-toast/
breakfast_and_brunch,7100362,https://www.allrecipes.com/recipe/8532980/overnight-breakfast-bake-with-ham-cheese-and-croissants/
breakfast_and_brunch,7097350,https://www.allrecipes.com/recipe/8529886/chocolate-cereal-breakfast-bars/
breakfast_and_brunch,6649943,https://www.allrecipes.com/recipe/8458926/air-fryer-cherry-cream-cheese-croissants/
breakfast_and_brunch,6664719,https://www.allrecipes.com/recipe/8458930/coconut-overnight-oats/
breakfast_and_brunch,6649891,https://www.allrecipes.com/recipe/8462068/sheet-pan-buttermilk-pancakes/
breakfast_and_brunch,6578808,https://www.allrecipes.com/recipe/141933/banana-zucchini-bread/
breakfast_and_brunch,6666385,https://www.allrecipes.com/recipe/8465380/overnight-matzo-bake/
breakfast_and_brunch,6665897,https://www.allrecipes.com/recipe/8465544/basted-eggs/
breakfast_and_brunch,7092709,https://www.allrecipes.com/recipe/8520999/carrot-cake-pancakes/
breakfast_and_brunch,6650746,https://www.allrecipes.com/recipe/84214/blender-hollandaise-sauce/
breakfast_and_brunch,7091955,https://www.allrecipes.com/recipe/8516222/sheet-pan-breakfast-bake/
