category,id_recipe,url_recipe
buffalo_chicken_dips,6664768,https://www.allrecipes.com/recipe/68461/buffalo-chicken-dip/
buffalo_chicken_dips,6566580,https://www.allrecipes.com/recipe/90544/chicken-wing-dip/
buffalo_chicken_dips,6649030,https://www.allrecipes.com/recipe/157725/cheesy-buffalo-chicken-dip/
buffalo_chicken_dips,6650100,https://www.allrecipes.com/recipe/219456/healthier-buffalo-chicken-dip/
buffalo_chicken_dips,6649862,https://www.allrecipes.com/recipe/213217/vegetarian-buffalo-chicken-dip/
buffalo_chicken_dips,6566984,https://www.allrecipes.com/recipe/282490/buffalo-chicken-dip-with-sour-cream/
buffalo_chicken_dips,6602883,https://www.allrecipes.com/recipe/219899/easy-buffalo-chicken-dip/
buffalo_chicken_dips,6592724,https://www.allrecipes.com/recipe/284604/the-best-buffalo-chicken-dip/
buffalo_chicken_dips,6571823,https://www.allrecipes.com/recipe/240342/buffalo-dip/
buffalo_chicken_dips,6568730,https://www.allrecipes.com/recipe/233777/buffalo-ranch-chicken-and-cheese-dip/
buffalo_chicken_dips,6580970,https://www.allrecipes.com/recipe/270034/slow-cooker-buffalo-chicken-dip/
buffalo_chicken_dips,6737129,https://www.allrecipes.com/recipe/278236/buffalo-chicken-wings-in-a-jar/
buffalo_chicken_dips,6600633,https://www.allrecipes.com/recipe/143466/hot-chicken-wing-dip/
buffalo_chicken_dips,6570520,https://www.allrecipes.com/recipe/255543/quick-and-easy-baked-buffalo-chicken-dip/
buffalo_chicken_dips,6584635,https://www.allrecipes.com/recipe/282783/buffalo-dip-with-rotisserie-chicken/
buffalo_chicken_dips,6576742,https://www.allrecipes.com/recipe/236189/buffalo-chicken-and-artichoke-dip/
buffalo_chicken_dips,6590086,https://www.allrecipes.com/recipe/78521/blue-cheese-chicken-wing-dip/
buffalo_chicken_dips,6569279,https://www.allrecipes.com/recipe/285281/cold-buffalo-chicken-dip/
buffalo_chicken_dips,6589553,https://www.allrecipes.com/recipe/270078/buffalo-chicken-dip-in-the-slow-cooker/
buffalo_chicken_dips,6663693,https://www.allrecipes.com/recipe/280607/4-ingredient-buffalo-chicken-dip/
buffalo_chicken_dips,6595556,https://www.allrecipes.com/recipe/275167/skinny-buffalo-chicken-dip/
buffalo_chicken_dips,6664689,https://www.allrecipes.com/recipe/282972/buffalo-chicken-cheese-ball/
buffalo_chicken_dips,6565399,https://www.allrecipes.com/recipe/282491/crowd-pleasing-buffalo-chicken-dip/
