category,id_recipe,url_recipe
bagels,6650956,https://www.allrecipes.com/recipe/220619/real-homemade-bagels/
bagels,6585081,https://www.allrecipes.com/recipe/7178/bread-machine-bagels/
bagels,6595150,https://www.allrecipes.com/recipe/6849/boiled-bagels/
bagels,6657160,https://www.allrecipes.com/article/bialys-vs-bagels/
bagels,6587376,https://www.allrecipes.com/recipe/223557/pumpernickel-bagels/
bagels,6601211,https://www.allrecipes.com/recipe/140020/moist-passover-bagel/
bagels,6601354,https://www.allrecipes.com/recipe/231089/multigrain-bagels/
bagels,6577474,https://www.allrecipes.com/recipe/282887/air-fryer-everything-bagel-bites/
bagels,6664994,https://www.allrecipes.com/recipe/8398174/two-ingredient-air-fryer-bagels/
bagels,6572845,https://www.allrecipes.com/recipe/6928/bagels-ii/
bagels,6572821,https://www.allrecipes.com/recipe/231090/whole-wheat-bagels/
bagels,6586240,https://www.allrecipes.com/recipe/244974/pumpkin-spice-bagel/
bagels,6661204,https://www.allrecipes.com/article/we-tried-two-ingredient-dough-three-ways/
bagels,6598272,https://www.allrecipes.com/recipe/285341/cream-cheese-filled-bagel-balls/
bagels,6590997,https://www.allrecipes.com/recipe/232539/grandma-sherrills-bagels/
bagels,6656203,https://www.allrecipes.com/article/two-ingredient-bagel-review/
bagels,6648575,https://www.allrecipes.com/recipe/8396921/2-ingredient-dough-bagels/
bagels,6650185,https://www.allrecipes.com/recipe/8400714/two-ingredient-bagels/
bagels,6603307,https://www.allrecipes.com/recipe/284536/nova-lox-everything-breakfast-bagel/
bagels,6606440,https://www.allrecipes.com/recipe/276902/toris-air-fryer-pumpkin-bagels/
bagels,6650613,https://www.allrecipes.com/recipe/8416567/2-ingredient-dough-air-fryer-blueberry-bagels/
bagels,6661079,https://www.allrecipes.com/article/amazing-mufgel-looks-like-muffin-tastes-like-fully-loaded-bagel/
