category,id_recipe,url_recipe
pork_tenderloin,7485158,https://www.allrecipes.com/the-best-easy-pork-tenderloin-recipe-7485158
pork_tenderloin,7368416,https://www.allrecipes.com/air-fryer-pork-tenderloin-recipe-7368416
pork_tenderloin,7151927,https://www.allrecipes.com/recipe/8544430/sheet-balsamic-pork-tenderloin-with-rainbow-vegetables/
pork_tenderloin,7096904,https://www.allrecipes.com/recipe/8529787/air-fryer-pork-tenderloin-with-sweet-potatoes/
pork_tenderloin,6648382,https://www.allrecipes.com/recipe/8420615/pork-tenderloin-with-peaches/
pork_tenderloin,6737482,https://www.allrecipes.com/recipe/14726/grilled-pork-tenderloin/
pork_tenderloin,6649352,https://www.allrecipes.com/recipe/75861/amazing-pork-tenderloin-in-the-slow-cooker/
pork_tenderloin,6742931,https://www.allrecipes.com/recipe/8465712/balsamic-braised-pork-tenderloins-with-fresh-figs/
pork_tenderloin,6663144,https://www.allrecipes.com/recipe/176359/easy-marinated-pork-tenderloin/
pork_tenderloin,6648369,https://www.allrecipes.com/recipe/141678/slow-cooker-pulled-pork/
pork_tenderloin,6648736,https://www.allrecipes.com/recipe/232681/char-siu-chinese-bbq-pork/
pork_tenderloin,6664346,https://www.allrecipes.com/recipe/228045/crispy-pork-cutlets/
pork_tenderloin,6575055,https://www.allrecipes.com/recipe/228630/slow-cooker-pork-and-sauerkraut/
pork_tenderloin,6664295,https://www.allrecipes.com/recipe/83117/asian-pork-tenderloin/
pork_tenderloin,6604724,https://www.allrecipes.com/recipe/230213/stuffed-pork-tenderloin/
pork_tenderloin,6736666,https://www.allrecipes.com/recipe/246028/roasted-pork-banh-mi-vietnamese-sandwich/
pork_tenderloin,6579966,https://www.allrecipes.com/recipe/275193/slow-cooked-pork-tenderloin/
pork_tenderloin,6578088,https://www.allrecipes.com/recipe/275977/pork-tenderloin-with-apples-and-onions/
pork_tenderloin,6650911,https://www.allrecipes.com/recipe/165025/slow-cooker-teriyaki-pork-tenderloin/
pork_tenderloin,6664826,https://www.allrecipes.com/recipe/269652/tuscan-pork-tenderloin/
pork_tenderloin,6664443,https://www.allrecipes.com/recipe/213440/traditional-indiana-breaded-tenderloin-sandwich/
pork_tenderloin,6574833,https://www.allrecipes.com/recipe/231523/pork-lo-mein/
pork_tenderloin,6589309,https://www.allrecipes.com/recipe/62825/honey-glazed-pork-tenderloin/
pork_tenderloin,6665046,https://www.allrecipes.com/recipe/209691/bacon-wrapped-pork-medallions/
pork_tenderloin,6575344,https://www.allrecipes.com/recipe/14713/souvlaki/
pork_tenderloin,6587467,https://www.allrecipes.com/recipe/169749/pork-medallions-with-balsamic-vinegar-and-capers/
pork_tenderloin,6736673,https://www.allrecipes.com/recipe/22224/easy-and-elegant-pork-tenderloin/
pork_tenderloin,6578612,https://www.allrecipes.com/recipe/14739/breaded-pork-tenderloin/
pork_tenderloin,6570225,https://www.allrecipes.com/recipe/269977/instant-pot-pork-tenderloin/
pork_tenderloin,6650058,https://www.allrecipes.com/recipe/71555/italian-pork-tenderloin/
pork_tenderloin,6581689,https://www.allrecipes.com/recipe/201010/apricot-pork-tenderloin/
pork_tenderloin,6664832,https://www.allrecipes.com/recipe/229427/southern-pork-tenderloin/
pork_tenderloin,6600569,https://www.allrecipes.com/recipe/275191/brown-sugar-and-balsamic-glazed-pork-tenderloin/
pork_tenderloin,6569372,https://www.allrecipes.com/recipe/278038/air-fryer-mustard-crusted-pork-tenderloin-with-potatoes-and-green-beans/
pork_tenderloin,6648198,https://www.allrecipes.com/recipe/222342/sweet-and-sour-pork-tenderloin/
pork_tenderloin,6648618,https://www.allrecipes.com/recipe/228266/marinated-grilled-pork-tenderloin/
pork_tenderloin,6650303,https://www.allrecipes.com/recipe/234659/spicy-pork-curry/
pork_tenderloin,6739646,https://www.allrecipes.com/recipe/239233/stuffed-and-rolled-pork-tenderloin/
pork_tenderloin,6577720,https://www.allrecipes.com/recipe/230214/cheese-stuffed-pork-tenderloin/
pork_tenderloin,6664653,https://www.allrecipes.com/recipe/58941/orange-marinated-pork-tenderloin/
pork_tenderloin,6650531,https://www.allrecipes.com/recipe/276778/slow-cooker-pork-tenderloin-and-potatoes/
pork_tenderloin,6650849,https://www.allrecipes.com/recipe/233480/garlic-pork-tenderloin-with-mushroom-gravy/
pork_tenderloin,6649703,https://www.allrecipes.com/recipe/272655/grilled-pork-tenderloin-with-balsamic-honey-glaze/
pork_tenderloin,6582079,https://www.allrecipes.com/recipe/22331/pork-chop-suey/
pork_tenderloin,6738976,https://www.allrecipes.com/recipe/51997/maple-garlic-marinated-pork-tenderloin/
pork_tenderloin,6738619,https://www.allrecipes.com/recipe/222187/pork-tenderloin-diablo/
pork_tenderloin,6736676,https://www.allrecipes.com/recipe/257538/authentic-tacos-al-pastor/
pork_tenderloin,6648652,https://www.allrecipes.com/recipe/16415/pork-tenderloin/
pork_tenderloin,6592403,https://www.allrecipes.com/recipe/25148/roasted-pork-tenderloin/
pork_tenderloin,6575907,https://www.allrecipes.com/recipe/230600/bacon-wrapped-stuffed-pork-tenderloin/
pork_tenderloin,6564982,https://www.allrecipes.com/recipe/261610/pork-saltimbocca/
pork_tenderloin,6735839,https://www.allrecipes.com/recipe/16362/burgundy-pork-tenderloin/
pork_tenderloin,6738140,https://www.allrecipes.com/recipe/14495/marinated-pork-tenderloin/
pork_tenderloin,6598695,https://www.allrecipes.com/recipe/268514/instant-pot-dr-pepper-pulled-pork/
pork_tenderloin,6570964,https://www.allrecipes.com/recipe/16449/rosemary-pork-roast/
pork_tenderloin,6569775,https://www.allrecipes.com/recipe/220214/parsley-and-parmesan-crusted-pork-tenderloin/
pork_tenderloin,6584110,https://www.allrecipes.com/recipe/57002/pork-tenderloin-with-dijon-marsala-sauce/
pork_tenderloin,6596555,https://www.allrecipes.com/recipe/238401/pepper-jelly-pork/
pork_tenderloin,6573832,https://www.allrecipes.com/recipe/245210/prosciutto-wrapped-pork-tenderloin-with-crispy-sage/
pork_tenderloin,6737355,https://www.allrecipes.com/recipe/239147/roasted-pork-tenderloin-with-fresh-plum-sauce/
pork_tenderloin,6738609,https://www.allrecipes.com/recipe/193873/jerres-black-bean-and-pork-tenderloin-slow-cooker-chili/
pork_tenderloin,6590857,https://www.allrecipes.com/recipe/21430/tangy-grilled-pork-tenderloin/
pork_tenderloin,6601885,https://www.allrecipes.com/recipe/272610/authentic-yakisoba/
