category,id_recipe,url_recipe
hummus,7566683,https://www.allrecipes.com/green-no-bean-hummus-recipe-7566683
hummus,7484712,https://www.allrecipes.com/pumpkin-hummus-recipe-7484712
hummus,6834499,https://www.allrecipes.com/recipe/8512619/cranberry-hummus/
hummus,6740870,https://www.allrecipes.com/recipe/232962/super-easy-hummus/
hummus,6737289,https://www.allrecipes.com/recipe/26921/real-hummus/
hummus,6593743,https://www.allrecipes.com/recipe/244269/supremely-spicy-hummus/
hummus,6604704,https://www.allrecipes.com/recipe/13930/black-bean-hummus/
hummus,6569924,https://www.allrecipes.com/recipe/15436/easy-roasted-red-pepper-hummus/
hummus,6604473,https://www.allrecipes.com/recipe/231081/best-hummus/
hummus,6604833,https://www.allrecipes.com/recipe/255283/hummus-without-a-food-processor/
hummus,6594620,https://www.allrecipes.com/recipe/230466/savory-pumpkin-hummus/
hummus,6575274,https://www.allrecipes.com/recipe/46462/jalapeno-hummus/
hummus,6738309,https://www.allrecipes.com/recipe/20797/extra-easy-hummus/
hummus,6572962,https://www.allrecipes.com/recipe/161082/authentic-middle-eastern-hummus-chummus/
hummus,6737835,https://www.allrecipes.com/recipe/14830/hummus-iii/
hummus,6570413,https://www.allrecipes.com/recipe/141399/sun-dried-tomato-hummus/
hummus,6583724,https://www.allrecipes.com/recipe/229920/sweet-potato-hummus/
hummus,6588032,https://www.allrecipes.com/recipe/278165/vitamix-hummus/
hummus,6588035,https://www.allrecipes.com/recipe/267944/mediterranean-dip/
hummus,6574236,https://www.allrecipes.com/recipe/239171/joes-hummus-with-pine-nuts/
hummus,6596990,https://www.allrecipes.com/recipe/270196/chocolate-hummus/
hummus,6571981,https://www.allrecipes.com/recipe/220479/cilantro-edamame-hummus/
hummus,6605818,https://www.allrecipes.com/recipe/231850/cilantro-jalapeno-hummus/
hummus,6590074,https://www.allrecipes.com/recipe/269391/easy-beet-hummus/
hummus,6580029,https://www.allrecipes.com/recipe/101341/smoky-chipotle-hummus/
hummus,6738626,https://www.allrecipes.com/recipe/15006/spiced-sweet-roasted-red-pepper-hummus/
hummus,6604025,https://www.allrecipes.com/recipe/72926/raw-hummus/
hummus,6656547,https://www.allrecipes.com/gallery/recipes-with-hummus/
hummus,6594325,https://www.allrecipes.com/recipe/126786/authentic-kicked-up-syrian-hummus/
hummus,6598139,https://www.allrecipes.com/recipe/26707/basic-hummus/
hummus,6737692,https://www.allrecipes.com/recipe/83368/easy-red-pepper-hummus/
hummus,6587207,https://www.allrecipes.com/recipe/216621/hummus-from-scratch/
hummus,6573132,https://www.allrecipes.com/recipe/276694/harissa-hummus/
hummus,6582873,https://www.allrecipes.com/recipe/272980/no-tahini-hummus/
hummus,6603674,https://www.allrecipes.com/recipe/240178/quick-black-bean-hummus/
hummus,6579028,https://www.allrecipes.com/recipe/282087/garlic-hummus/
hummus,6581297,https://www.allrecipes.com/recipe/262559/instant-pot-classic-hummus/
hummus,6736402,https://www.allrecipes.com/recipe/236862/chef-johns-green-hummus/
hummus,6602985,https://www.allrecipes.com/recipe/83807/spicy-three-pepper-hummus/
hummus,6591766,https://www.allrecipes.com/recipe/236471/decadent-hummus/
hummus,6590383,https://www.allrecipes.com/recipe/257214/roasted-beetroot-and-garlic-hummus/
hummus,6737556,https://www.allrecipes.com/recipe/273752/sweet-potato-hummus/
hummus,6604503,https://www.allrecipes.com/recipe/247390/ez-restaurant-style-hummus/
hummus,6600366,https://www.allrecipes.com/recipe/279761/spicy-tuna-and-hummus-salad/
hummus,6603552,https://www.allrecipes.com/recipe/137535/fusion-hummus/
hummus,6603531,https://www.allrecipes.com/recipe/234449/wasabi-and-soy-sauce-hummus/
hummus,6602030,https://www.allrecipes.com/recipe/24629/hummus-iv/
hummus,6580452,https://www.allrecipes.com/recipe/283462/asian-inspired-carrot-hummus/
hummus,6570569,https://www.allrecipes.com/recipe/270198/chocolate-cake-batter-hummus/
hummus,6569455,https://www.allrecipes.com/recipe/269883/roasted-golden-beet-hummus/
hummus,6595703,https://www.allrecipes.com/recipe/240991/spicy-jalapeno-hummus/
hummus,6582441,https://www.allrecipes.com/recipe/265525/edamame-hummus-with-garlic-scapes/
hummus,6576709,https://www.allrecipes.com/recipe/223335/easy-black-bean-hummus/
hummus,6563993,https://www.allrecipes.com/recipe/285303/roasted-garlic-hummus/
hummus,6592541,https://www.allrecipes.com/recipe/256597/easy-creamy-hummus/
hummus,6582162,https://www.allrecipes.com/recipe/222682/arugula-hummus/
hummus,6650767,https://www.allrecipes.com/recipe/283948/carrot-hummus/
hummus,6587716,https://www.allrecipes.com/recipe/13949/hummus-i/
hummus,6583151,https://www.allrecipes.com/recipe/276695/instant-pot-harissa-hummus/
hummus,6582474,https://www.allrecipes.com/recipe/282083/beet-hummus/
hummus,6581439,https://www.allrecipes.com/recipe/282084/creamy-israeli-style-hummus/
hummus,6577642,https://www.allrecipes.com/recipe/232631/avocado-lime-hummus/
hummus,6597234,https://www.allrecipes.com/recipe/272953/hot-wing-hummus/
