category,id_recipe,url_recipe
strawberry_shortcakes,6664032,https://www.allrecipes.com/recipe/8201/strawberry-shortcake/
strawberry_shortcakes,6605150,https://www.allrecipes.com/recipe/241997/easy-strawberry-shortcake/
strawberry_shortcakes,6736523,https://www.allrecipes.com/recipe/220168/buttermilk-strawberry-shortcake/
strawberry_shortcakes,6736624,https://www.allrecipes.com/recipe/22987/red-white-and-blue-strawberry-shortcake/
strawberry_shortcakes,6587128,https://www.allrecipes.com/recipe/179358/classic-strawberry-shortcakes/
strawberry_shortcakes,6578075,https://www.allrecipes.com/recipe/283707/skillet-strawberry-shortcake/
strawberry_shortcakes,6581025,https://www.allrecipes.com/recipe/280491/super-easy-strawberry-shortcake-biscuits/
strawberry_shortcakes,6592815,https://www.allrecipes.com/recipe/228308/old-fashioned-strawberry-shortcake/
strawberry_shortcakes,6569139,https://www.allrecipes.com/recipe/16029/chocolate-strawberry-shortcake/
strawberry_shortcakes,6737351,https://www.allrecipes.com/recipe/238046/glazed-doughnut-strawberry-shortcake/
strawberry_shortcakes,6738127,https://www.allrecipes.com/recipe/244201/chef-johns-classic-strawberry-shortcake/
strawberry_shortcakes,6591895,https://www.allrecipes.com/recipe/22988/scrumptious-strawberry-shortcake/
strawberry_shortcakes,6659202,https://www.allrecipes.com/gallery/best-strawberry-shortcake-recipes/
strawberry_shortcakes,6585117,https://www.allrecipes.com/recipe/218000/cottage-pudding-cake-for-strawberry-shortcake/
strawberry_shortcakes,6577129,https://www.allrecipes.com/recipe/218003/quick-strawberry-shortcake/
strawberry_shortcakes,6583942,https://www.allrecipes.com/recipe/280374/strawberry-crescent-roll-shortcake/
strawberry_shortcakes,6584223,https://www.allrecipes.com/recipe/218005/gluten-free-strawberry-shortcake/
strawberry_shortcakes,6648868,https://www.allrecipes.com/recipe/280495/strawberry-shortcake-from-scratch/
strawberry_shortcakes,6578794,https://www.allrecipes.com/recipe/141824/strawberry-citrus-shortcake/
strawberry_shortcakes,6605524,https://www.allrecipes.com/recipe/232166/strawberry-shortcakes/
strawberry_shortcakes,6664594,https://www.allrecipes.com/recipe/8360701/strawberry-and-rhubarb-shortcakes/
strawberry_shortcakes,6602908,https://www.allrecipes.com/recipe/111377/carry-cake-with-strawberries-and-whipped-cream/
strawberry_shortcakes,6568848,https://www.allrecipes.com/recipe/222632/sensational-strawberry-shortcake/
strawberry_shortcakes,6657307,https://www.allrecipes.com/article/how-to-make-skillet-strawberry-shortcake/
strawberry_shortcakes,6604456,https://www.allrecipes.com/recipe/218004/petras-strawberry-shortcake/
strawberry_shortcakes,6586000,https://www.allrecipes.com/recipe/220169/strawberry-shortcake-with-balsamic/
strawberry_shortcakes,6660301,https://www.allrecipes.com/article/how-to-make-strawberry-shortcake/
strawberry_shortcakes,6566241,https://www.allrecipes.com/recipe/280493/large-strawberry-shortcake/
strawberry_shortcakes,6566692,https://www.allrecipes.com/recipe/244673/strawberry-shortcake-kabobs/
strawberry_shortcakes,6604953,https://www.allrecipes.com/recipe/228835/fresh-strawberry-lemon-shortcake/
strawberry_shortcakes,6574655,https://www.allrecipes.com/recipe/26003/simple-chocolate-strawberry-shortcake/
strawberry_shortcakes,6571242,https://www.allrecipes.com/recipe/217999/heart-shaped-strawberry-shortcakes/
strawberry_shortcakes,6738287,https://www.allrecipes.com/recipe/274736/smart-cookie-strawberry-shortcakes/
strawberry_shortcakes,6595360,https://www.allrecipes.com/recipe/218001/strawberry-shortcake-updated/
