category,id_recipe,url_recipe
pickles,6574145,https://www.allrecipes.com/recipe/278065/quick-pickled-red-cabbage-atchara/
pickles,7509784,https://www.allrecipes.com/air-fryer-crispy-pickle-chips-with-creole-dipping-sauce-recipe-7509784
pickles,6649594,https://www.allrecipes.com/recipe/38109/pickled-beets/
pickles,6650098,https://www.allrecipes.com/recipe/62594/crisp-pickled-green-beans/
pickles,6588212,https://www.allrecipes.com/recipe/100008/homemade-pickled-ginger-gari/
pickles,6648783,https://www.allrecipes.com/recipe/233542/refrigerator-dill-pickles/
pickles,6738384,https://www.allrecipes.com/recipe/221961/quick-pickled-jalapeno-rings/
pickles,6648311,https://www.allrecipes.com/recipe/21166/bread-and-butter-pickles-ii/
pickles,6581206,https://www.allrecipes.com/recipe/35965/grandma-omas-pickled-okra/
pickles,6664971,https://www.allrecipes.com/recipe/81581/hot-italian-giardiniera/
pickles,6600959,https://www.allrecipes.com/recipe/228678/zucchini-pickles/
pickles,6649433,https://www.allrecipes.com/recipe/258212/sweet-and-spicy-pepper-relish/
pickles,6650034,https://www.allrecipes.com/recipe/257697/japanese-style-pickled-cucumber-sunomono/
pickles,6736720,https://www.allrecipes.com/recipe/75145/spicy-refrigerator-dill-pickles/
pickles,6564975,https://www.allrecipes.com/recipe/69722/pickled-asparagus/
pickles,6565847,https://www.allrecipes.com/recipe/24230/vinegar-pickled-carrots/
pickles,6736424,https://www.allrecipes.com/recipe/21154/sauerkraut-for-canning/
pickles,6605452,https://www.allrecipes.com/recipe/218121/pops-dill-pickles/
pickles,6575182,https://www.allrecipes.com/recipe/262197/pickled-red-onions/
pickles,6586332,https://www.allrecipes.com/recipe/19871/summertime-sweet-pickles/
pickles,6597793,https://www.allrecipes.com/recipe/218986/pickled-onions/
pickles,6656501,https://www.allrecipes.com/article/what-is-chow-chow/
pickles,6739848,https://www.allrecipes.com/recipe/22653/homemade-refrigerator-pickles/
pickles,6564952,https://www.allrecipes.com/recipe/269166/traditional-kimchi/
pickles,6587610,https://www.allrecipes.com/recipe/254513/pickled-jalapenos/
pickles,6738735,https://www.allrecipes.com/recipe/35360/pickled-hot-peppers/
pickles,6582349,https://www.allrecipes.com/recipe/238547/pickled-peppers/
pickles,6663390,https://www.allrecipes.com/recipe/72126/nanas-southern-pickled-peaches/
pickles,6581616,https://www.allrecipes.com/recipe/256032/easy-homemade-sauerkraut/
pickles,6587765,https://www.allrecipes.com/recipe/47355/mustard-pickles/
pickles,6650191,https://www.allrecipes.com/recipe/239231/chef-johns-bread-and-butter-pickles/
pickles,6663664,https://www.allrecipes.com/recipe/270666/quick-pickled-radishes/
pickles,6649603,https://www.allrecipes.com/recipe/93027/pickled-squash/
pickles,6564764,https://www.allrecipes.com/recipe/284563/pickled-banana-peppers/
pickles,6661926,https://www.allrecipes.com/article/sour-pickles-vs-dill-pickles/
pickles,6657687,https://www.allrecipes.com/article/how-to-make-pickled-red-onions/
pickles,6590449,https://www.allrecipes.com/recipe/218187/canned-spiced-pickled-beets/
pickles,6582454,https://www.allrecipes.com/recipe/230227/monas-easy-refrigerator-pickles/
pickles,6739130,https://www.allrecipes.com/recipe/259109/raw-fermented-beets/
pickles,6586139,https://www.allrecipes.com/recipe/228065/watermelon-pickles/
pickles,6579658,https://www.allrecipes.com/recipe/22906/sweet-dill-pickles/
pickles,6567453,https://www.allrecipes.com/recipe/215552/eight-day-icicle-pickles/
pickles,6563073,https://www.allrecipes.com/recipe/228064/red-hot-cinnamon-pickles/
pickles,6562043,https://www.allrecipes.com/recipe/25544/pickled-garlic/
pickles,6595762,https://www.allrecipes.com/recipe/244637/lime-pickles/
pickles,6595667,https://www.allrecipes.com/recipe/196864/spicy-pickled-okra/
pickles,6590254,https://www.allrecipes.com/recipe/111004/blue-ribbon-horseradish-pickles/
pickles,6592844,https://www.allrecipes.com/recipe/217933/classic-crisp-bread-and-butter-pickles/
pickles,6589252,https://www.allrecipes.com/recipe/107885/korean-kimchi/
pickles,6566233,https://www.allrecipes.com/recipe/86228/marinated-carrots/
pickles,6738924,https://www.allrecipes.com/recipe/26857/microwave-bread-and-butter-pickles/
pickles,6658472,https://www.allrecipes.com/gallery/caper-recipes/
pickles,6579131,https://www.allrecipes.com/recipe/279725/quick-pickled-spicy-asparagus/
pickles,6741601,https://www.allrecipes.com/recipe/147023/christmas-red-pickles/
pickles,6575595,https://www.allrecipes.com/recipe/60750/dilly-beans/
pickles,6601913,https://www.allrecipes.com/recipe/275621/mexican-pickled-jalapenos/
pickles,6738934,https://www.allrecipes.com/recipe/150643/carolyns-kool-aid-pickles/
pickles,6648648,https://www.allrecipes.com/recipe/284182/perfect-pickled-onions/
pickles,6578036,https://www.allrecipes.com/recipe/214065/pickled-jalapenos-and-carrots/
pickles,6576256,https://www.allrecipes.com/recipe/103178/traditional-english-pickled-onions/
pickles,6740926,https://www.allrecipes.com/recipe/206655/catherines-pickled-blueberries/
pickles,6654657,https://www.allrecipes.com/article/sauerkraut-health-benefits/
pickles,6566268,https://www.allrecipes.com/recipe/275245/homemade-pickled-beets/
