category,id_recipe,url_recipe
pork_ribs,7547750,https://www.allrecipes.com/cherry-cola-ribs-recipe-7547750
pork_ribs,6665053,https://www.allrecipes.com/recipe/220987/baked-bbq-baby-back-ribs/
pork_ribs,6648925,https://www.allrecipes.com/recipe/14539/prize-winning-baby-back-ribs/
pork_ribs,6650417,https://www.allrecipes.com/recipe/228498/slow-cooker-baby-back-ribs/
pork_ribs,6740986,https://www.allrecipes.com/recipe/14556/dry-rub-for-ribs/
pork_ribs,6650589,https://www.allrecipes.com/recipe/23221/bbq-country-style-ribs/
pork_ribs,6650348,https://www.allrecipes.com/recipe/216985/tender-pork-spare-ribs/
pork_ribs,6664250,https://www.allrecipes.com/recipe/16448/simple-bbq-ribs/
pork_ribs,6580194,https://www.allrecipes.com/recipe/234339/grilled-country-style-ribs/
pork_ribs,6738263,https://www.allrecipes.com/recipe/77408/chinese-spareribs/
pork_ribs,6739096,https://www.allrecipes.com/recipe/220280/boiled-baked-ribs/
pork_ribs,6649775,https://www.allrecipes.com/recipe/16091/baby-back-ribs/
pork_ribs,6590447,https://www.allrecipes.com/recipe/275141/oven-baked-barbecue-rib-tips/
pork_ribs,6664461,https://www.allrecipes.com/recipe/262225/instant-pot-baby-back-ribs/
pork_ribs,6649444,https://www.allrecipes.com/recipe/22469/barbecue-ribs/
pork_ribs,6577377,https://www.allrecipes.com/recipe/275255/air-fryer-bbq-baby-back-ribs/
pork_ribs,6605066,https://www.allrecipes.com/recipe/69780/best-stovetop-bbq-ribs/
pork_ribs,6603266,https://www.allrecipes.com/recipe/279624/instant-pot-ribs-from-frozen/
pork_ribs,6588112,https://www.allrecipes.com/recipe/17949/honey-garlic-ribs/
pork_ribs,6648283,https://www.allrecipes.com/recipe/262470/fall-off-the-bone-30-minute-instant-pot-ribs/
pork_ribs,6664051,https://www.allrecipes.com/recipe/25432/simple-country-ribs/
pork_ribs,6597143,https://www.allrecipes.com/recipe/258727/easy-st-louis-style-pork-ribs-on-gas-grill/
pork_ribs,6650947,https://www.allrecipes.com/recipe/24849/oven-baked-bbq-ribs/
pork_ribs,6663694,https://www.allrecipes.com/recipe/274865/slow-cooker-pork-rib-tips/
pork_ribs,6738157,https://www.allrecipes.com/recipe/172967/sweet-smoked-pork-ribs/
pork_ribs,6601225,https://www.allrecipes.com/recipe/76057/quick-baby-back-ribs/
pork_ribs,6587394,https://www.allrecipes.com/recipe/60155/moms-sweet-n-sours-pork-ribs/
pork_ribs,6600166,https://www.allrecipes.com/recipe/85634/not-your-every-day-smoked-pork-spare-ribs/
pork_ribs,6736372,https://www.allrecipes.com/recipe/280667/salt-and-pepper-spare-ribs/
pork_ribs,6575649,https://www.allrecipes.com/recipe/231768/slow-cooker-potluck-spareribs/
pork_ribs,6592913,https://www.allrecipes.com/recipe/83511/spareribs-and-kraut/
