category,id_recipe,url_recipe
angel_food_cakes,6656136,https://www.allrecipes.com/gallery/angel-food-cake-desserts/
angel_food_cakes,6589581,https://www.allrecipes.com/recipe/8252/chocolate-angel-food-cake-i/
angel_food_cakes,6581123,https://www.allrecipes.com/recipe/15432/angel-food-cake-iii/
angel_food_cakes,6604035,https://www.allrecipes.com/recipe/7868/mock-angel-food-cake/
angel_food_cakes,6593854,https://www.allrecipes.com/recipe/244321/heavenly-raspberry-dessert/
angel_food_cakes,6589268,https://www.allrecipes.com/recipe/25981/cherry-angel-food-cake/
angel_food_cakes,6569681,https://www.allrecipes.com/recipe/72998/high-altitude-angel-food-cake/
angel_food_cakes,6565455,https://www.allrecipes.com/recipe/283630/2-ingredient-pineapple-angel-food-cake/
angel_food_cakes,6585977,https://www.allrecipes.com/recipe/8428/homemade-angel-food-cake/
angel_food_cakes,6564704,https://www.allrecipes.com/recipe/283629/microwave-mini-angel-food-cake/
angel_food_cakes,6660072,https://www.allrecipes.com/article/2-ingredient-cake-makes-cheap-and-easy-dessert/
angel_food_cakes,6583374,https://www.allrecipes.com/recipe/285354/gluten-free-angel-food-cake/
angel_food_cakes,6592331,https://www.allrecipes.com/recipe/242013/honey-angel-food-cake/
angel_food_cakes,6589191,https://www.allrecipes.com/recipe/23733/chocolate-angel-food-cake-ii/
angel_food_cakes,6571241,https://www.allrecipes.com/recipe/7751/angel-food-cake-ii/
angel_food_cakes,6589050,https://www.allrecipes.com/recipe/261545/toasted-angel-food-cake-with-strawberries/
angel_food_cakes,6568350,https://www.allrecipes.com/recipe/7884/two-part-angel-cake/
angel_food_cakes,6648407,https://www.allrecipes.com/recipe/7324/angel-food-cake-i/
angel_food_cakes,6562933,https://www.allrecipes.com/recipe/285353/cranberry-angel-food-cake-roll/
