category,id_recipe,url_recipe
hanukkah,6664789,https://www.allrecipes.com/recipe/10402/the-best-rolled-sugar-cookies/
hanukkah,6649411,https://www.allrecipes.com/recipe/51301/sarahs-applesauce/
hanukkah,6649259,https://www.allrecipes.com/recipe/14089/potato-pancakes-i/
hanukkah,6649241,https://www.allrecipes.com/recipe/46232/old-fashioned-apple-dumplings/
hanukkah,6648875,https://www.allrecipes.com/recipe/36927/rosemary-braised-lamb-shanks/
hanukkah,6664120,https://www.allrecipes.com/recipe/45921/crispy-and-creamy-doughnuts/
hanukkah,6665002,https://www.allrecipes.com/recipe/16796/acorn-squash/
hanukkah,6650768,https://www.allrecipes.com/recipe/7179/beignets/
hanukkah,6737419,https://www.allrecipes.com/recipe/230159/sweet-salty-spicy-party-nuts/
hanukkah,6738656,https://www.allrecipes.com/recipe/33118/german-potato-pancakes/
hanukkah,6648333,https://www.allrecipes.com/recipe/273034/easy-baked-beef-brisket/
hanukkah,6568102,https://www.allrecipes.com/recipe/14126/country-fried-squash/
hanukkah,6575205,https://www.allrecipes.com/recipe/45291/smoked-fish-dip/
hanukkah,6649473,https://www.allrecipes.com/recipe/20455/boiled-chicken/
hanukkah,6650507,https://www.allrecipes.com/recipe/90295/moms-apple-fritters/
hanukkah,6663261,https://www.allrecipes.com/recipe/16073/potato-latkes-i/
hanukkah,6738191,https://www.allrecipes.com/recipe/6760/challah-i/
hanukkah,6736539,https://www.allrecipes.com/recipe/51255/jewish-chicken-soup/
hanukkah,6648803,https://www.allrecipes.com/recipe/53839/grandmas-pear-preserves/
hanukkah,6738723,https://www.allrecipes.com/recipe/20045/cabbage-rolls-ii/
hanukkah,6737348,https://www.allrecipes.com/recipe/47821/easy-apple-strudel/
hanukkah,6650484,https://www.allrecipes.com/recipe/57264/simply-the-easiest-beef-brisket/
hanukkah,6739120,https://www.allrecipes.com/recipe/13948/spaghetti-squash-i/
hanukkah,6575436,https://www.allrecipes.com/recipe/37930/brisket-marinade/
hanukkah,6582572,https://www.allrecipes.com/recipe/204133/old-fashioned-potato-kugel/
hanukkah,6649424,https://www.allrecipes.com/recipe/149218/spiced-slow-cooker-applesauce/
hanukkah,6584042,https://www.allrecipes.com/recipe/36168/louisiana-sweet-potato-pancakes/
hanukkah,6590656,https://www.allrecipes.com/recipe/8559/apricot-chicken-i/
hanukkah,6590436,https://www.allrecipes.com/recipe/212389/samoan-panikeke/
hanukkah,6664950,https://www.allrecipes.com/recipe/228682/amazing-oven-roasted-potatoes/
hanukkah,6601484,https://www.allrecipes.com/recipe/15361/smoked-salmon-spread/
hanukkah,6648890,https://www.allrecipes.com/recipe/24750/baked-acorn-squash/
hanukkah,6737929,https://www.allrecipes.com/recipe/15427/roast-chicken-with-rosemary/
hanukkah,6591059,https://www.allrecipes.com/recipe/18028/potato-pancakes-ii/
hanukkah,6740874,https://www.allrecipes.com/recipe/11116/cream-cheese-sugar-cookies/
hanukkah,6664709,https://www.allrecipes.com/recipe/24419/bread-machine-challah-ii/
hanukkah,6649286,https://www.allrecipes.com/recipe/212392/loukoumades/
hanukkah,6650780,https://www.allrecipes.com/recipe/22529/oh-so-tender-brisket/
hanukkah,6649555,https://www.allrecipes.com/recipe/212381/kerrys-sweet-potato-latkes/
hanukkah,6586409,https://www.allrecipes.com/recipe/54346/applesauce/
hanukkah,6605844,https://www.allrecipes.com/recipe/212834/sarahs-knish/
hanukkah,6649521,https://www.allrecipes.com/recipe/212822/blintz-souffle-ii/
hanukkah,6737610,https://www.allrecipes.com/recipe/10115/rugelach/
hanukkah,6651127,https://www.allrecipes.com/recipe/213590/theras-canadian-fried-dough/
hanukkah,6736953,https://www.allrecipes.com/recipe/153758/the-best-ever-classic-jewish-noodle-kugel/
hanukkah,6595318,https://www.allrecipes.com/recipe/21827/nanas-acorn-squash/
hanukkah,6648389,https://www.allrecipes.com/recipe/255631/chef-johns-apple-fritters/
hanukkah,6577304,https://www.allrecipes.com/recipe/31971/wild-goose-breasts-with-orange-glaze/
hanukkah,6650517,https://www.allrecipes.com/recipe/212741/jewish-style-sweet-and-sour-brisket/
hanukkah,6593628,https://www.allrecipes.com/recipe/25369/authentic-hungarian-goulash/
hanukkah,6649272,https://www.allrecipes.com/recipe/70770/apple-matzo-kugel/
hanukkah,6578508,https://www.allrecipes.com/recipe/7128/malasadas/
hanukkah,6736972,https://www.allrecipes.com/recipe/8177/sweet-potato-cheesecake/
hanukkah,6583657,https://www.allrecipes.com/recipe/71756/grandmas-brisket/
hanukkah,6589849,https://www.allrecipes.com/recipe/181046/irresistible-whole-wheat-challah/
hanukkah,6588170,https://www.allrecipes.com/recipe/47403/kellys-butterscotch-pudding/
hanukkah,6583567,https://www.allrecipes.com/recipe/70096/cousin-davids-slow-cooker-brisket/
hanukkah,6576758,https://www.allrecipes.com/recipe/25547/smoked-salmon-mousse/
hanukkah,6601256,https://www.allrecipes.com/recipe/24380/green-salad-with-cranberry-vinaigrette/
hanukkah,6600440,https://www.allrecipes.com/recipe/20687/shortcut-shepherds-pie/
hanukkah,6579682,https://www.allrecipes.com/recipe/14647/oven-barbecued-beef-brisket-i/
hanukkah,6593572,https://www.allrecipes.com/recipe/25294/stuffed-acorn-squash/
hanukkah,6574885,https://www.allrecipes.com/recipe/82380/oklahoma-brisket/
