category,id_recipe,url_recipe
whole_wheat_breads,6648518,https://www.allrecipes.com/recipe/6773/simple-whole-wheat-bread/
whole_wheat_breads,6585801,https://www.allrecipes.com/recipe/233531/quick-whole-wheat-chapati/
whole_wheat_breads,6650320,https://www.allrecipes.com/recipe/85469/indian-chapati-bread/
whole_wheat_breads,6650997,https://www.allrecipes.com/recipe/46595/amazing-whole-wheat-pizza-crust/
whole_wheat_breads,6585808,https://www.allrecipes.com/recipe/6799/honey-whole-wheat-bread/
whole_wheat_breads,6596597,https://www.allrecipes.com/recipe/150426/perfectly-moist-irish-wheaten-bread/
whole_wheat_breads,6663831,https://www.allrecipes.com/recipe/80663/bread-machine-pumpernickel-bread/
whole_wheat_breads,6588860,https://www.allrecipes.com/recipe/239620/bread-machine-almond-bread/
whole_wheat_breads,6599544,https://www.allrecipes.com/recipe/272420/easy-100-whole-wheat-bread/
whole_wheat_breads,6650168,https://www.allrecipes.com/recipe/6763/honey-wheat-bread-ii/
whole_wheat_breads,6737528,https://www.allrecipes.com/recipe/7155/whole-wheat-banana-nut-bread/
whole_wheat_breads,6649534,https://www.allrecipes.com/recipe/231774/caraway-rye-bread-for-the-bread-machine/
whole_wheat_breads,6649699,https://www.allrecipes.com/recipe/222600/fluffy-whole-wheat-biscuits/
whole_wheat_breads,6570681,https://www.allrecipes.com/recipe/18010/flax-and-sunflower-seed-bread/
whole_wheat_breads,6589849,https://www.allrecipes.com/recipe/181046/irresistible-whole-wheat-challah/
whole_wheat_breads,6737810,https://www.allrecipes.com/recipe/220183/easy-homemade-pizza-dough/
whole_wheat_breads,6590105,https://www.allrecipes.com/recipe/21108/oatmeal-whole-wheat-quick-bread/
whole_wheat_breads,6591028,https://www.allrecipes.com/recipe/109907/guinness-bread/
whole_wheat_breads,6586897,https://www.allrecipes.com/recipe/212891/pain-de-campagne-country-french-bread/
whole_wheat_breads,6596127,https://www.allrecipes.com/recipe/24929/light-wheat-rolls/
whole_wheat_breads,6600694,https://www.allrecipes.com/recipe/22963/high-protein-bread/
whole_wheat_breads,6590819,https://www.allrecipes.com/recipe/46790/mexican-whole-wheat-flour-tortillas/
whole_wheat_breads,6585485,https://www.allrecipes.com/recipe/6700/fabulous-homemade-bread/
whole_wheat_breads,6573403,https://www.allrecipes.com/recipe/24932/whole-wheat-beer-bread/
whole_wheat_breads,6562334,https://www.allrecipes.com/recipe/246073/high-fiber-bread/
whole_wheat_breads,6572473,https://www.allrecipes.com/recipe/142267/steakhouse-wheat-bread-for-the-bread-machine/
whole_wheat_breads,6585942,https://www.allrecipes.com/recipe/272394/healthy-whole-wheat-bread-machine-buns/
whole_wheat_breads,6655526,https://www.allrecipes.com/article/how-make-best-healthy-bread-scratch/
whole_wheat_breads,6571634,https://www.allrecipes.com/recipe/245144/rustic-whole-wheat-bread/
whole_wheat_breads,6570195,https://www.allrecipes.com/recipe/7127/high-flavor-bran-bread/
whole_wheat_breads,6593154,https://www.allrecipes.com/recipe/24934/whole-wheat-wraps/
whole_wheat_breads,6602152,https://www.allrecipes.com/recipe/219073/fabulous-homemade-bread-for-the-food-processor/
whole_wheat_breads,6574470,https://www.allrecipes.com/recipe/275624/whole-wheat-pumpkin-bread/
whole_wheat_breads,6570448,https://www.allrecipes.com/recipe/259359/bread-machine-ezekiel-bread/
whole_wheat_breads,6565276,https://www.allrecipes.com/recipe/16935/pizza-dough-ii/
whole_wheat_breads,6739806,https://www.allrecipes.com/recipe/236993/chef-johns-whole-wheat-ciabatta/
whole_wheat_breads,6575376,https://www.allrecipes.com/recipe/257958/oatcakes/
whole_wheat_breads,6605864,https://www.allrecipes.com/recipe/22385/cracked-wheat-bread-ii/
whole_wheat_breads,6605145,https://www.allrecipes.com/recipe/213233/potato-chapati-bread/
whole_wheat_breads,6587936,https://www.allrecipes.com/recipe/17780/hearty-multigrain-bread/
whole_wheat_breads,6589750,https://www.allrecipes.com/recipe/17873/irish-brown-soda-bread/
whole_wheat_breads,6582393,https://www.allrecipes.com/recipe/267702/dutch-oven-whole-wheat-bread/
whole_wheat_breads,6576636,https://www.allrecipes.com/recipe/237509/gluten-free-beer-bread/
whole_wheat_breads,6581974,https://www.allrecipes.com/recipe/256230/hearty-multigrain-seeded-bread/
whole_wheat_breads,6564989,https://www.allrecipes.com/recipe/232817/whole-wheat-pizza-dough/
whole_wheat_breads,6601418,https://www.allrecipes.com/recipe/15770/multigrain-seeded-bread/
whole_wheat_breads,6738890,https://www.allrecipes.com/recipe/24372/whole-wheat-and-honey-pizza-dough/
whole_wheat_breads,6601943,https://www.allrecipes.com/recipe/16922/seven-grain-bread-ii/
whole_wheat_breads,6585451,https://www.allrecipes.com/recipe/17907/ezekiel-bread-ii/
whole_wheat_breads,6592367,https://www.allrecipes.com/recipe/6725/honey-wheat-bread-i/
whole_wheat_breads,6572053,https://www.allrecipes.com/recipe/7169/buttermilk-honey-wheat-bread/
whole_wheat_breads,6586720,https://www.allrecipes.com/recipe/150588/oat-whole-wheat-bread/
whole_wheat_breads,6738562,https://www.allrecipes.com/recipe/7058/whole-wheat-honey-bread/
whole_wheat_breads,6595752,https://www.allrecipes.com/recipe/216226/double-pumpkin-beer-bread/
whole_wheat_breads,6569439,https://www.allrecipes.com/recipe/214662/high-rise-dinner-rolls/
whole_wheat_breads,6590394,https://www.allrecipes.com/recipe/262402/zucchini-carrot-banana-whole-wheat-bread/
whole_wheat_breads,6581870,https://www.allrecipes.com/recipe/219178/bread-machine-honey-oat-wheat-bread/
whole_wheat_breads,6564796,https://www.allrecipes.com/recipe/274123/mini-banana-bread-loaves/
whole_wheat_breads,6586027,https://www.allrecipes.com/recipe/236328/lebanese-zaatar-zaatar-bread/
whole_wheat_breads,6567032,https://www.allrecipes.com/recipe/281194/sourdough-discard-bread/
whole_wheat_breads,6604318,https://www.allrecipes.com/recipe/6841/whole-wheat-zucchini-herb-bread/
whole_wheat_breads,6588166,https://www.allrecipes.com/recipe/244480/fabulous-fig-scones/
whole_wheat_breads,6571583,https://www.allrecipes.com/recipe/188034/honey-whole-wheat-challah/
