category,id_recipe,url_recipe
pad_thai,6738182,https://www.allrecipes.com/recipe/42968/pad-thai/
pad_thai,6571239,https://www.allrecipes.com/recipe/220134/authentic-pad-thai-noodles/
pad_thai,6596180,https://www.allrecipes.com/recipe/263384/spicy-shrimp-pad-thai/
pad_thai,6593015,https://www.allrecipes.com/recipe/238876/spaghetti-squash-pad-thai/
pad_thai,6583070,https://www.allrecipes.com/recipe/272276/chicken-pad-thai-with-peanut-sauce/
pad_thai,6649012,https://www.allrecipes.com/recipe/109334/a-pad-thai-worth-making/
pad_thai,6598954,https://www.allrecipes.com/recipe/68129/dads-pad-thai/
pad_thai,6736588,https://www.allrecipes.com/recipe/245372/pad-thai-quinoa-bowl/
pad_thai,6561980,https://www.allrecipes.com/recipe/264652/soy-free-chicken-pad-thai/
pad_thai,6580757,https://www.allrecipes.com/recipe/246138/carries-pad-thai-salad/
pad_thai,6582762,https://www.allrecipes.com/recipe/246141/pad-thai-with-tofu/
pad_thai,6606172,https://www.allrecipes.com/recipe/217811/classic-pad-thai/
pad_thai,6598942,https://www.allrecipes.com/recipe/246110/zucchini-noodles-pad-thai/
pad_thai,6574203,https://www.allrecipes.com/recipe/246140/pad-thai-noodles/
pad_thai,6585677,https://www.allrecipes.com/recipe/220406/raw-pad-thai/
pad_thai,6575480,https://www.allrecipes.com/recipe/220424/okinawan-style-pad-thai/
pad_thai,6577599,https://www.allrecipes.com/recipe/220124/joes-fusion-chicken-pad-thai/
pad_thai,6592784,https://www.allrecipes.com/recipe/52299/vegetarian-phad-thai/
pad_thai,6605005,https://www.allrecipes.com/recipe/87313/toronto-pad-thai/
pad_thai,6596980,https://www.allrecipes.com/recipe/244716/shirataki-meatless-meat-pad-thai/
pad_thai,6606210,https://www.allrecipes.com/recipe/263385/simple-shrimp-pad-thai/
