category,id_recipe,url_recipe
brownies,7775410,https://www.allrecipes.com/maple-pecan-blondies-recipe-7775410
brownies,7561826,https://www.allrecipes.com/maple-blondies-recipe-7561826
brownies,7255512,https://www.allrecipes.com/guinness-brownies-7255512
brownies,7108822,https://www.allrecipes.com/recipe/8537837/mocha-cookie-bars/
brownies,7107033,https://www.allrecipes.com/longform/best-brownies-review/
brownies,6648395,https://www.allrecipes.com/recipe/10549/best-brownies/
brownies,7963465,https://www.allrecipes.com/sweetened-condensed-milk-brownies-7963465
brownies,7509875,https://www.allrecipes.com/air-fryer-raspberry-brownie-bites-recipe-7509875
brownies,6951327,https://www.allrecipes.com/recipe/8519141/tiktok-brownies/
brownies,6754872,https://www.allrecipes.com/recipe/8499356/ghost-cheesecake-brownies/
brownies,6665880,https://www.allrecipes.com/recipe/8475000/cookies-and-cream-brownies/
brownies,6663548,https://www.allrecipes.com/recipe/238654/brookies-brownie-cookies/
brownies,6740937,https://www.allrecipes.com/recipe/211165/pumpkin-brownies/
brownies,6651193,https://www.allrecipes.com/recipe/68436/vegan-brownies/
brownies,6738278,https://www.allrecipes.com/recipe/10707/mmm-mmm-better-brownies/
brownies,6738962,https://www.allrecipes.com/recipe/10177/blonde-brownies-i/
brownies,6650562,https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/
brownies,6737568,https://www.allrecipes.com/recipe/25080/mmmmm-brownies/
brownies,6737647,https://www.allrecipes.com/recipe/25112/zucchini-brownies/
brownies,6648734,https://www.allrecipes.com/recipe/143667/brookes-best-bombshell-brownies/
brownies,6740887,https://www.allrecipes.com/recipe/16607/cheesecake-brownies/
brownies,6648949,https://www.allrecipes.com/recipe/11306/chewiest-brownies/
brownies,6650894,https://www.allrecipes.com/recipe/159329/easy-banana-brownies/
brownies,6596816,https://www.allrecipes.com/recipe/25010/absolutely-best-brownies/
brownies,6585460,https://www.allrecipes.com/recipe/19858/egg-free-brownies/
brownies,6578864,https://www.allrecipes.com/recipe/19848/smore-brownies/
brownies,6649383,https://www.allrecipes.com/recipe/161701/black-bean-brownies/
brownies,6648702,https://www.allrecipes.com/recipe/10285/butterscotch-brownies-ii/
brownies,6593858,https://www.allrecipes.com/recipe/16722/fudgy-brownies-i/
brownies,6568356,https://www.allrecipes.com/recipe/216828/philadelphia-marble-brownies/
brownies,6591651,https://www.allrecipes.com/recipe/240610/easy-brownie-in-a-mug/
brownies,6664955,https://www.allrecipes.com/recipe/11063/deep-dish-brownies/
brownies,6650024,https://www.allrecipes.com/recipe/237100/brownie-mix-black-bean-brownies/
brownies,6598918,https://www.allrecipes.com/recipe/267402/low-sugar-date-brownies/
brownies,6650469,https://www.allrecipes.com/recipe/68348/apple-brownies/
brownies,6589730,https://www.allrecipes.com/recipe/268566/classic-ghirardelli-chocolate-brownies/
brownies,6650679,https://www.allrecipes.com/recipe/222721/easy-brownie-mix-cookies/
brownies,6603506,https://www.allrecipes.com/recipe/219067/millys-oatmeal-brownies/
brownies,6737089,https://www.allrecipes.com/recipe/241865/coconut-flour-chocolate-brownies/
brownies,6573317,https://www.allrecipes.com/recipe/16048/chocolate-caramel-brownies/
brownies,6737014,https://www.allrecipes.com/recipe/239917/best-ever-buckeye-brownies/
brownies,6738622,https://www.allrecipes.com/recipe/254672/nesquik-brownie-in-a-mug/
brownies,6579277,https://www.allrecipes.com/recipe/275342/brown-sugar-blondies/
brownies,6662967,https://www.allrecipes.com/gallery/cookie-bar-recipes/
brownies,6739412,https://www.allrecipes.com/recipe/231865/red-velvet-cheesecake-swirl-brownies/
brownies,6740863,https://www.allrecipes.com/recipe/282866/the-best-brownies/
brownies,6655596,https://www.allrecipes.com/article/how-to-store-brownies/
brownies,6650673,https://www.allrecipes.com/recipe/244853/lemon-brownies/
brownies,6582971,https://www.allrecipes.com/recipe/235259/vegan-pumpkin-pie-blondies/
brownies,6586540,https://www.allrecipes.com/recipe/25113/sugar-free-brownies/
brownies,6599403,https://www.allrecipes.com/recipe/222639/chewy-brownies/
brownies,6574245,https://www.allrecipes.com/recipe/10444/peanut-butter-cup-brownies/
brownies,6577607,https://www.allrecipes.com/recipe/217158/white-chocolate-blondie-brownies/
brownies,6603118,https://www.allrecipes.com/recipe/236944/oreo-stuffed-brownies/
brownies,6575914,https://www.allrecipes.com/recipe/10728/brown-sugar-brownies/
brownies,6589945,https://www.allrecipes.com/recipe/9910/one-bowl-brownies/
brownies,6581205,https://www.allrecipes.com/recipe/267899/snickers-brownies/
brownies,6581780,https://www.allrecipes.com/recipe/10870/vanilla-brownies/
brownies,6599515,https://www.allrecipes.com/recipe/238697/peanut-butter-blondie-brownies/
brownies,6580872,https://www.allrecipes.com/recipe/91459/high-altitude-deep-dish-brownies/
brownies,6648856,https://www.allrecipes.com/recipe/220450/baileys-irish-cream-brownies/
brownies,6569594,https://www.allrecipes.com/recipe/260055/chocolate-brownie-cake/
brownies,6596778,https://www.allrecipes.com/recipe/254787/keto-brownies/
