category,id_recipe,url_recipe
mushroom_soups,6663688,https://www.allrecipes.com/recipe/235589/chef-johns-creamy-mushroom-soup/
mushroom_soups,6736828,https://www.allrecipes.com/recipe/13096/cream-of-mushroom-soup-i/
mushroom_soups,6663976,https://www.allrecipes.com/recipe/17897/hungarian-mushroom-soup/
mushroom_soups,6648838,https://www.allrecipes.com/recipe/149118/very-easy-mushroom-barley-soup/
mushroom_soups,6596632,https://www.allrecipes.com/recipe/59571/mushroom-soup-without-cream/
mushroom_soups,6592927,https://www.allrecipes.com/recipe/270423/instant-pot-creamy-mushroom-soup/
mushroom_soups,6660969,https://www.allrecipes.com/gallery/recipes-that-start-with-cream-of-mushroom-soup/
mushroom_soups,6579296,https://www.allrecipes.com/recipe/80773/russian-mushroom-and-potato-soup/
mushroom_soups,6588208,https://www.allrecipes.com/recipe/220341/beef-mushroom-barley-soup/
mushroom_soups,6593772,https://www.allrecipes.com/recipe/22890/creamy-mushroom-soup/
mushroom_soups,6601625,https://www.allrecipes.com/recipe/208297/miso-soup-with-shiitake-mushrooms/
mushroom_soups,6604331,https://www.allrecipes.com/recipe/220091/cream-of-asparagus-and-mushroom-soup/
mushroom_soups,6587602,https://www.allrecipes.com/recipe/275435/creamy-chanterelle-mushroom-soup/
mushroom_soups,6580714,https://www.allrecipes.com/recipe/246202/mushroom-bok-choy-soup/
mushroom_soups,6578591,https://www.allrecipes.com/recipe/15146/mushroom-and-leek-soup/
mushroom_soups,6741748,https://www.allrecipes.com/recipe/259309/low-carb-cream-of-mushroom-soup/
mushroom_soups,6583097,https://www.allrecipes.com/recipe/168852/morel-mushroom-bisque/
mushroom_soups,6583698,https://www.allrecipes.com/recipe/219809/roasted-mushroom-soup/
mushroom_soups,6584286,https://www.allrecipes.com/recipe/259310/low-carb-chicken-and-mushroom-soup/
mushroom_soups,6584528,https://www.allrecipes.com/recipe/233548/joes-homemade-mushroom-soup/
mushroom_soups,6573512,https://www.allrecipes.com/recipe/220340/kellys-slow-cooker-beef-mushroom-and-barley-soup/
mushroom_soups,6592752,https://www.allrecipes.com/recipe/208887/genevas-ultimate-hungarian-mushroom-soup/
mushroom_soups,6585225,https://www.allrecipes.com/recipe/13098/tomato-mushroom-soup/
mushroom_soups,6594778,https://www.allrecipes.com/recipe/78015/asian-mushroom-soup/
mushroom_soups,6591282,https://www.allrecipes.com/recipe/150583/barley-lentil-and-mushroom-soup/
mushroom_soups,6570710,https://www.allrecipes.com/recipe/100535/japanese-soup-with-tofu-and-mushrooms/
mushroom_soups,6597415,https://www.allrecipes.com/recipe/13133/cream-of-mushroom-soup-ii/
mushroom_soups,6600197,https://www.allrecipes.com/recipe/279010/mushroom-and-farro-soup/
mushroom_soups,6603194,https://www.allrecipes.com/recipe/214836/mushroom-and-chicken-with-sour-cream-soup/
mushroom_soups,6588733,https://www.allrecipes.com/recipe/25662/cream-of-mushroom-soup-iii/
mushroom_soups,6579758,https://www.allrecipes.com/recipe/279062/vegan-creamy-mushroom-and-farro-soup/
mushroom_soups,6575532,https://www.allrecipes.com/recipe/246785/spicy-miso-soup-with-roasted-shiitake-mushrooms-and-green-beans/
mushroom_soups,6580321,https://www.allrecipes.com/recipe/282611/instant-pot-mushroom-stew/
mushroom_soups,6600742,https://www.allrecipes.com/recipe/262483/vegan-mushroom-and-kale-soup/
mushroom_soups,6649576,https://www.allrecipes.com/recipe/8344089/morel-mushroom-soup/
mushroom_soups,6602916,https://www.allrecipes.com/recipe/245507/vegan-gluten-free-mushroom-soup/
mushroom_soups,6586605,https://www.allrecipes.com/recipe/13282/mushroom-and-artichoke-soup/
mushroom_soups,6578338,https://www.allrecipes.com/recipe/97638/grandpas-beef-mushroom-and-barley-soup/
mushroom_soups,6739375,https://www.allrecipes.com/recipe/245256/skinny-cream-of-mushroom-soup/
mushroom_soups,6579061,https://www.allrecipes.com/recipe/13090/mushroom-spinach-soup/
mushroom_soups,6601713,https://www.allrecipes.com/recipe/262316/vegan-mexican-menudo/
mushroom_soups,6575561,https://www.allrecipes.com/recipe/282619/portobello-mushroom-and-rice-stew/
mushroom_soups,6577286,https://www.allrecipes.com/recipe/247464/trio-of-mushroom-soup-cream-of-mushroom-soup/
mushroom_soups,6596618,https://www.allrecipes.com/recipe/220344/low-n-slow-mushroom-barley-soup/
mushroom_soups,6586123,https://www.allrecipes.com/recipe/68933/creamed-broccoli-and-mushroom-soup/
mushroom_soups,6583484,https://www.allrecipes.com/recipe/216662/roasted-mushroom-and-sunchoke-bisque/
mushroom_soups,6584208,https://www.allrecipes.com/recipe/283889/cremini-mushroom-and-rice-soup/
mushroom_soups,6574098,https://www.allrecipes.com/recipe/13020/savory-mushroom-soup/
mushroom_soups,6596157,https://www.allrecipes.com/recipe/80801/mushroom-and-endive-soup/
mushroom_soups,6581002,https://www.allrecipes.com/recipe/196877/coconut-tamari-mushroom-soup/
mushroom_soups,6588026,https://www.allrecipes.com/recipe/286165/spinach-and-mushroom-soup-with-spaetzle/
mushroom_soups,6585913,https://www.allrecipes.com/recipe/220343/slow-cooker-5-mushroom-barley-soup/
mushroom_soups,6599443,https://www.allrecipes.com/recipe/221251/mushroom-and-barley-soup/
mushroom_soups,6598013,https://www.allrecipes.com/recipe/268025/chanterelle-mushroom-soup/
mushroom_soups,6572960,https://www.allrecipes.com/recipe/270531/instant-pot-garlicky-mushroom-soup/
mushroom_soups,6599689,https://www.allrecipes.com/recipe/284483/mushroom-shrimp-and-winter-melon-soup/
mushroom_soups,6587534,https://www.allrecipes.com/recipe/216661/sunchoke-jerusalem-artichoke-and-leek-soup-with-mushrooms/
mushroom_soups,6565765,https://www.allrecipes.com/recipe/282613/wild-mushroom-stew/
mushroom_soups,6563430,https://www.allrecipes.com/recipe/282620/italian-inspired-stew-with-mushrooms/
mushroom_soups,6604727,https://www.allrecipes.com/recipe/13195/easy-cheesy-cream-of-broccoli-soup/
mushroom_soups,6663551,https://www.allrecipes.com/recipe/13411/creamy-tomato-and-cream-cheese-soup/
mushroom_soups,6574142,https://www.allrecipes.com/recipe/23623/chunky-broccoli-cheese-soup/
mushroom_soups,6569805,https://www.allrecipes.com/recipe/159352/byrdhouse-spinach-soup/
