category,id_recipe,url_recipe
shortbread,6579393,https://www.allrecipes.com/recipe/232956/scotch-shortbread/
shortbread,6650400,https://www.allrecipes.com/recipe/11341/scottish-shortbread-iv/
shortbread,7484388,https://www.allrecipes.com/lemon-shortbread-cookies-recipe-7484388
shortbread,6665021,https://www.allrecipes.com/recipe/273880/lemon-butter-shortbread-cookies/
shortbread,7152889,https://www.allrecipes.com/chocolate-shortbread-cookies-7152889
shortbread,6830035,https://www.allrecipes.com/recipe/8507676/brown-sugar-and-rye-shortbread/
shortbread,6822387,https://www.allrecipes.com/recipe/8489235/brown-butter-maple-shortbread-bear-cookies/
shortbread,6650714,https://www.allrecipes.com/recipe/10269/shortbread-cookies-ii/
shortbread,6599675,https://www.allrecipes.com/recipe/9516/whipped-shortbread-cookies/
shortbread,6736540,https://www.allrecipes.com/recipe/10856/melt-in-your-mouth-shortbread/
shortbread,6650281,https://www.allrecipes.com/recipe/269703/perfect-thumbprint-cookies/
shortbread,6737135,https://www.allrecipes.com/recipe/15347/caramel-shortbread-squares/
shortbread,6739836,https://www.allrecipes.com/recipe/15300/tinas-shortbread-chocolate-chip-cookies/
shortbread,6650534,https://www.allrecipes.com/recipe/218878/citrus-shortbread-cookies/
shortbread,6577833,https://www.allrecipes.com/recipe/10539/almond-shortbread-i/
shortbread,6605680,https://www.allrecipes.com/recipe/245336/almond-crescent-cookies/
shortbread,6587593,https://www.allrecipes.com/recipe/19263/empire-biscuits/
shortbread,6582260,https://www.allrecipes.com/recipe/84205/rosemary-shortbread-cookies/
shortbread,6661300,https://www.allrecipes.com/article/we-tried-ted-lassos-shortbread-cookies/
shortbread,6595225,https://www.allrecipes.com/recipe/10683/shortbread/
shortbread,6600840,https://www.allrecipes.com/recipe/95697/lavender-shortbread-cookies/
shortbread,6738899,https://www.allrecipes.com/recipe/214883/maple-pecan-shortbread-squares/
shortbread,6572823,https://www.allrecipes.com/recipe/218138/shortbread-christmas-cookies/
shortbread,6593169,https://www.allrecipes.com/recipe/245911/coconut-oil-sugar-cookies/
shortbread,6589950,https://www.allrecipes.com/recipe/10079/3-ingredient-shortbread-cookies/
shortbread,6581824,https://www.allrecipes.com/recipe/204421/maple-shortbread-cookies/
shortbread,6581197,https://www.allrecipes.com/recipe/282675/pumpkin-shortbread-cookies/
shortbread,6568470,https://www.allrecipes.com/recipe/236488/canada-squares/
shortbread,6570029,https://www.allrecipes.com/recipe/9945/scottish-shortbread-ii/
shortbread,6568359,https://www.allrecipes.com/recipe/10196/brown-sugar-shortbread-cookies/
shortbread,6587915,https://www.allrecipes.com/recipe/218972/cream-cookies/
shortbread,6737090,https://www.allrecipes.com/recipe/242463/chef-johns-rosemary-shortbread-cookies/
shortbread,6599903,https://www.allrecipes.com/recipe/228439/mini-chocolate-chip-shortbread-cookies/
shortbread,6593706,https://www.allrecipes.com/recipe/10059/scottish-shortbread-iii/
shortbread,6598717,https://www.allrecipes.com/recipe/9825/peanut-butter-shortbread-cookies/
shortbread,6596090,https://www.allrecipes.com/recipe/272675/low-carb-almond-shortbread-cookies/
shortbread,6597519,https://www.allrecipes.com/recipe/228408/german-twists/
shortbread,6584121,https://www.allrecipes.com/recipe/268353/peruvian-alfajores-with-manjar-blanco/
shortbread,6599795,https://www.allrecipes.com/recipe/277772/three-ingredient-shortbread-cookies/
shortbread,6583848,https://www.allrecipes.com/recipe/10537/shortbread-cookies-iii/
shortbread,6595347,https://www.allrecipes.com/recipe/9563/grannys-shortbread-cookies/
shortbread,6600825,https://www.allrecipes.com/recipe/269464/chocolate-dipped-orange-shortbread-cookies/
shortbread,6600311,https://www.allrecipes.com/recipe/68760/gooey-brownies-with-shortbread-crust/
shortbread,6588245,https://www.allrecipes.com/recipe/266818/chai-spiced-shortbread-cookies/
shortbread,6603827,https://www.allrecipes.com/recipe/11142/margies-shortbread-oatmeal-cookies/
shortbread,6572189,https://www.allrecipes.com/recipe/77990/jewish-shortbread/
shortbread,6581011,https://www.allrecipes.com/recipe/75535/brown-sugar-spiced-shortbread/
shortbread,6593754,https://www.allrecipes.com/recipe/277198/pecan-shortbread-cookies/
shortbread,6582246,https://www.allrecipes.com/recipe/269404/amaretto-shortbread-cookie/
shortbread,6569735,https://www.allrecipes.com/recipe/269392/cranberry-orange-shortbread-cookies-with-apricots/
shortbread,6593874,https://www.allrecipes.com/recipe/286024/cranberry-orange-shortbread-cookies/
shortbread,6568473,https://www.allrecipes.com/recipe/15461/almond-shortbread-ii/
shortbread,6576408,https://www.allrecipes.com/recipe/24467/chocolate-chip-shortbread-cookies-ii/
shortbread,6600905,https://www.allrecipes.com/recipe/272253/poppy-seed-shortbread/
shortbread,6577705,https://www.allrecipes.com/recipe/276179/pecan-snowball-cookie-bites/
shortbread,6575969,https://www.allrecipes.com/recipe/245551/scottish-shortbread-gluten-free/
shortbread,6574653,https://www.allrecipes.com/recipe/242335/green-tea-shortbread-cookies/
shortbread,6572116,https://www.allrecipes.com/recipe/275431/air-fryer-shortbread-cookie-fries/
shortbread,6570889,https://www.allrecipes.com/recipe/87471/burrebrede-scottish-shortbread/
shortbread,6569436,https://www.allrecipes.com/recipe/79184/spiced-pecan-shortbread/
shortbread,6575212,https://www.allrecipes.com/recipe/233058/simple-shortbread-squares/
shortbread,6582964,https://www.allrecipes.com/recipe/269985/jalapeno-lime-shortbread-cookies/
shortbread,6563668,https://www.allrecipes.com/recipe/277781/maraschino-cherry-shortbread-bars/
