category,id_recipe,url_recipe
quiches,6663216,https://www.allrecipes.com/recipe/20876/crustless-spinach-quiche/
quiches,6649410,https://www.allrecipes.com/recipe/16664/spinach-quiche/
quiches,6663355,https://www.allrecipes.com/recipe/228426/loaded-vegetarian-quiche/
quiches,6665000,https://www.allrecipes.com/recipe/71025/crab-quiche/
quiches,6747687,https://www.allrecipes.com/recipe/8490726/salmon-and-swiss-chard-quiche/
quiches,6591905,https://www.allrecipes.com/recipe/241251/creamy-ham-and-cheese-quiche/
quiches,6664143,https://www.allrecipes.com/recipe/23389/easy-quiche/
quiches,6664376,https://www.allrecipes.com/recipe/24474/easy-bacon-and-cheese-quiche/
quiches,6664669,https://www.allrecipes.com/recipe/24148/easy-broccoli-quiche/
quiches,6663671,https://www.allrecipes.com/recipe/20498/asparagus-quiche/
quiches,6650305,https://www.allrecipes.com/recipe/17515/quiche-lorraine-i/
quiches,6664496,https://www.allrecipes.com/recipe/46570/basic-quiche-by-shelly/
quiches,6649881,https://www.allrecipes.com/recipe/21551/quick-quiche/
quiches,6648448,https://www.allrecipes.com/recipe/221198/transformed-spinach-mushroom-quiche/
quiches,6739085,https://www.allrecipes.com/recipe/45394/light-and-fluffy-spinach-quiche/
quiches,6600593,https://www.allrecipes.com/recipe/236274/easy-broccoli-and-ham-quiche/
quiches,6649072,https://www.allrecipes.com/recipe/21544/easy-quiche-lorraine/
quiches,6649877,https://www.allrecipes.com/recipe/23772/quiche/
quiches,6663609,https://www.allrecipes.com/recipe/216724/spinach-and-bacon-quiche/
quiches,6739791,https://www.allrecipes.com/recipe/275439/spinach-ricotta-quiche/
quiches,6650994,https://www.allrecipes.com/recipe/229560/mini-quiche-lorraine/
quiches,6584912,https://www.allrecipes.com/recipe/18477/quiche-lorraine-ii/
quiches,6583337,https://www.allrecipes.com/recipe/209990/salmon-quiche/
quiches,6736623,https://www.allrecipes.com/recipe/223196/chef-johns-quiche-lorraine/
quiches,6574623,https://www.allrecipes.com/recipe/228592/spinach-quiche-with-chicken/
quiches,6602328,https://www.allrecipes.com/recipe/23773/quiche-supreme/
quiches,6581164,https://www.allrecipes.com/recipe/86174/shrimp-quiche/
quiches,6660607,https://www.allrecipes.com/article/difference-between-frittata-quiche-strata/
quiches,6739641,https://www.allrecipes.com/recipe/237700/smoked-salmon-quiche/
quiches,6580684,https://www.allrecipes.com/recipe/272192/quick-spinach-quiche/
quiches,6580261,https://www.allrecipes.com/recipe/270379/quiche-florentine/
quiches,6601988,https://www.allrecipes.com/recipe/222694/easiest-zucchini-quiche/
quiches,6590305,https://www.allrecipes.com/recipe/21686/spinach-quiche-with-cottage-cheese/
quiches,6597378,https://www.allrecipes.com/recipe/107297/cheesy-quiche-crust/
quiches,6583238,https://www.allrecipes.com/recipe/231423/broccoli-and-cheddar-quiche/
quiches,6576358,https://www.allrecipes.com/recipe/24345/shredded-potato-quiche/
quiches,6580274,https://www.allrecipes.com/recipe/238640/easy-crustless-quiche/
quiches,6591837,https://www.allrecipes.com/recipe/229558/mini-quiches-crustless/
quiches,6578899,https://www.allrecipes.com/recipe/24572/sausage-mushroom-quiche/
quiches,6592810,https://www.allrecipes.com/recipe/273436/bacon-cheese-and-caramelized-onion-quiche/
quiches,6600828,https://www.allrecipes.com/recipe/238967/spinach-and-ham-quiche/
quiches,6572000,https://www.allrecipes.com/recipe/24473/onion-quiche/
quiches,6581104,https://www.allrecipes.com/recipe/12221/ham-and-cheese-quiche/
quiches,6575036,https://www.allrecipes.com/recipe/262464/easy-chicken-quiche/
quiches,6650377,https://www.allrecipes.com/recipe/244249/cheesy-kale-quiche/
quiches,6569398,https://www.allrecipes.com/recipe/14877/zucchini-pie/
quiches,6582357,https://www.allrecipes.com/recipe/94326/asparagus-and-mushroom-quiche/
quiches,6738636,https://www.allrecipes.com/recipe/50523/clarks-quiche/
quiches,6605374,https://www.allrecipes.com/recipe/270823/crustless-cottage-cheese-mini-quiches/
quiches,6600525,https://www.allrecipes.com/recipe/151780/english-quiche-lorraine/
quiches,6594785,https://www.allrecipes.com/recipe/24531/easy-mini-quiche/
quiches,6571249,https://www.allrecipes.com/recipe/42710/tomato-and-basil-quiche/
quiches,6658075,https://www.allrecipes.com/article/how-make-quiche/
quiches,6575309,https://www.allrecipes.com/recipe/40023/easy-mini-quiches/
quiches,6593751,https://www.allrecipes.com/recipe/47670/belle-and-chrons-spinach-and-mushroom-quiche/
quiches,6575869,https://www.allrecipes.com/recipe/39799/quiche-southern-egg-pie/
quiches,6598400,https://www.allrecipes.com/recipe/237809/cauliflower-quiche/
quiches,6585182,https://www.allrecipes.com/recipe/264426/crustless-spinach-mushroom-and-tomato-quiche-keto/
quiches,6589435,https://www.allrecipes.com/recipe/228658/asparagus-and-swiss-cheese-quiche/
quiches,6592559,https://www.allrecipes.com/recipe/49629/breakfast-pies/
quiches,6654660,https://www.allrecipes.com/gallery/mini-quiche-recipes/
quiches,6571447,https://www.allrecipes.com/recipe/217153/mexican-taco-quiche/
quiches,6739717,https://www.allrecipes.com/recipe/233141/summer-garden-crustless-quiche/
