category,id_recipe,url_recipe
tex-mex,7489045,https://www.allrecipes.com/loaded-beef-nachos-recipe-7489045
tex-mex,6650598,https://www.allrecipes.com/recipe/260193/instant-pot-salsa-chicken/
tex-mex,6654527,https://www.allrecipes.com/article/our-best-burrito-recipes/
tex-mex,6574623,https://www.allrecipes.com/recipe/228592/spinach-quiche-with-chicken/
tex-mex,6580870,https://www.allrecipes.com/recipe/15340/mexican-layered-dip/
tex-mex,6602156,https://www.allrecipes.com/recipe/23591/seven-layer-tex-mex-dip/
tex-mex,6586592,https://www.allrecipes.com/recipe/213466/calabacita-con-puerco-pork-with-squash/
tex-mex,6587830,https://www.allrecipes.com/recipe/276216/keto-tex-mex-ground-beef-casserole/
tex-mex,6654669,https://www.allrecipes.com/gallery/recipes-that-use-tortillas/
tex-mex,6592484,https://www.allrecipes.com/recipe/154784/tex-mex-turkey-soup/
tex-mex,6584574,https://www.allrecipes.com/recipe/14651/taco-bake-i/
tex-mex,6658328,https://www.allrecipes.com/gallery/rotel-recipes/
tex-mex,6600314,https://www.allrecipes.com/recipe/278588/vegetarian-mexican-lasagna/
tex-mex,6585702,https://www.allrecipes.com/recipe/20390/spicy-southwestern-slaw/
tex-mex,6658486,https://www.allrecipes.com/gallery/taco-seasoning-recipes/
tex-mex,6585986,https://www.allrecipes.com/recipe/272207/sopa-de-mariscos-seafood-soup/
tex-mex,6589273,https://www.allrecipes.com/recipe/24247/tomato-salsa-without-onions/
tex-mex,6598412,https://www.allrecipes.com/recipe/273685/chili-lime-chicken/
tex-mex,6664717,https://www.allrecipes.com/recipe/216898/tex-mex-enchiladas/
tex-mex,6587235,https://www.allrecipes.com/recipe/8969/easy-enchilada-casserole/
tex-mex,6583870,https://www.allrecipes.com/recipe/186699/buffalo-chicken-chili/
tex-mex,6576849,https://www.allrecipes.com/recipe/269476/burrito-casserole/
tex-mex,6574097,https://www.allrecipes.com/recipe/15604/mild-cheesy-chicken-enchiladas/
tex-mex,6600178,https://www.allrecipes.com/recipe/8721/king-ranch-chicken-casserole-iii/
tex-mex,6579160,https://www.allrecipes.com/recipe/71436/tex-mex-beef-and-cheese-enchiladas/
tex-mex,6595888,https://www.allrecipes.com/recipe/233686/tex-mex-chicken-casserole/
tex-mex,6604928,https://www.allrecipes.com/recipe/75290/tex-mex-burger-with-cajun-mayo/
tex-mex,6596022,https://www.allrecipes.com/recipe/14270/spicy-tex-mex-salad/
tex-mex,6587955,https://www.allrecipes.com/recipe/222050/brown-spanish-rice/
tex-mex,6660609,https://www.allrecipes.com/gallery/chef-johns-best-mexican-recipes/
tex-mex,6656264,https://www.allrecipes.com/article/mexican-vs-tex-mex/
tex-mex,6584783,https://www.allrecipes.com/recipe/215236/sizzling-steak-fajitas/
tex-mex,6580361,https://www.allrecipes.com/recipe/213474/tex-mex-stir-fry/
tex-mex,6663964,https://www.allrecipes.com/recipe/274556/authentic-fire-roasted-tex-mex-salsa/
tex-mex,6655192,https://www.allrecipes.com/article/regional-mexican-inspired-recipes-in-america/
tex-mex,6736760,https://www.allrecipes.com/gallery/chimichanga-recipes/
tex-mex,6596880,https://www.allrecipes.com/recipe/222011/mexican-lasagna-lite/
tex-mex,6577641,https://www.allrecipes.com/recipe/266403/tex-mex-air-fryer-hash-browns/
tex-mex,6587279,https://www.allrecipes.com/recipe/72230/mediterranean-bean-salad/
tex-mex,6582012,https://www.allrecipes.com/recipe/261947/mexican-black-bean-and-turkey-wraps/
tex-mex,6586906,https://www.allrecipes.com/recipe/280499/green-chile-chicken-casserole/
tex-mex,6661084,https://www.allrecipes.com/gallery/mexican-beef-recipes/
tex-mex,6657169,https://www.allrecipes.com/gallery/best-tex-mex-recipes/
tex-mex,6576760,https://www.allrecipes.com/recipe/106245/no-ordinary-meatloaf/
tex-mex,6578030,https://www.allrecipes.com/recipe/260852/cheesy-pork-taco-rice/
tex-mex,6661944,https://www.allrecipes.com/article/guide-to-chile-peppers/
tex-mex,6598260,https://www.allrecipes.com/recipe/242344/easy-tex-mex-chicken-tacos/
tex-mex,6588238,https://www.allrecipes.com/recipe/256742/tex-mex-beef-bowl-with-avocado-cilantro-dressing/
tex-mex,6605128,https://www.allrecipes.com/recipe/280375/tex-mex-pantry-casserole/
tex-mex,6593675,https://www.allrecipes.com/recipe/233315/easy-chili-cavatappi/
tex-mex,6593546,https://www.allrecipes.com/recipe/16331/tex-mex-meatloaf/
tex-mex,6586961,https://www.allrecipes.com/recipe/13972/lite-brocamole/
tex-mex,6600491,https://www.allrecipes.com/recipe/16435/tex-mex-tuna-salad/
tex-mex,6568909,https://www.allrecipes.com/recipe/22388/tex-mex-sheet-cake/
tex-mex,6589144,https://www.allrecipes.com/recipe/278302/instant-pot-vegan-tex-mex-bowls/
tex-mex,6585529,https://www.allrecipes.com/recipe/236452/corn-and-roasted-red-pepper-salad/
tex-mex,6584809,https://www.allrecipes.com/recipe/277997/air-fryer-turkey-fajitas/
tex-mex,6575005,https://www.allrecipes.com/recipe/16967/mexican-style-dip/
tex-mex,6605334,https://www.allrecipes.com/recipe/12953/tex-mex-potato-soup/
tex-mex,6576062,https://www.allrecipes.com/recipe/280717/air-fryer-tofu-milanesa/
tex-mex,6580805,https://www.allrecipes.com/recipe/128811/andouille-and-poblano-quesadillas/
tex-mex,6579361,https://www.allrecipes.com/recipe/8946/monster-sour-cream-enchiladas/
tex-mex,6590333,https://www.allrecipes.com/recipe/241735/marks-surprise-meatloaf/
