category,id_recipe,url_recipe
winter_squash,7970341,https://www.allrecipes.com/chef-john-s-chocolate-chip-pumpkin-bread-recipe-7970341
winter_squash,7563610,https://www.allrecipes.com/roasted-butternut-squash-and-spinach-lasagna-recipe-7563610
winter_squash,7489389,https://www.allrecipes.com/stuffed-acorn-squash-with-sausage-recipe-7489389
winter_squash,6562112,https://www.allrecipes.com/recipe/270643/pumpkin-protein-muffins/
winter_squash,7095843,https://www.allrecipes.com/recipe/8525541/smoked-sausage-with-spaghetti-squash/
winter_squash,6891411,https://www.allrecipes.com/recipe/8513446/savory-stuffed-butternut-squash/
winter_squash,6834563,https://www.allrecipes.com/recipe/8513732/roasted-acorn-squash-with-sriracha-butter/
winter_squash,6834415,https://www.allrecipes.com/recipe/8513729/roasted-butternut-squash-with-goat-cheese-pomegranate-and-rosemary/
winter_squash,6831657,https://www.allrecipes.com/recipe/8509695/mashed-butternut-squash-with-blue-cheese-and-pecans/
winter_squash,6585319,https://www.allrecipes.com/recipe/267120/vegan-pumpkin-pancakes/
winter_squash,6575510,https://www.allrecipes.com/recipe/65691/pumpkin-waffles-with-apple-cider-syrup/
winter_squash,6586247,https://www.allrecipes.com/recipe/9707/cranberry-pumpkin-cookies/
winter_squash,6663919,https://www.allrecipes.com/recipe/23439/perfect-pumpkin-pie/
winter_squash,6663121,https://www.allrecipes.com/recipe/229733/simple-roasted-butternut-squash/
winter_squash,6650430,https://www.allrecipes.com/recipe/77981/butternut-squash-soup-ii/
winter_squash,6650351,https://www.allrecipes.com/recipe/13477/double-layer-pumpkin-cheesecake/
winter_squash,6650325,https://www.allrecipes.com/recipe/133123/peanut-butter-and-pumpkin-dog-treats/
winter_squash,6663763,https://www.allrecipes.com/recipe/17036/pumpkin-pancakes/
winter_squash,6664595,https://www.allrecipes.com/recipe/22755/libbys-famous-pumpkin-pie/
winter_squash,6664585,https://www.allrecipes.com/recipe/13731/pumpkin-roll-i/
winter_squash,6649767,https://www.allrecipes.com/recipe/13711/homemade-fresh-pumpkin-pie/
winter_squash,6664693,https://www.allrecipes.com/recipe/229932/simple-pumpkin-pie/
winter_squash,6663335,https://www.allrecipes.com/recipe/6820/downeast-maine-pumpkin-bread/
winter_squash,6649320,https://www.allrecipes.com/recipe/11646/pauls-pumpkin-bars/
winter_squash,6664831,https://www.allrecipes.com/recipe/159433/baked-butternut-squash/
winter_squash,6650202,https://www.allrecipes.com/recipe/10033/iced-pumpkin-cookies/
winter_squash,6649023,https://www.allrecipes.com/recipe/77375/two-ingredient-pumpkin-cake/
winter_squash,6651054,https://www.allrecipes.com/recipe/10740/pumpkin-chocolate-chip-cookies-iii/
winter_squash,6663241,https://www.allrecipes.com/recipe/9377/roasted-vegetables/
winter_squash,6739341,https://www.allrecipes.com/recipe/93290/easy-pumpkin-muffins/
winter_squash,6650566,https://www.allrecipes.com/recipe/6732/chocolate-chip-pumpkin-bread/
winter_squash,6663931,https://www.allrecipes.com/recipe/260734/roasted-delicata-squash/
winter_squash,6580300,https://www.allrecipes.com/recipe/234860/butternut-squash-lasagna/
winter_squash,6664779,https://www.allrecipes.com/recipe/229508/pumpkin-bars-with-cream-cheese-frosting/
winter_squash,6579927,https://www.allrecipes.com/recipe/232887/baked-pumpkin-custard-from-eagle-brand/
winter_squash,6664536,https://www.allrecipes.com/recipe/15236/pumpkin-squares/
winter_squash,6648357,https://www.allrecipes.com/recipe/228562/pumpkin-muffins-with-streusel-topping/
winter_squash,6577231,https://www.allrecipes.com/recipe/228740/pumpkin-oatmeal-chocolate-chip-cookies/
winter_squash,6648679,https://www.allrecipes.com/recipe/12482/double-layer-pumpkin-pie/
winter_squash,6665002,https://www.allrecipes.com/recipe/16796/acorn-squash/
winter_squash,6589082,https://www.allrecipes.com/recipe/235257/easy-pumpkin-chocolate-chip-bread/
winter_squash,6737475,https://www.allrecipes.com/recipe/24740/pumpkin-fluff-dip/
winter_squash,6569503,https://www.allrecipes.com/recipe/277579/the-best-pumpkin-bread/
winter_squash,6740937,https://www.allrecipes.com/recipe/211165/pumpkin-brownies/
winter_squash,6584691,https://www.allrecipes.com/recipe/282385/microwave-spaghetti-squash/
winter_squash,6648415,https://www.allrecipes.com/recipe/13858/pumpkin-custard-pie/
winter_squash,6584248,https://www.allrecipes.com/recipe/229594/fresh-sugar-pumpkin-pie/
winter_squash,6649174,https://www.allrecipes.com/recipe/54873/roasted-winter-squash-seeds/
winter_squash,6648339,https://www.allrecipes.com/recipe/13804/pumpkin-crumb-cake/
winter_squash,6664405,https://www.allrecipes.com/recipe/13784/cooked-pumpkin/
winter_squash,6664657,https://www.allrecipes.com/recipe/7958/pumpkin-chocolate-chip-muffins/
winter_squash,6571006,https://www.allrecipes.com/recipe/231457/pesto-spaghetti-squash/
winter_squash,6568102,https://www.allrecipes.com/recipe/14126/country-fried-squash/
winter_squash,6663920,https://www.allrecipes.com/recipe/230132/chef-johns-pumpkin-pie/
winter_squash,6663673,https://www.allrecipes.com/recipe/153245/pumpkin-spice-cupcakes/
winter_squash,6577040,https://www.allrecipes.com/recipe/229087/roasted-acorn-squash-soup/
winter_squash,6664700,https://www.allrecipes.com/recipe/16706/banana-pumpkin-bread/
winter_squash,6649713,https://www.allrecipes.com/recipe/26060/pumpkin-dump-cake/
winter_squash,6604377,https://www.allrecipes.com/recipe/246817/starbucks-pumpkin-bread/
winter_squash,6594790,https://www.allrecipes.com/recipe/13809/soft-pumpkin-cookies/
winter_squash,6664269,https://www.allrecipes.com/recipe/13483/pumpkin-crunch-cake/
winter_squash,6591876,https://www.allrecipes.com/recipe/269234/air-fryer-butternut-squash-home-fries/
winter_squash,6604563,https://www.allrecipes.com/recipe/25831/pumpkin-spice-cookie/
