category,id_recipe,url_recipe
roasts,7509604,https://www.allrecipes.com/garlic-and-citrus-mojo-pork-recipe-7509604
roasts,6735743,https://www.allrecipes.com/recipe/8454378/spatchcocked-butter-roasted-lemon-and-herb-turkey-with-gravy/
roasts,6950917,https://www.allrecipes.com/recipe/8520971/low-and-slow-prime-rib/
roasts,6650289,https://www.allrecipes.com/recipe/221958/chef-johns-perfect-prime-rib/
roasts,6649199,https://www.allrecipes.com/recipe/21766/roasted-pork-loin/
roasts,6648238,https://www.allrecipes.com/recipe/16346/maries-easy-slow-cooker-pot-roast/
roasts,6664404,https://www.allrecipes.com/recipe/260697/mississippi-pot-roast/
roasts,6650326,https://www.allrecipes.com/recipe/24501/tangy-honey-glazed-ham/
roasts,6650194,https://www.allrecipes.com/recipe/220869/easy-pressure-cooker-pot-roast/
roasts,6650688,https://www.allrecipes.com/recipe/42176/all-american-roast-beef/
roasts,6741038,https://www.allrecipes.com/recipe/94113/high-temperature-eye-of-round-roast/
roasts,6649130,https://www.allrecipes.com/recipe/80525/slow-cooker-ham/
roasts,6664431,https://www.allrecipes.com/recipe/97621/foolproof-rib-roast/
roasts,6648244,https://www.allrecipes.com/recipe/14745/honey-glazed-ham/
roasts,6739010,https://www.allrecipes.com/recipe/240522/easy-rib-eye-roast/
roasts,6663144,https://www.allrecipes.com/recipe/176359/easy-marinated-pork-tenderloin/
roasts,6580706,https://www.allrecipes.com/recipe/254168/daddy-eddies-roast-pork-pernil-puerto-rican-style/
roasts,6580330,https://www.allrecipes.com/recipe/107086/grilled-beef-tenderloin-with-herb-garlic-pepper-coating/
roasts,6664783,https://www.allrecipes.com/recipe/231030/braised-corned-beef-brisket/
roasts,6664035,https://www.allrecipes.com/recipe/245638/reverse-sear-prime-rib-roast/
roasts,6663699,https://www.allrecipes.com/recipe/54839/herb-rubbed-sirloin-tip-roast/
roasts,6663556,https://www.allrecipes.com/recipe/16066/awesome-slow-cooker-pot-roast/
roasts,6649471,https://www.allrecipes.com/recipe/214413/three-packet-slow-cooker-roast/
roasts,6650584,https://www.allrecipes.com/recipe/219173/simple-beef-pot-roast/
roasts,6648736,https://www.allrecipes.com/recipe/232681/char-siu-chinese-bbq-pork/
roasts,6601853,https://www.allrecipes.com/recipe/232756/pot-roast/
roasts,6741035,https://www.allrecipes.com/recipe/25206/oven-pot-roast/
roasts,6648270,https://www.allrecipes.com/recipe/14621/beef-pot-roast/
roasts,6649275,https://www.allrecipes.com/recipe/220125/slow-cooker-beef-pot-roast/
roasts,6575055,https://www.allrecipes.com/recipe/228630/slow-cooker-pork-and-sauerkraut/
roasts,6569665,https://www.allrecipes.com/recipe/221361/traditional-sauerbraten/
roasts,6577962,https://www.allrecipes.com/recipe/240779/tri-tip-roast/
roasts,6573053,https://www.allrecipes.com/recipe/245391/top-sirloin-roast/
roasts,6587584,https://www.allrecipes.com/recipe/239046/oven-bag-pot-roast/
roasts,6737244,https://www.allrecipes.com/recipe/9380/roast-leg-of-lamb/
roasts,6649925,https://www.allrecipes.com/recipe/246721/mississippi-roast-slow-cooker-pepperoncini-pot-roast/
roasts,6663272,https://www.allrecipes.com/recipe/232137/slow-cooker-texas-smoked-beef-brisket/
roasts,6649465,https://www.allrecipes.com/recipe/23695/pork-butt-roast-with-vegetables/
roasts,6649878,https://www.allrecipes.com/recipe/245724/home-cured-holiday-ham/
roasts,6574033,https://www.allrecipes.com/recipe/240305/smoked-prime-rib-roast/
roasts,6603227,https://www.allrecipes.com/recipe/278108/instant-pot-venison-pot-roast/
roasts,6739547,https://www.allrecipes.com/recipe/218547/slow-cooker-pot-roast/
roasts,6648968,https://www.allrecipes.com/recipe/139890/restaurant-style-prime-rib-roast/
roasts,6663505,https://www.allrecipes.com/recipe/236114/pork-roast-with-the-worlds-best-rub/
roasts,6648704,https://www.allrecipes.com/recipe/268516/instant-pot-pot-roast/
roasts,6664295,https://www.allrecipes.com/recipe/83117/asian-pork-tenderloin/
roasts,6604724,https://www.allrecipes.com/recipe/230213/stuffed-pork-tenderloin/
roasts,6738294,https://www.allrecipes.com/recipe/56352/garlic-prime-rib/
roasts,6603015,https://www.allrecipes.com/recipe/244911/tender-eye-of-round-roast/
roasts,6664552,https://www.allrecipes.com/recipe/39447/simple-savory-pork-roast/
roasts,6736428,https://www.allrecipes.com/recipe/219587/christmas-prime-rib/
roasts,6738605,https://www.allrecipes.com/recipe/16899/beef-wellington/
roasts,6574273,https://www.allrecipes.com/recipe/233620/dads-basic-moist-pork-roast/
roasts,6598577,https://www.allrecipes.com/recipe/255737/easy-standing-rib-roast/
roasts,6591447,https://www.allrecipes.com/recipe/17739/porketta-roast/
roasts,6739065,https://www.allrecipes.com/recipe/220989/maple-brined-pork-loin/
roasts,6739852,https://www.allrecipes.com/recipe/18870/roast-leg-of-lamb-with-rosemary/
roasts,6663304,https://www.allrecipes.com/recipe/132351/fabulous-beef-tenderloin/
roasts,6650484,https://www.allrecipes.com/recipe/57264/simply-the-easiest-beef-brisket/
roasts,6648194,https://www.allrecipes.com/recipe/230273/stuffed-pork-loin/
roasts,6577698,https://www.allrecipes.com/recipe/235924/slow-cooker-pork-roast/
roasts,6583423,https://www.allrecipes.com/recipe/245620/pork-and-sauerkraut/
roasts,6572584,https://www.allrecipes.com/recipe/256749/pressure-cooker-corned-beef-brisket/
