category,id_recipe,url_recipe
chicken_teriyaki,7372857,https://www.allrecipes.com/chicken-teriyaki-rice-bowls-recipe-7372857
chicken_teriyaki,6573915,https://www.allrecipes.com/recipe/88438/teriyaki-chicken-wings/
chicken_teriyaki,6649299,https://www.allrecipes.com/recipe/274429/slow-cooker-teriyaki-chicken/
chicken_teriyaki,6738949,https://www.allrecipes.com/recipe/17784/easy-grilled-chicken-teriyaki/
chicken_teriyaki,7096750,https://www.allrecipes.com/recipe/8529770/chicken-teriyaki-and-noodles/
chicken_teriyaki,6592499,https://www.allrecipes.com/recipe/272438/instant-pot-teriyaki-chicken-thighs/
chicken_teriyaki,6606031,https://www.allrecipes.com/recipe/8819/teriyaki-chicken/
chicken_teriyaki,6739261,https://www.allrecipes.com/recipe/228872/oven-baked-chicken-teriyaki/
chicken_teriyaki,6582010,https://www.allrecipes.com/recipe/267813/teriyaki-chicken-with-mushrooms-and-broccoli/
chicken_teriyaki,6573318,https://www.allrecipes.com/recipe/220868/pressure-cooker-teriyaki-chicken/
chicken_teriyaki,6586118,https://www.allrecipes.com/recipe/62124/teriyaki-and-pineapple-chicken/
chicken_teriyaki,6565364,https://www.allrecipes.com/recipe/240665/gluten-free-teriyaki-sauce/
chicken_teriyaki,6656828,https://www.allrecipes.com/gallery/best-chicken-teriyaki-recipes/
chicken_teriyaki,6663908,https://www.allrecipes.com/recipe/281488/grilled-teriyaki-chicken-tenders/
chicken_teriyaki,6594434,https://www.allrecipes.com/recipe/52446/kevins-teriyaki-chicken/
chicken_teriyaki,6597406,https://www.allrecipes.com/recipe/262228/instant-pot-teriyaki-chicken-breast/
chicken_teriyaki,6589684,https://www.allrecipes.com/recipe/274431/slow-cooker-teriyaki-pulled-chicken/
chicken_teriyaki,6582250,https://www.allrecipes.com/recipe/215154/grilled-teriyaki-beer-chicken/
chicken_teriyaki,6589248,https://www.allrecipes.com/recipe/272851/teriyaki-chicken-thigh-skewers/
chicken_teriyaki,6584952,https://www.allrecipes.com/recipe/261212/chicken-teriyaki-stir-fry-sauce/
