category,id_recipe,url_recipe
jalapeno_poppers,7969057,https://www.allrecipes.com/smoked-jalapeno-poppers-recipe-7969057
jalapeno_poppers,7095356,https://www.allrecipes.com/recipe/8525126/healthier-jalapeno-poppers/
jalapeno_poppers,6649088,https://www.allrecipes.com/recipe/233603/bacon-wrapped-jalapeno-poppers/
jalapeno_poppers,6650776,https://www.allrecipes.com/recipe/20858/best-ever-jalapeno-poppers/
jalapeno_poppers,6664183,https://www.allrecipes.com/recipe/83500/sausage-stuffed-jalapenos/
jalapeno_poppers,6584899,https://www.allrecipes.com/recipe/240785/baked-jalapeno-poppers/
jalapeno_poppers,6570549,https://www.allrecipes.com/recipe/281688/texas-twinkies/
jalapeno_poppers,6650085,https://www.allrecipes.com/recipe/215701/grilled-jalapeno-poppers/
jalapeno_poppers,6586390,https://www.allrecipes.com/recipe/240839/baked-cream-cheese-jalapeno-poppers/
jalapeno_poppers,6581258,https://www.allrecipes.com/recipe/277358/keto-air-fryer-jalapeno-poppers/
jalapeno_poppers,6650547,https://www.allrecipes.com/recipe/77625/deer-poppers/
jalapeno_poppers,6594059,https://www.allrecipes.com/recipe/261982/duck-jalapeno-poppers/
jalapeno_poppers,6602997,https://www.allrecipes.com/recipe/25539/sausage-jalapeno-poppers/
jalapeno_poppers,6592045,https://www.allrecipes.com/recipe/228679/baked-bacon-jalapeno-wraps/
jalapeno_poppers,6586215,https://www.allrecipes.com/recipe/213558/jalapeno-popper-cups/
jalapeno_poppers,6582885,https://www.allrecipes.com/recipe/173956/grilled-pheasant-poppers/
jalapeno_poppers,6605666,https://www.allrecipes.com/recipe/22484/bacon-cheddar-jalapeno-poppers/
jalapeno_poppers,6587735,https://www.allrecipes.com/recipe/26975/stuffed-jalapenos-iii/
jalapeno_poppers,7563404,https://www.allrecipes.com/jalapeno-popper-pig-shots-recipe-7563404
jalapeno_poppers,6584964,https://www.allrecipes.com/recipe/100056/jalapeno-poppers-of-champions/
jalapeno_poppers,6738420,https://www.allrecipes.com/recipe/218787/jalapeno-popper-mushrooms/
jalapeno_poppers,6568571,https://www.allrecipes.com/recipe/281638/air-fried-jalapeno-poppers/
jalapeno_poppers,6578011,https://www.allrecipes.com/recipe/26835/jalapeno-poppers-i/
jalapeno_poppers,6597505,https://www.allrecipes.com/recipe/223306/four-cheese-stuffed-jalapenos/
jalapeno_poppers,6592527,https://www.allrecipes.com/recipe/166991/jalapeno-popper-wontons/
jalapeno_poppers,6737073,https://www.allrecipes.com/recipe/246256/bacon-jalapeno-popper-puffs/
jalapeno_poppers,6576403,https://www.allrecipes.com/recipe/261984/turkey-bacon-wrapped-jalapeno-poppers/
jalapeno_poppers,6582313,https://www.allrecipes.com/recipe/210089/bacon-wrapped-peanut-butter-jalapenos/
jalapeno_poppers,6596933,https://www.allrecipes.com/recipe/268502/sweet-heat-jalapeno-poppers/
jalapeno_poppers,6663177,https://www.allrecipes.com/recipe/261033/baked-mummy-jalapeno-poppers/
jalapeno_poppers,6605801,https://www.allrecipes.com/recipe/15467/stuffed-jalapenos-i/
jalapeno_poppers,6736989,https://www.allrecipes.com/recipe/216909/stuffed-jalapeno-firecrackers/
jalapeno_poppers,6596176,https://www.allrecipes.com/recipe/169512/jalapeno-snacks/
jalapeno_poppers,6603859,https://www.allrecipes.com/recipe/217200/cheese-and-bacon-jalapeno-rellenos/
jalapeno_poppers,6585082,https://www.allrecipes.com/recipe/176206/kickin-stuffed-peppers/
jalapeno_poppers,6575390,https://www.allrecipes.com/recipe/282914/vegan-jalapeno-poppers/
jalapeno_poppers,6581024,https://www.allrecipes.com/recipe/97000/firehouse-jalapenos/
jalapeno_poppers,6579742,https://www.allrecipes.com/recipe/15510/stuffed-jalapenos/
jalapeno_poppers,6572933,https://www.allrecipes.com/recipe/275986/jalapeno-popper-pigs-in-a-blanket/
jalapeno_poppers,6586894,https://www.allrecipes.com/recipe/261986/loaded-stuffed-jalapeno-poppers/
jalapeno_poppers,6580548,https://www.allrecipes.com/recipe/160481/crawfish-stuffed-jalapenos/
jalapeno_poppers,6568655,https://www.allrecipes.com/recipe/228540/bluezys-stuffed-jalapenos-with-bacon/
jalapeno_poppers,6603061,https://www.allrecipes.com/recipe/268492/triple-cheese-gluten-free-jalapeno-poppers/
jalapeno_poppers,6575027,https://www.allrecipes.com/recipe/278241/tikka-chicken-jalapeno-poppers/
jalapeno_poppers,6597849,https://www.allrecipes.com/recipe/285035/spicy-ramen-stuffed-jalapenos/
jalapeno_poppers,6573722,https://www.allrecipes.com/recipe/233810/peanut-butter-jalapeno-poppers/
jalapeno_poppers,6568558,https://www.allrecipes.com/recipe/26836/jalapeno-poppers-ii/
jalapeno_poppers,6737435,https://www.allrecipes.com/recipe/139012/jalapeno-popper-spread/
jalapeno_poppers,6573098,https://www.allrecipes.com/recipe/268699/spicy-jalapeno-bites/
