category,id_recipe,url_recipe
rosh_hashanah,6650385,https://www.allrecipes.com/recipe/8847/baked-honey-mustard-chicken/
rosh_hashanah,6599828,https://www.allrecipes.com/recipe/21463/carrot-souffle/
rosh_hashanah,6736712,https://www.allrecipes.com/recipe/8840/baked-apricot-chicken/
rosh_hashanah,6738191,https://www.allrecipes.com/recipe/6760/challah-i/
rosh_hashanah,6598241,https://www.allrecipes.com/recipe/7969/jewish-apple-cake-i/
rosh_hashanah,6649424,https://www.allrecipes.com/recipe/149218/spiced-slow-cooker-applesauce/
rosh_hashanah,6590656,https://www.allrecipes.com/recipe/8559/apricot-chicken-i/
rosh_hashanah,6737929,https://www.allrecipes.com/recipe/15427/roast-chicken-with-rosemary/
rosh_hashanah,6594065,https://www.allrecipes.com/recipe/7615/apple-cake-i/
rosh_hashanah,6664709,https://www.allrecipes.com/recipe/24419/bread-machine-challah-ii/
rosh_hashanah,6574756,https://www.allrecipes.com/recipe/16068/hot-honey-chicken/
rosh_hashanah,6571450,https://www.allrecipes.com/recipe/12768/lemony-steamed-fish/
rosh_hashanah,6601520,https://www.allrecipes.com/recipe/8170/apple-spice-cake/
rosh_hashanah,6650517,https://www.allrecipes.com/recipe/212741/jewish-style-sweet-and-sour-brisket/
rosh_hashanah,6738425,https://www.allrecipes.com/recipe/8734/honey-baked-chicken-ii/
rosh_hashanah,6739230,https://www.allrecipes.com/recipe/8690/spicy-rapid-roast-chicken/
rosh_hashanah,6589849,https://www.allrecipes.com/recipe/181046/irresistible-whole-wheat-challah/
rosh_hashanah,6736460,https://www.allrecipes.com/recipe/14859/baba-ghanoush/
rosh_hashanah,6592945,https://www.allrecipes.com/recipe/71750/sweet-tamarind-chutney/
rosh_hashanah,6600412,https://www.allrecipes.com/recipe/143265/middle-eastern-kibbeh/
rosh_hashanah,6582197,https://www.allrecipes.com/recipe/260501/carrot-tzimmes/
rosh_hashanah,6579666,https://www.allrecipes.com/recipe/213243/moroccan-shabbat-fish/
rosh_hashanah,6571359,https://www.allrecipes.com/recipe/103067/jewish-grandmas-best-beef-brisket/
rosh_hashanah,6581363,https://www.allrecipes.com/recipe/213620/sweet-and-sour-cabbage-soup/
rosh_hashanah,6737978,https://www.allrecipes.com/recipe/91532/apple-honey-bundt-cake/
rosh_hashanah,6599691,https://www.allrecipes.com/recipe/25591/honey-cake-iii/
rosh_hashanah,6582121,https://www.allrecipes.com/recipe/157011/quince-paste/
rosh_hashanah,6650932,https://www.allrecipes.com/recipe/222191/lamb-braised-in-pomegranate/
rosh_hashanah,6739489,https://www.allrecipes.com/recipe/18293/honey-roasted-red-potatoes/
rosh_hashanah,6602891,https://www.allrecipes.com/recipe/38627/grape-leaves-aleppo/
rosh_hashanah,6563824,https://www.allrecipes.com/recipe/62356/quince-jelly/
rosh_hashanah,6595343,https://www.allrecipes.com/recipe/9548/fresh-carrot-souffle/
rosh_hashanah,6590795,https://www.allrecipes.com/recipe/74707/mackerel-dip/
rosh_hashanah,6564887,https://www.allrecipes.com/recipe/17465/honey-syrup/
rosh_hashanah,6568234,https://www.allrecipes.com/recipe/8454/apple-cake-v/
rosh_hashanah,6578558,https://www.allrecipes.com/recipe/8951/orange-honey-garlic-chicken/
rosh_hashanah,6597563,https://www.allrecipes.com/recipe/237297/cardamom-maple-salmon/
rosh_hashanah,6579227,https://www.allrecipes.com/recipe/16177/buttermilk-honey-bread/
rosh_hashanah,6594325,https://www.allrecipes.com/recipe/126786/authentic-kicked-up-syrian-hummus/
rosh_hashanah,6572053,https://www.allrecipes.com/recipe/7169/buttermilk-honey-wheat-bread/
rosh_hashanah,6583286,https://www.allrecipes.com/recipe/219009/soft-chewy-rosh-hashanah-honey-walnut-cookies/
rosh_hashanah,6591599,https://www.allrecipes.com/recipe/77478/shabbat-challah/
rosh_hashanah,6589662,https://www.allrecipes.com/recipe/57616/carrot-souffle-with-brown-sugar/
rosh_hashanah,6591317,https://www.allrecipes.com/recipe/8861/apricot-glazed-chicken/
rosh_hashanah,6591135,https://www.allrecipes.com/recipe/7487/honey-cake-i/
rosh_hashanah,6571583,https://www.allrecipes.com/recipe/188034/honey-whole-wheat-challah/
rosh_hashanah,6738451,https://www.allrecipes.com/recipe/56161/fasoliyyeh-bi-z-zayt-syrian-green-beans-with-olive-oil/
rosh_hashanah,6587207,https://www.allrecipes.com/recipe/216621/hummus-from-scratch/
rosh_hashanah,6601467,https://www.allrecipes.com/recipe/215774/noodle-kugel-dairy/
rosh_hashanah,6663444,https://www.allrecipes.com/recipe/16818/honey-chicken/
rosh_hashanah,6590123,https://www.allrecipes.com/recipe/14471/beet-orange-and-apple-salad/
rosh_hashanah,6650704,https://www.allrecipes.com/recipe/219011/carrot-and-sweet-potato-tzimmes/
rosh_hashanah,6603377,https://www.allrecipes.com/recipe/150337/kokubs-mango-chutney-from-pakistan/
rosh_hashanah,6587097,https://www.allrecipes.com/recipe/133856/chicken-matzo-ball-soup/
rosh_hashanah,6577937,https://www.allrecipes.com/recipe/12729/grilled-halibut-ii/
rosh_hashanah,6563755,https://www.allrecipes.com/recipe/281553/sweet-kugel/
rosh_hashanah,6592857,https://www.allrecipes.com/recipe/17298/orange-juice-tzimmes/
rosh_hashanah,6577491,https://www.allrecipes.com/recipe/15406/honey-baked-chicken-i/
rosh_hashanah,6658064,https://www.allrecipes.com/gallery/honey-cake-recipes/
rosh_hashanah,6599908,https://www.allrecipes.com/recipe/14613/apricot-brisket/
rosh_hashanah,6605027,https://www.allrecipes.com/recipe/15646/chicken-honey-nut-stir-fry/
rosh_hashanah,6593081,https://www.allrecipes.com/recipe/88404/chile-garlic-bbq-salmon/
rosh_hashanah,6576083,https://www.allrecipes.com/recipe/162918/harveys-moroccan-roast-chicken/
