category,id_recipe,url_recipe
vegetable_side_dishes,7971297,https://www.allrecipes.com/honey-balsamic-roasted-carrots-recipe-7971297
vegetable_side_dishes,6587816,https://www.allrecipes.com/recipe/268686/fried-mashed-potato-cakes/
vegetable_side_dishes,7563822,https://www.allrecipes.com/grilled-pattypan-squash-with-garlic-butter-recipe-7563822
vegetable_side_dishes,6649325,https://www.allrecipes.com/recipe/152937/ethiopian-cabbage-dish/
vegetable_side_dishes,6573536,https://www.allrecipes.com/recipe/38030/sweet-and-sour-red-cabbage/
vegetable_side_dishes,6604891,https://www.allrecipes.com/recipe/231828/jamaican-cabbage/
vegetable_side_dishes,7643113,https://www.allrecipes.com/smoked-cabbage-recipe-7643113
vegetable_side_dishes,6663135,https://www.allrecipes.com/recipe/263047/easy-savoy-cabbage/
vegetable_side_dishes,6593320,https://www.allrecipes.com/recipe/269384/smothered-cabbage/
vegetable_side_dishes,7629322,https://www.allrecipes.com/baked-feta-cheese-and-tomatoes-recipe-7629322
vegetable_side_dishes,7568012,https://www.allrecipes.com/green-beans-with-olives-and-tomatoes-recipe-7568012
vegetable_side_dishes,7568010,https://www.allrecipes.com/skillet-green-tomatoes-with-crunchy-remoulade-recipe-7568010
vegetable_side_dishes,7552502,https://www.allrecipes.com/cheesy-zucchini-rice-recipe-7552502
vegetable_side_dishes,7554904,https://www.allrecipes.com/air-fryer-zucchini-fries-recipe-7554904
vegetable_side_dishes,7509535,https://www.allrecipes.com/air-fryer-green-bean-fries-recipe-7509535
vegetable_side_dishes,7511002,https://www.allrecipes.com/air-fryer-garlic-green-beans-recipe-7511002
vegetable_side_dishes,7510925,https://www.allrecipes.com/air-fryer-green-beans-recipe-7510925
vegetable_side_dishes,7506653,https://www.allrecipes.com/zucchini-fritters-with-lemony-sour-cream-recipe-7506653
vegetable_side_dishes,7507083,https://www.allrecipes.com/roasted-rainbow-carrots-recipe-7507083
vegetable_side_dishes,7485329,https://www.allrecipes.com/tobacco-onions-recipe-7485329
vegetable_side_dishes,6574327,https://www.allrecipes.com/recipe/61791/sauteed-mushrooms-in-garlic/
vegetable_side_dishes,6603293,https://www.allrecipes.com/recipe/267554/grilled-sesame-soy-shishito-peppers/
vegetable_side_dishes,6578065,https://www.allrecipes.com/recipe/185564/grilled-okra/
vegetable_side_dishes,6570577,https://www.allrecipes.com/recipe/214642/grilled-bok-choy/
vegetable_side_dishes,6574320,https://www.allrecipes.com/recipe/246292/grilled-fennel/
vegetable_side_dishes,6578482,https://www.allrecipes.com/recipe/237714/grilled-cabbage/
vegetable_side_dishes,6576519,https://www.allrecipes.com/recipe/57899/grilled-garlic-artichokes/
vegetable_side_dishes,7089403,https://www.allrecipes.com/recipe/8522320/chef-johns-duchess-potatoes/
vegetable_side_dishes,6571032,https://www.allrecipes.com/recipe/54728/irish-heritage-cabbage/
vegetable_side_dishes,6561970,https://www.allrecipes.com/recipe/281891/sweet-potato-casserole-with-cornflakes/
vegetable_side_dishes,6595354,https://www.allrecipes.com/recipe/220584/fried-irish-cabbage-with-bacon/
vegetable_side_dishes,6582448,https://www.allrecipes.com/recipe/241728/bacon-garlic-green-beans/
vegetable_side_dishes,6664235,https://www.allrecipes.com/recipe/163145/creamed-cabbage/
vegetable_side_dishes,6574985,https://www.allrecipes.com/recipe/18854/bubble-n-squeak/
vegetable_side_dishes,6665005,https://www.allrecipes.com/recipe/8465728/air-fryer-spicy-onion-rings/
vegetable_side_dishes,6584688,https://www.allrecipes.com/recipe/245996/braised-cabbage/
vegetable_side_dishes,6744706,https://www.allrecipes.com/recipe/8469045/ultra-creamy-mashed-potatoes/
vegetable_side_dishes,6744704,https://www.allrecipes.com/recipe/8468938/garlic-sauteed-vegetables/
vegetable_side_dishes,6737343,https://www.allrecipes.com/recipe/8472754/roasted-leeks-with-lemon-butter/
vegetable_side_dishes,6665719,https://www.allrecipes.com/recipe/8472762/easy-sauteed-leeks/
vegetable_side_dishes,6666250,https://www.allrecipes.com/recipe/8472775/roasted-leeks-with-parmesan/
vegetable_side_dishes,6577574,https://www.allrecipes.com/recipe/13729/thanksgiving-sweet-potatoes/
vegetable_side_dishes,6951337,https://www.allrecipes.com/recipe/8516795/tiktok-crispy-bubble-potatoes/
vegetable_side_dishes,6665771,https://www.allrecipes.com/recipe/8474605/sauteed-leeks-in-butter-and-white-wine/
vegetable_side_dishes,6834563,https://www.allrecipes.com/recipe/8513732/roasted-acorn-squash-with-sriracha-butter/
vegetable_side_dishes,6752518,https://www.allrecipes.com/recipe/8486301/sour-cream-mashed-potatoes/
