category,id_recipe,url_recipe
samosas,6595216,https://www.allrecipes.com/recipe/24871/beef-samosas/
samosas,6602503,https://www.allrecipes.com/recipe/53603/sambusa/
samosas,6650295,https://www.allrecipes.com/recipe/237027/easy-baked-indian-samosas/
samosas,6582933,https://www.allrecipes.com/recipe/20871/samosas/
samosas,6577254,https://www.allrecipes.com/recipe/237072/indian-samosa-pie/
samosas,6601737,https://www.allrecipes.com/recipe/268315/traditional-beef-samosas/
samosas,6585164,https://www.allrecipes.com/recipe/16040/sambousa/
samosas,6591764,https://www.allrecipes.com/recipe/267714/veggie-samosas/
samosas,6562414,https://www.allrecipes.com/recipe/268316/authentic-indian-vegetarian-samosas/
samosas,6575594,https://www.allrecipes.com/recipe/268319/vegetable-curry-samosas/
samosas,6588531,https://www.allrecipes.com/recipe/135900/mini-sweet-potato-samosas/
samosas,6571272,https://www.allrecipes.com/recipe/240054/super-easy-samosa-pie/
samosas,7510128,https://www.allrecipes.com/air-fryer-samosas-recipe-7510128
samosas,6561282,https://www.allrecipes.com/recipe/266523/corn-and-pea-samosas-in-caraway-seed-pastry/
